42	63
1	6	1.00
1	11	1.00
1	37	1.00
2	15	1.00
2	34	1.00
2	20	1.00
3	42	1.00
3	35	1.00
3	26	1.00
4	5	1.00
4	30	1.00
4	16	1.00
5	24	1.00
5	7	1.00
6	14	1.00
6	33	1.00
7	9	1.00
7	11	1.00
8	28	1.00
8	27	1.00
8	21	1.00
9	28	1.00
9	11	1.00
10	39	1.00
10	25	1.00
10	41	1.00
12	13	1.00
12	29	1.00
12	17	1.00
13	38	1.00
13	22	1.00
14	23	1.00
14	40	1.00
15	18	1.00
15	30	1.00
16	21	1.00
16	17	1.00
17	29	1.00
18	19	1.00
18	31	1.00
19	24	1.00
19	38	1.00
20	25	1.00
20	35	1.00
21	22	1.00
22	40	1.00
23	39	1.00
23	36	1.00
24	26	1.00
25	28	1.00
26	37	1.00
27	42	1.00
27	40	1.00
29	30	1.00
31	34	1.00
31	33	1.00
32	41	1.00
32	33	1.00
32	39	1.00
34	41	1.00
35	36	1.00
36	38	1.00
37	42	1.00
