288	432
1	104	1.00
1	103	1.00
1	89	1.00
2	16	1.00
2	90	1.00
2	130	1.00
3	207	1.00
3	122	1.00
3	25	1.00
4	85	1.00
4	214	1.00
4	106	1.00
5	175	1.00
5	77	1.00
5	179	1.00
6	9	1.00
6	136	1.00
6	190	1.00
7	148	1.00
7	174	1.00
7	232	1.00
8	246	1.00
8	208	1.00
8	99	1.00
9	177	1.00
9	45	1.00
10	206	1.00
10	81	1.00
10	157	1.00
11	79	1.00
11	48	1.00
11	281	1.00
12	166	1.00
12	222	1.00
12	260	1.00
13	168	1.00
13	195	1.00
13	134	1.00
14	213	1.00
14	23	1.00
14	146	1.00
15	151	1.00
15	208	1.00
15	127	1.00
16	269	1.00
16	116	1.00
17	51	1.00
17	121	1.00
17	276	1.00
18	185	1.00
18	258	1.00
18	68	1.00
19	103	1.00
19	28	1.00
19	253	1.00
20	213	1.00
20	212	1.00
20	171	1.00
21	142	1.00
21	45	1.00
21	235	1.00
22	158	1.00
22	29	1.00
22	66	1.00
23	246	1.00
23	179	1.00
24	123	1.00
24	254	1.00
24	211	1.00
25	61	1.00
25	55	1.00
26	40	1.00
26	266	1.00
26	279	1.00
27	91	1.00
27	260	1.00
27	92	1.00
28	183	1.00
28	60	1.00
29	55	1.00
29	176	1.00
30	259	1.00
30	86	1.00
30	250	1.00
31	247	1.00
31	151	1.00
31	155	1.00
32	101	1.00
32	182	1.00
32	178	1.00
33	221	1.00
33	112	1.00
33	146	1.00
34	92	1.00
34	205	1.00
34	41	1.00
35	38	1.00
35	50	1.00
35	179	1.00
36	119	1.00
36	118	1.00
36	117	1.00
37	149	1.00
37	76	1.00
37	78	1.00
38	164	1.00
38	242	1.00
39	58	1.00
39	229	1.00
39	41	1.00
40	242	1.00
40	122	1.00
41	236	1.00
42	71	1.00
42	50	1.00
42	282	1.00
43	99	1.00
43	110	1.00
43	137	1.00
44	190	1.00
44	209	1.00
44	241	1.00
45	243	1.00
46	258	1.00
46	80	1.00
46	74	1.00
47	82	1.00
47	51	1.00
47	97	1.00
48	167	1.00
48	193	1.00
49	235	1.00
49	262	1.00
