270	405
1	49	1.00
1	169	1.00
1	196	1.00
2	179	1.00
2	108	1.00
2	237	1.00
3	8	1.00
3	126	1.00
3	26	1.00
4	130	1.00
4	188	1.00
4	172	1.00
5	203	1.00
5	34	1.00
5	107	1.00
6	101	1.00
6	231	1.00
6	36	1.00
7	221	1.00
7	178	1.00
7	91	1.00
8	20	1.00
8	151	1.00
9	135	1.00
9	154	1.00
9	34	1.00
10	46	1.00
10	110	1.00
10	239	1.00
11	192	1.00
11	158	1.00
11	268	1.00
12	77	1.00
12	124	1.00
12	93	1.00
13	27	1.00
13	74	1.00
13	269	1.00
14	51	1.00
14	189	1.00
14	227	1.00
15	187	1.00
15	243	1.00
15	63	1.00
16	167	1.00
16	226	1.00
16	187	1.00
17	257	1.00
17	208	1.00
17	121	1.00
18	147	1.00
18	94	1.00
18	244	1.00
19	169	1.00
19	49	1.00
19	207	1.00
20	86	1.00
20	55	1.00
21	105	1.00
21	193	1.00
21	225	1.00
22	173	1.00
22	23	1.00
22	181	1.00
23	182	1.00
23	82	1.00
24	205	1.00
24	252	1.00
24	86	1.00
25	38	1.00
25	203	1.00
25	136	1.00
26	140	1.00
26	50	1.00
27	213	1.00
27	115	1.00
28	90	1.00
28	147	1.00
28	108	1.00
29	270	1.00
29	211	1.00
29	230	1.00
30	202	1.00
30	76	1.00
30	78	1.00
31	59	1.00
31	143	1.00
31	251	1.00
32	222	1.00
32	93	1.00
32	175	1.00
33	196	1.00
33	188	1.00
33	116	1.00
34	224	1.00
35	177	1.00
35	206	1.00
35	210	1.00
36	122	1.00
36	137	1.00
37	184	1.00
37	64	1.00
37	232	1.00
38	150	1.00
38	43	1.00
39	71	1.00
39	135	1.00
39	49	1.00
40	220	1.00
40	54	1.00
40	216	1.00
41	193	1.00
41	100	1.00
41	153	1.00
42	187	1.00
42	130	1.00
42	56	1.00
43	124	1.00
43	157	1.00
44	241	1.00
44	87	1.00
44	236	1.00
45	270	1.00
45	266	1.00
45	255	1.00
46	159	1.00
46	192	1.00
47	50	1.00
47	104	1.00
47	52	1.00
48	172	1.00
48	94	1.00
48	52	1.00
50	81	1.00
51	172	1.00
51	84	1.00
52	253	1.00
53	82	1.00
53	210	1.00
53	224	1.00
54	59	1.00
54	95	1.00
55	174	1.00
55	220	1.00
56	182	1.00
56	155	1.00
57	117	1.00
57	167	1.00
57	132	1.00
58	120	1.00
58	127	1.00
58	208	1.00
59	60	1.00
60	144	1.00
60	176	1.00
61	149	1.00
61	114	1.00
61	145	1.00
62	101	1.00
62	152	1.00
62	259	1.00
63	150	1.00
63	204	1.00
64	223	1.00
64	139	1.00
65	109	1.00
65	74	1.00
65	239	1.00
66	256	1.00
66	258	1.00
66	174	1.00
67	89	1.00
67	142	1.00
67	209	1.00
68	194	1.00
68	71	1.00
68	229	1.00
69	184	1.00
69	108	1.00
69	70	1.00
70	205	1.00
70	223	1.00
71	94	1.00
72	179	1.00
72	170	1.00
72	186	1.00
73	265	1.00
73	202	1.00
73	151	1.00
74	228	1.00
75	126	1.00
75	186	1.00
75	157	1.00
76	101	1.00
76	99	1.00
77	268	1.00
77	97	1.00
78	176	1.00
78	208	1.00
79	119	1.00
79	133	1.00
79	256	1.00
80	158	1.00
80	164	1.00
80	136	1.00
81	233	1.00
81	125	1.00
82	244	1.00
83	238	1.00
