292	438
1	68	1.00
1	206	1.00
1	229	1.00
2	119	1.00
2	125	1.00
2	67	1.00
3	190	1.00
3	289	1.00
3	257	1.00
4	48	1.00
4	129	1.00
4	65	1.00
5	42	1.00
5	174	1.00
5	78	1.00
6	180	1.00
6	67	1.00
6	185	1.00
7	236	1.00
7	76	1.00
7	291	1.00
8	24	1.00
8	152	1.00
8	265	1.00
9	98	1.00
9	59	1.00
9	263	1.00
10	282	1.00
10	206	1.00
10	203	1.00
11	173	1.00
11	264	1.00
11	20	1.00
12	107	1.00
12	167	1.00
12	30	1.00
13	128	1.00
13	158	1.00
13	273	1.00
14	223	1.00
14	140	1.00
14	142	1.00
15	60	1.00
15	262	1.00
15	152	1.00
16	141	1.00
16	204	1.00
16	25	1.00
17	96	1.00
17	155	1.00
17	25	1.00
18	184	1.00
18	38	1.00
18	56	1.00
19	249	1.00
19	119	1.00
19	157	1.00
20	90	1.00
20	97	1.00
21	111	1.00
21	269	1.00
21	282	1.00
22	134	1.00
22	73	1.00
22	211	1.00
23	197	1.00
23	240	1.00
23	231	1.00
24	109	1.00
24	159	1.00
25	72	1.00
26	99	1.00
26	248	1.00
26	256	1.00
27	194	1.00
27	163	1.00
27	279	1.00
28	246	1.00
28	115	1.00
28	271	1.00
29	235	1.00
29	189	1.00
29	62	1.00
30	44	1.00
30	126	1.00
31	156	1.00
31	255	1.00
31	103	1.00
32	281	1.00
32	46	1.00
32	222	1.00
33	188	1.00
33	256	1.00
33	127	1.00
34	224	1.00
34	180	1.00
34	113	1.00
35	37	1.00
35	239	1.00
35	285	1.00
36	274	1.00
36	167	1.00
36	61	1.00
37	168	1.00
37	52	1.00
38	200	1.00
38	271	1.00
39	232	1.00
39	195	1.00
39	136	1.00
40	89	1.00
40	99	1.00
40	49	1.00
41	153	1.00
41	110	1.00
41	201	1.00
42	137	1.00
42	260	1.00
43	202	1.00
43	123	1.00
43	107	1.00
44	121	1.00
44	146	1.00
45	69	1.00
45	182	1.00
45	262	1.00
46	262	1.00
46	188	1.00
47	74	1.00
47	51	1.00
47	144	1.00
48	53	1.00
48	182	1.00
49	110	1.00
49	172	1.00
50	193	1.00
50	93	1.00
50	189	1.00
51	179	1.00
51	164	1.00
52	281	1.00
52	112	1.00
53	189	1.00
53	162	1.00
54	91	1.00
54	272	1.00
54	86	1.00
55	185	1.00
55	132	1.00
55	59	1.00
56	230	1.00
56	162	1.00
57	237	1.00
57	87	1.00
57	143	1.00
58	288	1.00
58	94	1.00
58	270	1.00
59	244	1.00
60	114	1.00
60	140	1.00
61	208	1.00
61	83	1.00
62	133	1.00
62	163	1.00
63	210	1.00
63	83	1.00
63	141	1.00
64	233	1.00
64	264	1.00
64	181	1.00
65	66	1.00
65	94	1.00
66	216	1.00
66	292	1.00
67	227	1.00
68	84	1.00
