142	213
1	91	1.00
1	65	1.00
1	128	1.00
2	89	1.00
2	87	1.00
2	14	1.00
3	67	1.00
3	77	1.00
3	124	1.00
4	64	1.00
4	21	1.00
4	8	1.00
5	29	1.00
5	102	1.00
5	61	1.00
6	121	1.00
6	7	1.00
6	101	1.00
7	142	1.00
7	137	1.00
8	81	1.00
8	85	1.00
9	50	1.00
9	64	1.00
9	20	1.00
10	118	1.00
10	25	1.00
10	34	1.00
11	52	1.00
11	114	1.00
11	43	1.00
12	13	1.00
12	89	1.00
12	38	1.00
13	78	1.00
13	67	1.00
14	54	1.00
14	127	1.00
15	16	1.00
15	55	1.00
15	129	1.00
16	61	1.00
16	100	1.00
17	125	1.00
17	28	1.00
17	107	1.00
18	106	1.00
18	57	1.00
18	37	1.00
19	36	1.00
19	49	1.00
19	142	1.00
20	118	1.00
20	120	1.00
21	24	1.00
21	30	1.00
22	109	1.00
22	40	1.00
22	91	1.00
23	119	1.00
23	63	1.00
23	29	1.00
24	33	1.00
24	139	1.00
25	69	1.00
25	93	1.00
26	70	1.00
26	136	1.00
26	56	1.00
27	108	1.00
27	86	1.00
27	99	1.00
28	57	1.00
28	68	1.00
29	47	1.00
30	59	1.00
30	113	1.00
31	126	1.00
31	139	1.00
31	135	1.00
32	63	1.00
32	65	1.00
32	139	1.00
33	120	1.00
33	66	1.00
34	100	1.00
34	112	1.00
35	76	1.00
35	72	1.00
35	138	1.00
36	121	1.00
36	58	1.00
37	55	1.00
37	110	1.00
38	98	1.00
38	65	1.00
39	88	1.00
39	73	1.00
39	80	1.00
40	62	1.00
40	138	1.00
41	64	1.00
41	138	1.00
41	45	1.00
42	96	1.00
42	111	1.00
42	109	1.00
43	54	1.00
43	136	1.00
44	72	1.00
44	85	1.00
44	68	1.00
45	62	1.00
45	116	1.00
46	96	1.00
46	130	1.00
46	124	1.00
47	107	1.00
47	72	1.00
48	128	1.00
48	84	1.00
48	123	1.00
49	141	1.00
49	94	1.00
50	127	1.00
50	63	1.00
51	123	1.00
51	134	1.00
51	86	1.00
52	71	1.00
52	89	1.00
53	69	1.00
53	92	1.00
53	103	1.00
54	99	1.00
55	78	1.00
56	90	1.00
56	136	1.00
57	59	1.00
58	133	1.00
58	127	1.00
59	91	1.00
60	134	1.00
60	128	1.00
60	132	1.00
61	77	1.00
62	74	1.00
66	87	1.00
66	83	1.00
67	108	1.00
68	101	1.00
69	140	1.00
70	90	1.00
70	110	1.00
71	102	1.00
71	105	1.00
73	106	1.00
73	80	1.00
74	94	1.00
74	83	1.00
75	125	1.00
75	141	1.00
75	77	1.00
76	124	1.00
76	108	1.00
78	110	1.00
79	80	1.00
79	92	1.00
79	84	1.00
81	140	1.00
81	129	1.00
82	97	1.00
82	101	1.00
82	93	1.00
83	126	1.00
84	135	1.00
85	117	1.00
86	105	1.00
87	97	1.00
88	104	1.00
88	115	1.00
90	121	1.00
92	119	1.00
93	104	1.00
94	140	1.00
95	131	1.00
95	103	1.00
95	114	1.00
96	112	1.00
97	111	1.00
98	122	1.00
98	115	1.00
99	109	1.00
100	122	1.00
102	120	1.00
103	105	1.00
104	133	1.00
106	133	1.00
107	115	1.00
111	135	1.00
112	137	1.00
113	118	1.00
113	132	1.00
114	123	1.00
116	117	1.00
116	126	1.00
117	129	1.00
119	134	1.00
122	142	1.00
125	132	1.00
130	141	1.00
130	131	1.00
131	137	1.00
