210	315
1	40	1.00
1	112	1.00
1	157	1.00
2	51	1.00
2	79	1.00
2	91	1.00
3	85	1.00
3	137	1.00
3	5	1.00
4	35	1.00
4	84	1.00
4	57	1.00
5	105	1.00
5	102	1.00
6	84	1.00
6	205	1.00
6	102	1.00
7	194	1.00
7	117	1.00
7	65	1.00
8	84	1.00
8	93	1.00
8	204	1.00
9	21	1.00
9	148	1.00
9	137	1.00
10	66	1.00
10	154	1.00
10	51	1.00
11	140	1.00
11	178	1.00
11	53	1.00
12	54	1.00
12	97	1.00
12	45	1.00
13	164	1.00
13	185	1.00
13	71	1.00
14	156	1.00
14	98	1.00
14	22	1.00
15	64	1.00
15	115	1.00
15	104	1.00
16	116	1.00
16	191	1.00
16	69	1.00
17	113	1.00
17	48	1.00
17	166	1.00
18	83	1.00
18	128	1.00
18	39	1.00
19	86	1.00
19	44	1.00
19	27	1.00
20	72	1.00
20	159	1.00
20	105	1.00
21	80	1.00
21	180	1.00
22	120	1.00
22	191	1.00
23	43	1.00
23	92	1.00
23	148	1.00
24	90	1.00
24	124	1.00
24	174	1.00
25	79	1.00
25	176	1.00
25	108	1.00
26	177	1.00
26	93	1.00
26	168	1.00
27	208	1.00
27	90	1.00
28	77	1.00
28	144	1.00
28	155	1.00
29	202	1.00
29	182	1.00
29	88	1.00
30	100	1.00
30	208	1.00
30	141	1.00
31	46	1.00
31	45	1.00
31	182	1.00
32	149	1.00
32	184	1.00
32	127	1.00
33	196	1.00
33	123	1.00
33	129	1.00
34	80	1.00
34	64	1.00
34	130	1.00
35	198	1.00
35	111	1.00
36	67	1.00
36	82	1.00
36	161	1.00
37	204	1.00
37	117	1.00
37	206	1.00
38	129	1.00
38	67	1.00
38	169	1.00
39	149	1.00
39	116	1.00
40	136	1.00
40	106	1.00
41	80	1.00
41	136	1.00
41	153	1.00
42	198	1.00
42	68	1.00
42	65	1.00
43	110	1.00
43	177	1.00
44	76	1.00
44	181	1.00
45	133	1.00
46	169	1.00
46	145	1.00
47	122	1.00
47	126	1.00
47	87	1.00
48	189	1.00
48	120	1.00
49	115	1.00
49	175	1.00
49	121	1.00
50	164	1.00
50	111	1.00
50	75	1.00
51	209	1.00
52	165	1.00
52	59	1.00
52	82	1.00
53	167	1.00
53	204	1.00
54	114	1.00
54	107	1.00
55	180	1.00
55	117	1.00
55	146	1.00
56	208	1.00
56	160	1.00
56	124	1.00
57	112	1.00
57	88	1.00
58	162	1.00
58	130	1.00
58	96	1.00
59	189	1.00
59	121	1.00
60	200	1.00
60	142	1.00
60	82	1.00
61	119	1.00
61	115	1.00
61	78	1.00
62	153	1.00
62	125	1.00
62	173	1.00
63	197	1.00
63	69	1.00
63	179	1.00
64	192	1.00
65	93	1.00
66	174	1.00
66	94	1.00
67	203	1.00
68	192	1.00
68	97	1.00
69	195	1.00
70	154	1.00
70	168	1.00
70	145	1.00
71	78	1.00
71	107	1.00
72	143	1.00
72	132	1.00
73	81	1.00
73	134	1.00
73	89	1.00
74	127	1.00
74	95	1.00
74	183	1.00
75	201	1.00
75	200	1.00
76	91	1.00
76	210	1.00
77	163	1.00
77	109	1.00
78	158	1.00
79	201	1.00
81	87	1.00
81	122	1.00
83	108	1.00
83	131	1.00
85	107	1.00
85	155	1.00
86	113	1.00
86	96	1.00
87	166	1.00
88	92	1.00
89	196	1.00
89	127	1.00
90	121	1.00
91	185	1.00
92	181	1.00
94	160	1.00
94	186	1.00
95	147	1.00
95	187	1.00
96	116	1.00
97	176	1.00
98	101	1.00
98	199	1.00
99	172	1.00
99	150	1.00
99	176	1.00
100	158	1.00
100	148	1.00
101	103	1.00
101	131	1.00
102	196	1.00
103	168	1.00
103	193	1.00
104	113	1.00
104	146	1.00
105	199	1.00
106	143	1.00
106	195	1.00
108	144	1.00
109	200	1.00
109	161	1.00
110	175	1.00
110	129	1.00
111	132	1.00
112	137	1.00
114	190	1.00
114	182	1.00
118	171	1.00
118	150	1.00
118	197	1.00
119	195	1.00
119	157	1.00
120	128	1.00
122	159	1.00
123	152	1.00
123	149	1.00
124	134	1.00
125	153	1.00
125	185	1.00
126	210	1.00
126	138	1.00
128	139	1.00
130	183	1.00
131	171	1.00
132	210	1.00
133	172	1.00
133	160	1.00
134	162	1.00
135	202	1.00
135	186	1.00
135	163	1.00
136	150	1.00
138	156	1.00
138	158	1.00
139	146	1.00
139	179	1.00
140	157	1.00
140	199	1.00
141	189	1.00
141	161	1.00
142	206	1.00
142	188	1.00
143	194	1.00
144	188	1.00
145	152	1.00
147	187	1.00
147	172	1.00
151	156	1.00
151	184	1.00
151	193	1.00
152	209	1.00
154	165	1.00
155	159	1.00
162	203	1.00
163	205	1.00
164	170	1.00
165	207	1.00
166	209	1.00
167	170	1.00
167	178	1.00
169	171	1.00
170	202	1.00
173	191	1.00
173	197	1.00
174	181	1.00
175	194	1.00
177	186	1.00
178	187	1.00
179	188	1.00
180	207	1.00
183	192	1.00
184	190	1.00
190	193	1.00
198	207	1.00
201	203	1.00
205	206	1.00
