102	153
1	102	1.00
1	67	1.00
1	41	1.00
2	75	1.00
2	64	1.00
2	74	1.00
3	57	1.00
3	67	1.00
3	96	1.00
4	51	1.00
4	16	1.00
4	96	1.00
5	83	1.00
5	53	1.00
5	55	1.00
6	94	1.00
6	76	1.00
6	71	1.00
7	8	1.00
7	93	1.00
7	71	1.00
8	73	1.00
8	98	1.00
9	39	1.00
9	23	1.00
9	12	1.00
10	76	1.00
10	37	1.00
10	78	1.00
11	28	1.00
11	72	1.00
11	93	1.00
12	69	1.00
12	85	1.00
13	67	1.00
13	60	1.00
13	27	1.00
14	95	1.00
14	35	1.00
14	54	1.00
15	18	1.00
15	59	1.00
15	33	1.00
16	28	1.00
16	23	1.00
17	70	1.00
17	62	1.00
17	90	1.00
18	94	1.00
18	86	1.00
19	94	1.00
19	48	1.00
19	87	1.00
20	51	1.00
20	30	1.00
20	68	1.00
21	69	1.00
21	74	1.00
21	100	1.00
22	57	1.00
22	55	1.00
22	85	1.00
23	34	1.00
24	62	1.00
24	85	1.00
24	25	1.00
25	66	1.00
25	40	1.00
26	71	1.00
26	81	1.00
26	56	1.00
27	44	1.00
27	101	1.00
28	31	1.00
29	75	1.00
29	84	1.00
29	38	1.00
30	61	1.00
30	84	1.00
31	74	1.00
31	88	1.00
32	56	1.00
32	64	1.00
32	36	1.00
33	58	1.00
33	79	1.00
34	40	1.00
34	38	1.00
35	95	1.00
35	90	1.00
36	68	1.00
36	46	1.00
37	60	1.00
37	66	1.00
38	65	1.00
39	73	1.00
39	87	1.00
40	45	1.00
41	91	1.00
41	47	1.00
42	55	1.00
42	47	1.00
42	52	1.00
43	63	1.00
43	78	1.00
43	92	1.00
44	99	1.00
44	50	1.00
45	49	1.00
45	100	1.00
46	49	1.00
46	47	1.00
48	81	1.00
48	63	1.00
49	86	1.00
50	59	1.00
50	56	1.00
51	82	1.00
52	83	1.00
52	54	1.00
53	82	1.00
53	61	1.00
54	100	1.00
57	84	1.00
58	60	1.00
58	70	1.00
59	92	1.00
61	99	1.00
62	89	1.00
63	96	1.00
64	80	1.00
65	88	1.00
65	101	1.00
66	92	1.00
68	72	1.00
69	97	1.00
70	75	1.00
72	79	1.00
73	90	1.00
76	102	1.00
77	98	1.00
77	78	1.00
77	93	1.00
79	89	1.00
80	97	1.00
80	91	1.00
81	89	1.00
82	86	1.00
83	91	1.00
87	99	1.00
88	95	1.00
97	101	1.00
98	102	1.00
