286	429
1	82	1.00
1	119	1.00
1	93	1.00
2	93	1.00
2	48	1.00
2	172	1.00
3	200	1.00
3	271	1.00
3	210	1.00
4	45	1.00
4	10	1.00
4	103	1.00
5	276	1.00
5	148	1.00
5	181	1.00
6	21	1.00
6	142	1.00
6	250	1.00
7	153	1.00
7	69	1.00
7	76	1.00
8	32	1.00
8	91	1.00
8	191	1.00
9	67	1.00
9	71	1.00
9	92	1.00
10	84	1.00
10	108	1.00
11	213	1.00
11	281	1.00
11	238	1.00
12	22	1.00
12	68	1.00
12	80	1.00
13	216	1.00
13	21	1.00
13	273	1.00
14	271	1.00
14	284	1.00
14	280	1.00
15	208	1.00
15	260	1.00
15	79	1.00
16	236	1.00
16	39	1.00
16	140	1.00
17	82	1.00
17	169	1.00
17	178	1.00
18	47	1.00
18	44	1.00
18	77	1.00
19	227	1.00
19	94	1.00
19	247	1.00
20	25	1.00
20	118	1.00
20	60	1.00
21	101	1.00
22	83	1.00
22	51	1.00
23	110	1.00
23	262	1.00
23	35	1.00
24	118	1.00
24	27	1.00
24	282	1.00
25	279	1.00
25	119	1.00
26	257	1.00
26	183	1.00
26	166	1.00
27	217	1.00
27	260	1.00
28	201	1.00
28	269	1.00
28	164	1.00
29	220	1.00
29	276	1.00
29	72	1.00
30	277	1.00
30	84	1.00
30	263	1.00
31	153	1.00
31	198	1.00
31	221	1.00
32	126	1.00
32	145	1.00
33	39	1.00
33	104	1.00
33	226	1.00
34	239	1.00
34	230	1.00
34	133	1.00
35	95	1.00
35	158	1.00
36	132	1.00
36	258	1.00
36	78	1.00
37	55	1.00
37	113	1.00
37	112	1.00
38	158	1.00
38	40	1.00
38	56	1.00
39	228	1.00
40	53	1.00
40	60	1.00
41	42	1.00
41	135	1.00
41	179	1.00
42	239	1.00
42	238	1.00
43	179	1.00
43	246	1.00
43	215	1.00
44	118	1.00
44	206	1.00
45	151	1.00
45	99	1.00
46	226	1.00
46	61	1.00
46	208	1.00
47	194	1.00
47	90	1.00
48	134	1.00
48	284	1.00
49	252	1.00
49	193	1.00
49	75	1.00
50	149	1.00
50	102	1.00
50	100	1.00
51	259	1.00
51	70	1.00
52	58	1.00
52	146	1.00
52	79	1.00
53	279	1.00
53	231	1.00
54	163	1.00
54	108	1.00
54	76	1.00
55	206	1.00
55	125	1.00
56	201	1.00
56	154	1.00
57	175	1.00
57	236	1.00
57	77	1.00
58	67	1.00
58	198	1.00
59	170	1.00
59	188	1.00
59	128	1.00
60	202	1.00
61	65	1.00
61	123	1.00
62	245	1.00
62	233	1.00
62	107	1.00
63	164	1.00
63	78	1.00
63	167	1.00
64	165	1.00
64	273	1.00
64	70	1.00
65	129	1.00
65	156	1.00
66	265	1.00
66	199	1.00
66	145	1.00
67	103	1.00
68	237	1.00
68	105	1.00
69	110	1.00
69	101	1.00
70	73	1.00
71	77	1.00
71	258	1.00
72	90	1.00
72	134	1.00
73	150	1.00
73	96	1.00
74	83	1.00
74	223	1.00
74	144	1.00
75	280	1.00
75	122	1.00
76	255	1.00
78	263	1.00
79	277	1.00
80	163	1.00
80	186	1.00
81	205	1.00
81	266	1.00
81	242	1.00
82	213	1.00
83	173	1.00
84	192	1.00
85	267	1.00
85	248	1.00
85	185	1.00
