116	174
1	101	1.00
1	60	1.00
1	73	1.00
2	116	1.00
2	61	1.00
2	99	1.00
3	29	1.00
3	70	1.00
3	65	1.00
4	40	1.00
4	95	1.00
4	9	1.00
5	107	1.00
5	54	1.00
5	89	1.00
6	78	1.00
6	38	1.00
6	20	1.00
7	10	1.00
7	93	1.00
7	32	1.00
8	22	1.00
8	88	1.00
8	80	1.00
9	24	1.00
9	26	1.00
10	12	1.00
10	34	1.00
11	15	1.00
11	78	1.00
11	30	1.00
12	49	1.00
12	60	1.00
13	15	1.00
13	100	1.00
13	38	1.00
14	58	1.00
14	72	1.00
14	52	1.00
15	81	1.00
16	62	1.00
16	25	1.00
16	90	1.00
17	37	1.00
17	67	1.00
17	106	1.00
18	80	1.00
18	104	1.00
18	49	1.00
19	25	1.00
19	30	1.00
19	54	1.00
20	108	1.00
20	31	1.00
21	99	1.00
21	77	1.00
21	33	1.00
22	105	1.00
22	57	1.00
23	112	1.00
23	61	1.00
23	78	1.00
24	106	1.00
24	76	1.00
25	111	1.00
26	102	1.00
26	90	1.00
27	48	1.00
27	64	1.00
27	28	1.00
28	71	1.00
28	90	1.00
29	43	1.00
29	58	1.00
30	86	1.00
31	65	1.00
31	39	1.00
32	101	1.00
32	112	1.00
33	84	1.00
33	47	1.00
34	82	1.00
34	48	1.00
35	91	1.00
35	95	1.00
35	55	1.00
36	59	1.00
36	37	1.00
36	51	1.00
37	43	1.00
38	64	1.00
39	94	1.00
39	54	1.00
40	91	1.00
40	108	1.00
41	114	1.00
41	97	1.00
41	82	1.00
42	93	1.00
42	79	1.00
42	111	1.00
43	109	1.00
44	51	1.00
44	85	1.00
44	67	1.00
45	75	1.00
45	87	1.00
45	83	1.00
46	108	1.00
46	96	1.00
46	88	1.00
47	102	1.00
47	76	1.00
48	64	1.00
49	68	1.00
50	55	1.00
50	69	1.00
50	72	1.00
51	94	1.00
52	53	1.00
52	77	1.00
53	56	1.00
53	113	1.00
55	67	1.00
56	103	1.00
56	111	1.00
57	63	1.00
57	106	1.00
58	105	1.00
59	104	1.00
59	69	1.00
60	92	1.00
61	68	1.00
62	81	1.00
62	89	1.00
63	81	1.00
63	105	1.00
65	82	1.00
66	74	1.00
66	107	1.00
66	112	1.00
68	98	1.00
69	70	1.00
70	115	1.00
71	84	1.00
71	75	1.00
72	114	1.00
73	91	1.00
73	79	1.00
74	79	1.00
74	75	1.00
76	109	1.00
77	102	1.00
80	97	1.00
83	109	1.00
83	85	1.00
84	93	1.00
85	110	1.00
86	96	1.00
86	87	1.00
87	115	1.00
88	114	1.00
89	96	1.00
92	113	1.00
92	98	1.00
94	97	1.00
95	110	1.00
98	99	1.00
100	101	1.00
100	104	1.00
103	110	1.00
103	113	1.00
107	116	1.00
115	116	1.00
