112	168
1	15	1.00
1	98	1.00
1	25	1.00
2	25	1.00
2	18	1.00
2	102	1.00
3	73	1.00
3	51	1.00
3	50	1.00
4	88	1.00
4	42	1.00
4	37	1.00
5	48	1.00
5	98	1.00
5	32	1.00
6	31	1.00
6	108	1.00
6	81	1.00
7	43	1.00
7	103	1.00
7	46	1.00
8	41	1.00
8	107	1.00
8	98	1.00
9	74	1.00
9	33	1.00
9	69	1.00
10	13	1.00
10	24	1.00
10	86	1.00
11	84	1.00
11	88	1.00
11	63	1.00
12	15	1.00
12	103	1.00
12	40	1.00
13	81	1.00
13	92	1.00
14	105	1.00
14	26	1.00
14	61	1.00
15	45	1.00
16	75	1.00
16	52	1.00
16	91	1.00
17	92	1.00
17	71	1.00
17	47	1.00
18	36	1.00
18	95	1.00
19	94	1.00
19	62	1.00
19	92	1.00
20	32	1.00
20	28	1.00
20	54	1.00
21	100	1.00
21	74	1.00
21	60	1.00
22	100	1.00
22	57	1.00
22	60	1.00
23	61	1.00
23	29	1.00
23	107	1.00
24	93	1.00
24	99	1.00
25	111	1.00
26	94	1.00
26	79	1.00
27	101	1.00
27	39	1.00
27	34	1.00
28	57	1.00
28	33	1.00
29	36	1.00
29	80	1.00
30	87	1.00
30	83	1.00
30	72	1.00
31	76	1.00
31	104	1.00
32	65	1.00
33	45	1.00
34	74	1.00
34	68	1.00
35	85	1.00
35	77	1.00
35	67	1.00
36	69	1.00
37	61	1.00
37	106	1.00
38	62	1.00
38	66	1.00
38	109	1.00
39	109	1.00
39	85	1.00
40	77	1.00
40	96	1.00
41	108	1.00
41	70	1.00
42	79	1.00
42	83	1.00
43	49	1.00
43	53	1.00
44	99	1.00
44	106	1.00
44	67	1.00
45	75	1.00
46	52	1.00
46	67	1.00
47	111	1.00
47	50	1.00
48	97	1.00
48	70	1.00
49	105	1.00
49	50	1.00
51	59	1.00
51	110	1.00
52	56	1.00
53	103	1.00
53	82	1.00
54	64	1.00
54	70	1.00
55	75	1.00
55	62	1.00
55	83	1.00
56	104	1.00
56	108	1.00
57	58	1.00
58	106	1.00
58	101	1.00
59	72	1.00
59	88	1.00
60	102	1.00
63	80	1.00
63	89	1.00
64	81	1.00
64	66	1.00
65	100	1.00
65	86	1.00
66	112	1.00
68	71	1.00
68	93	1.00
69	89	1.00
71	91	1.00
72	105	1.00
73	99	1.00
73	93	1.00
76	111	1.00
76	90	1.00
77	78	1.00
78	110	1.00
78	91	1.00
79	87	1.00
80	110	1.00
82	84	1.00
82	90	1.00
84	101	1.00
85	86	1.00
87	90	1.00
89	97	1.00
94	95	1.00
95	97	1.00
96	109	1.00
96	104	1.00
102	112	1.00
107	112	1.00
