228	342
1	134	1.00
1	71	1.00
1	162	1.00
2	118	1.00
2	69	1.00
2	199	1.00
3	223	1.00
3	190	1.00
3	174	1.00
4	43	1.00
4	78	1.00
4	118	1.00
5	130	1.00
5	13	1.00
5	171	1.00
6	119	1.00
6	37	1.00
6	218	1.00
7	114	1.00
7	103	1.00
7	178	1.00
8	35	1.00
8	108	1.00
8	139	1.00
9	88	1.00
9	104	1.00
9	44	1.00
10	146	1.00
10	21	1.00
10	227	1.00
11	48	1.00
11	141	1.00
11	180	1.00
12	211	1.00
12	217	1.00
12	170	1.00
13	53	1.00
13	113	1.00
14	52	1.00
14	33	1.00
14	64	1.00
15	168	1.00
15	169	1.00
15	166	1.00
16	140	1.00
16	23	1.00
16	132	1.00
17	81	1.00
17	31	1.00
17	183	1.00
18	221	1.00
18	134	1.00
18	109	1.00
19	107	1.00
19	187	1.00
19	84	1.00
20	162	1.00
20	213	1.00
20	215	1.00
21	63	1.00
21	110	1.00
22	42	1.00
22	125	1.00
22	184	1.00
23	32	1.00
23	218	1.00
24	116	1.00
24	222	1.00
24	171	1.00
25	69	1.00
25	205	1.00
25	144	1.00
26	116	1.00
26	94	1.00
26	99	1.00
27	176	1.00
27	52	1.00
27	115	1.00
28	139	1.00
28	97	1.00
28	75	1.00
29	198	1.00
29	222	1.00
29	52	1.00
30	38	1.00
30	154	1.00
30	163	1.00
31	200	1.00
31	198	1.00
32	171	1.00
32	43	1.00
33	112	1.00
33	129	1.00
34	54	1.00
34	135	1.00
34	96	1.00
35	152	1.00
35	141	1.00
36	138	1.00
36	93	1.00
36	90	1.00
37	67	1.00
37	109	1.00
38	197	1.00
38	141	1.00
39	53	1.00
39	125	1.00
39	95	1.00
40	145	1.00
40	193	1.00
40	166	1.00
41	129	1.00
41	214	1.00
41	208	1.00
42	190	1.00
42	212	1.00
43	91	1.00
44	92	1.00
44	82	1.00
45	117	1.00
45	63	1.00
45	212	1.00
46	194	1.00
46	59	1.00
46	227	1.00
47	221	1.00
47	200	1.00
47	124	1.00
48	121	1.00
48	158	1.00
49	161	1.00
49	113	1.00
49	218	1.00
50	177	1.00
50	121	1.00
50	131	1.00
51	76	1.00
51	206	1.00
51	73	1.00
53	195	1.00
54	214	1.00
54	138	1.00
55	162	1.00
55	94	1.00
55	166	1.00
56	135	1.00
56	191	1.00
56	196	1.00
57	103	1.00
57	205	1.00
57	90	1.00
58	173	1.00
58	81	1.00
58	66	1.00
59	178	1.00
59	106	1.00
60	74	1.00
60	136	1.00
60	221	1.00
61	76	1.00
61	102	1.00
61	220	1.00
62	116	1.00
62	136	1.00
62	215	1.00
63	140	1.00
64	98	1.00
64	67	1.00
65	94	1.00
65	145	1.00
65	76	1.00
66	164	1.00
66	160	1.00
67	131	1.00
68	108	1.00
68	182	1.00
68	70	1.00
69	96	1.00
70	120	1.00
70	127	1.00
71	158	1.00
71	197	1.00
72	98	1.00
72	190	1.00
72	225	1.00
73	204	1.00
73	106	1.00
74	145	1.00
74	111	1.00
75	137	1.00
75	159	1.00
77	144	1.00
77	213	1.00
77	120	1.00
78	220	1.00
78	105	1.00
79	168	1.00
79	201	1.00
79	99	1.00
80	173	1.00
80	186	1.00
80	124	1.00
81	146	1.00
82	155	1.00
82	202	1.00
83	158	1.00
83	222	1.00
83	185	1.00
84	129	1.00
84	175	1.00
85	118	1.00
85	119	1.00
85	125	1.00
86	182	1.00
86	123	1.00
86	103	1.00
87	146	1.00
87	187	1.00
87	92	1.00
88	179	1.00
88	223	1.00
89	224	1.00
89	156	1.00
89	199	1.00
90	200	1.00
91	100	1.00
91	128	1.00
92	120	1.00
93	163	1.00
93	110	1.00
95	189	1.00
95	226	1.00
96	140	1.00
97	203	1.00
97	219	1.00
98	135	1.00
99	114	1.00
100	185	1.00
100	181	1.00
101	220	1.00
101	152	1.00
101	189	1.00
102	148	1.00
102	156	1.00
104	128	1.00
104	213	1.00
105	196	1.00
105	173	1.00
106	107	1.00
107	124	1.00
108	202	1.00
109	128	1.00
110	223	1.00
111	194	1.00
111	156	1.00
112	168	1.00
112	150	1.00
113	133	1.00
114	157	1.00
115	126	1.00
115	160	1.00
117	210	1.00
117	217	1.00
119	177	1.00
121	180	1.00
122	175	1.00
122	170	1.00
122	217	1.00
123	207	1.00
123	155	1.00
126	183	1.00
126	147	1.00
127	136	1.00
127	206	1.00
130	151	1.00
130	216	1.00
131	192	1.00
132	167	1.00
132	150	1.00
133	138	1.00
133	143	1.00
134	147	1.00
137	188	1.00
137	227	1.00
139	152	1.00
142	170	1.00
142	226	1.00
142	209	1.00
143	164	1.00
143	216	1.00
144	192	1.00
147	192	1.00
148	194	1.00
148	159	1.00
149	209	1.00
149	169	1.00
149	164	1.00
150	189	1.00
151	165	1.00
151	153	1.00
153	198	1.00
153	181	1.00
154	208	1.00
154	228	1.00
155	176	1.00
157	182	1.00
157	212	1.00
159	180	1.00
160	191	1.00
161	215	1.00
161	219	1.00
163	199	1.00
165	214	1.00
165	226	1.00
167	195	1.00
167	225	1.00
169	206	1.00
172	224	1.00
172	188	1.00
172	174	1.00
174	175	1.00
176	187	1.00
177	203	1.00
178	185	1.00
179	184	1.00
179	210	1.00
181	196	1.00
183	188	1.00
184	201	1.00
186	197	1.00
186	201	1.00
191	225	1.00
193	228	1.00
193	207	1.00
195	219	1.00
202	204	1.00
203	224	1.00
204	211	1.00
205	210	1.00
207	216	1.00
208	211	1.00
209	228	1.00
