208	312
1	114	1.00
1	200	1.00
1	104	1.00
2	147	1.00
2	113	1.00
2	99	1.00
3	187	1.00
3	124	1.00
3	92	1.00
4	181	1.00
4	23	1.00
4	142	1.00
5	9	1.00
5	128	1.00
5	127	1.00
6	163	1.00
6	29	1.00
6	177	1.00
7	89	1.00
7	156	1.00
7	120	1.00
8	12	1.00
8	46	1.00
8	174	1.00
9	23	1.00
9	172	1.00
10	94	1.00
10	194	1.00
10	159	1.00
11	166	1.00
11	176	1.00
11	90	1.00
12	96	1.00
12	97	1.00
13	46	1.00
13	183	1.00
13	59	1.00
14	18	1.00
14	192	1.00
14	208	1.00
15	117	1.00
15	133	1.00
15	169	1.00
16	135	1.00
16	80	1.00
16	138	1.00
17	87	1.00
17	189	1.00
17	168	1.00
18	133	1.00
18	116	1.00
19	121	1.00
19	177	1.00
19	84	1.00
20	37	1.00
20	169	1.00
20	126	1.00
21	87	1.00
21	40	1.00
21	167	1.00
22	63	1.00
22	85	1.00
22	180	1.00
23	137	1.00
24	72	1.00
24	142	1.00
24	64	1.00
25	141	1.00
25	150	1.00
25	136	1.00
26	175	1.00
26	31	1.00
26	105	1.00
27	58	1.00
27	196	1.00
27	165	1.00
28	97	1.00
28	154	1.00
28	84	1.00
29	144	1.00
29	139	1.00
30	63	1.00
30	116	1.00
30	123	1.00
31	75	1.00
31	181	1.00
32	130	1.00
32	103	1.00
32	197	1.00
33	69	1.00
33	95	1.00
33	98	1.00
34	100	1.00
34	48	1.00
34	109	1.00
35	66	1.00
35	204	1.00
35	74	1.00
36	99	1.00
36	122	1.00
36	137	1.00
37	140	1.00
37	122	1.00
38	113	1.00
38	154	1.00
38	42	1.00
39	149	1.00
39	44	1.00
39	144	1.00
40	54	1.00
40	182	1.00
41	110	1.00
41	193	1.00
41	101	1.00
42	76	1.00
42	56	1.00
43	86	1.00
43	50	1.00
43	53	1.00
44	135	1.00
44	102	1.00
45	122	1.00
45	101	1.00
45	199	1.00
46	204	1.00
47	64	1.00
47	109	1.00
47	51	1.00
48	52	1.00
48	128	1.00
49	187	1.00
49	111	1.00
49	57	1.00
50	94	1.00
50	124	1.00
51	66	1.00
51	111	1.00
52	188	1.00
52	96	1.00
53	205	1.00
53	143	1.00
54	190	1.00
54	177	1.00
55	147	1.00
55	160	1.00
55	125	1.00
56	80	1.00
56	79	1.00
57	201	1.00
57	117	1.00
58	132	1.00
58	197	1.00
59	73	1.00
59	115	1.00
60	183	1.00
60	164	1.00
60	165	1.00
61	65	1.00
61	156	1.00
61	110	1.00
62	196	1.00
62	86	1.00
62	188	1.00
63	186	1.00
64	98	1.00
65	136	1.00
65	72	1.00
66	170	1.00
67	123	1.00
67	77	1.00
67	105	1.00
68	145	1.00
68	160	1.00
68	78	1.00
69	116	1.00
69	151	1.00
70	71	1.00
70	107	1.00
70	173	1.00
71	190	1.00
71	186	1.00
72	128	1.00
73	152	1.00
73	174	1.00
74	171	1.00
74	187	1.00
75	162	1.00
75	184	1.00
76	119	1.00
76	108	1.00
77	178	1.00
77	93	1.00
78	134	1.00
78	144	1.00
79	151	1.00
79	189	1.00
80	158	1.00
81	185	1.00
81	140	1.00
81	200	1.00
82	99	1.00
82	207	1.00
82	88	1.00
83	141	1.00
83	173	1.00
83	127	1.00
84	110	1.00
85	146	1.00
85	105	1.00
86	157	1.00
87	205	1.00
88	194	1.00
88	123	1.00
89	155	1.00
89	150	1.00
90	139	1.00
90	129	1.00
91	178	1.00
91	203	1.00
91	170	1.00
92	180	1.00
92	203	1.00
93	149	1.00
93	112	1.00
94	190	1.00
95	114	1.00
95	104	1.00
96	202	1.00
97	206	1.00
98	149	1.00
100	202	1.00
100	162	1.00
101	165	1.00
102	161	1.00
102	175	1.00
103	113	1.00
103	176	1.00
104	108	1.00
106	171	1.00
106	151	1.00
106	202	1.00
107	161	1.00
107	118	1.00
108	191	1.00
109	134	1.00
111	166	1.00
112	141	1.00
112	118	1.00
114	130	1.00
115	179	1.00
115	174	1.00
117	157	1.00
118	178	1.00
119	132	1.00
119	201	1.00
120	133	1.00
120	134	1.00
121	159	1.00
121	205	1.00
124	158	1.00
125	192	1.00
125	145	1.00
126	185	1.00
126	146	1.00
127	166	1.00
129	200	1.00
129	171	1.00
130	179	1.00
131	148	1.00
131	137	1.00
131	184	1.00
132	160	1.00
135	191	1.00
136	176	1.00
138	184	1.00
138	199	1.00
139	158	1.00
140	143	1.00
142	167	1.00
143	188	1.00
145	173	1.00
146	170	1.00
147	182	1.00
148	181	1.00
148	161	1.00
150	163	1.00
152	175	1.00
152	155	1.00
153	186	1.00
153	168	1.00
153	154	1.00
155	168	1.00
156	189	1.00
157	191	1.00
159	183	1.00
162	198	1.00
163	199	1.00
164	193	1.00
164	169	1.00
167	182	1.00
172	195	1.00
172	198	1.00
179	180	1.00
185	203	1.00
192	201	1.00
193	195	1.00
194	195	1.00
196	208	1.00
197	208	1.00
198	206	1.00
204	207	1.00
206	207	1.00
