78	117
1	57	1.00
1	56	1.00
1	5	1.00
2	57	1.00
2	44	1.00
2	22	1.00
3	76	1.00
3	71	1.00
3	19	1.00
4	66	1.00
4	35	1.00
4	46	1.00
5	75	1.00
5	21	1.00
6	54	1.00
6	30	1.00
6	39	1.00
7	42	1.00
7	27	1.00
7	55	1.00
8	32	1.00
8	61	1.00
8	50	1.00
9	64	1.00
9	11	1.00
9	26	1.00
10	63	1.00
10	78	1.00
10	22	1.00
11	17	1.00
11	31	1.00
12	56	1.00
12	20	1.00
12	32	1.00
13	48	1.00
13	58	1.00
13	29	1.00
14	42	1.00
14	18	1.00
14	59	1.00
15	65	1.00
15	53	1.00
15	55	1.00
16	63	1.00
16	49	1.00
16	74	1.00
17	46	1.00
17	34	1.00
18	38	1.00
18	41	1.00
19	35	1.00
19	37	1.00
20	51	1.00
20	76	1.00
21	59	1.00
21	23	1.00
22	52	1.00
23	54	1.00
23	61	1.00
24	45	1.00
24	68	1.00
24	43	1.00
25	47	1.00
25	72	1.00
25	61	1.00
26	49	1.00
26	78	1.00
27	58	1.00
27	78	1.00
28	53	1.00
28	66	1.00
28	68	1.00
29	55	1.00
29	30	1.00
30	43	1.00
31	40	1.00
31	60	1.00
32	67	1.00
33	35	1.00
33	69	1.00
33	52	1.00
34	64	1.00
34	62	1.00
36	48	1.00
36	67	1.00
36	72	1.00
37	75	1.00
37	77	1.00
38	44	1.00
38	70	1.00
39	68	1.00
39	62	1.00
40	50	1.00
40	73	1.00
41	47	1.00
41	62	1.00
42	57	1.00
43	72	1.00
44	74	1.00
45	70	1.00
45	77	1.00
46	60	1.00
47	65	1.00
48	58	1.00
49	50	1.00
51	65	1.00
51	74	1.00
52	59	1.00
53	54	1.00
56	71	1.00
60	64	1.00
63	67	1.00
66	75	1.00
69	73	1.00
69	76	1.00
70	73	1.00
71	77	1.00
