84	126
1	26	1.00
1	35	1.00
1	22	1.00
2	53	1.00
2	29	1.00
2	83	1.00
3	29	1.00
3	47	1.00
3	14	1.00
4	18	1.00
4	62	1.00
4	80	1.00
5	64	1.00
5	50	1.00
5	15	1.00
6	83	1.00
6	58	1.00
6	9	1.00
7	19	1.00
7	57	1.00
7	42	1.00
8	81	1.00
8	45	1.00
8	47	1.00
9	20	1.00
9	48	1.00
10	31	1.00
10	64	1.00
10	84	1.00
11	67	1.00
11	49	1.00
11	62	1.00
12	19	1.00
12	38	1.00
12	71	1.00
13	34	1.00
13	82	1.00
13	22	1.00
14	73	1.00
14	40	1.00
15	26	1.00
15	60	1.00
16	73	1.00
16	48	1.00
16	44	1.00
17	41	1.00
17	27	1.00
17	72	1.00
18	39	1.00
18	24	1.00
19	77	1.00
20	72	1.00
20	56	1.00
21	63	1.00
21	45	1.00
21	24	1.00
22	23	1.00
23	77	1.00
23	25	1.00
24	78	1.00
25	75	1.00
25	69	1.00
26	28	1.00
27	36	1.00
27	43	1.00
28	75	1.00
28	82	1.00
29	82	1.00
30	69	1.00
30	44	1.00
30	55	1.00
31	77	1.00
31	65	1.00
32	43	1.00
32	57	1.00
32	37	1.00
33	84	1.00
33	37	1.00
33	61	1.00
34	59	1.00
34	35	1.00
35	68	1.00
36	70	1.00
36	51	1.00
37	39	1.00
38	60	1.00
38	47	1.00
39	71	1.00
40	41	1.00
40	54	1.00
41	83	1.00
42	51	1.00
42	54	1.00
43	62	1.00
44	70	1.00
45	76	1.00
46	64	1.00
46	53	1.00
46	79	1.00
48	58	1.00
49	56	1.00
49	76	1.00
50	68	1.00
50	52	1.00
51	52	1.00
52	72	1.00
53	59	1.00
54	73	1.00
55	81	1.00
55	67	1.00
56	57	1.00
58	66	1.00
59	70	1.00
60	80	1.00
61	74	1.00
61	66	1.00
63	65	1.00
63	67	1.00
65	68	1.00
66	74	1.00
69	79	1.00
71	78	1.00
74	76	1.00
75	81	1.00
78	79	1.00
80	84	1.00
