188	282
1	141	1.00
1	44	1.00
1	145	1.00
2	43	1.00
2	44	1.00
2	94	1.00
3	61	1.00
3	47	1.00
3	41	1.00
4	174	1.00
4	163	1.00
4	188	1.00
5	70	1.00
5	99	1.00
5	111	1.00
6	22	1.00
6	92	1.00
6	95	1.00
7	96	1.00
7	77	1.00
7	36	1.00
8	169	1.00
8	61	1.00
8	32	1.00
9	107	1.00
9	91	1.00
9	46	1.00
10	62	1.00
10	162	1.00
10	160	1.00
11	62	1.00
11	81	1.00
11	93	1.00
12	15	1.00
12	100	1.00
12	135	1.00
13	81	1.00
13	64	1.00
13	49	1.00
14	51	1.00
14	27	1.00
14	127	1.00
15	160	1.00
15	161	1.00
16	108	1.00
16	158	1.00
16	113	1.00
17	105	1.00
17	184	1.00
17	183	1.00
18	136	1.00
18	40	1.00
18	68	1.00
19	142	1.00
19	157	1.00
19	22	1.00
20	27	1.00
20	21	1.00
20	179	1.00
21	73	1.00
21	161	1.00
22	119	1.00
23	186	1.00
23	185	1.00
23	140	1.00
24	181	1.00
24	40	1.00
24	59	1.00
25	137	1.00
25	116	1.00
25	66	1.00
26	181	1.00
26	175	1.00
26	69	1.00
27	82	1.00
28	110	1.00
28	136	1.00
28	106	1.00
29	42	1.00
29	114	1.00
29	55	1.00
30	70	1.00
30	89	1.00
30	52	1.00
31	120	1.00
31	145	1.00
31	88	1.00
32	151	1.00
32	69	1.00
33	165	1.00
33	180	1.00
33	164	1.00
34	170	1.00
34	79	1.00
34	162	1.00
35	179	1.00
35	167	1.00
35	128	1.00
36	83	1.00
36	159	1.00
37	148	1.00
37	55	1.00
37	124	1.00
38	84	1.00
38	103	1.00
38	71	1.00
39	146	1.00
39	188	1.00
39	121	1.00
40	171	1.00
41	117	1.00
41	68	1.00
42	167	1.00
42	109	1.00
43	130	1.00
43	111	1.00
44	92	1.00
45	113	1.00
45	96	1.00
45	75	1.00
46	176	1.00
46	56	1.00
47	167	1.00
47	182	1.00
48	96	1.00
48	95	1.00
48	163	1.00
49	56	1.00
49	97	1.00
50	163	1.00
50	67	1.00
50	65	1.00
51	175	1.00
51	158	1.00
52	147	1.00
52	117	1.00
53	169	1.00
53	54	1.00
53	112	1.00
54	186	1.00
54	133	1.00
55	132	1.00
56	144	1.00
57	78	1.00
57	125	1.00
57	114	1.00
58	170	1.00
58	102	1.00
58	156	1.00
59	166	1.00
59	164	1.00
60	139	1.00
60	131	1.00
60	85	1.00
61	91	1.00
62	76	1.00
63	94	1.00
63	104	1.00
63	110	1.00
64	122	1.00
64	188	1.00
65	68	1.00
65	121	1.00
66	80	1.00
66	143	1.00
67	178	1.00
67	151	1.00
69	70	1.00
71	187	1.00
71	149	1.00
72	155	1.00
72	136	1.00
72	182	1.00
73	184	1.00
73	119	1.00
74	180	1.00
74	115	1.00
74	106	1.00
75	141	1.00
75	130	1.00
76	99	1.00
76	151	1.00
77	125	1.00
77	138	1.00
78	168	1.00
78	181	1.00
79	103	1.00
79	134	1.00
80	102	1.00
80	88	1.00
81	185	1.00
82	92	1.00
82	146	1.00
83	113	1.00
83	85	1.00
84	166	1.00
84	124	1.00
85	98	1.00
86	138	1.00
86	108	1.00
86	185	1.00
87	100	1.00
87	114	1.00
87	162	1.00
88	160	1.00
89	142	1.00
89	98	1.00
90	104	1.00
90	109	1.00
90	172	1.00
91	177	1.00
93	120	1.00
93	102	1.00
94	153	1.00
95	112	1.00
97	168	1.00
97	135	1.00
98	183	1.00
99	165	1.00
100	182	1.00
101	122	1.00
101	145	1.00
101	177	1.00
103	106	1.00
104	135	1.00
105	146	1.00
105	142	1.00
107	164	1.00
107	171	1.00
108	131	1.00
109	126	1.00
110	153	1.00
111	161	1.00
112	180	1.00
115	168	1.00
115	119	1.00
116	178	1.00
116	159	1.00
117	155	1.00
118	157	1.00
118	173	1.00
118	140	1.00
120	176	1.00
121	129	1.00
122	134	1.00
123	155	1.00
123	154	1.00
123	134	1.00
124	150	1.00
125	152	1.00
126	169	1.00
126	149	1.00
127	173	1.00
127	144	1.00
128	176	1.00
128	177	1.00
129	174	1.00
129	133	1.00
130	179	1.00
131	137	1.00
132	166	1.00
132	144	1.00
133	154	1.00
137	159	1.00
138	143	1.00
139	173	1.00
139	175	1.00
140	148	1.00
141	143	1.00
147	183	1.00
147	171	1.00
148	156	1.00
149	150	1.00
150	172	1.00
152	178	1.00
152	157	1.00
153	174	1.00
154	187	1.00
156	165	1.00
158	172	1.00
170	184	1.00
186	187	1.00
