266	399
1	109	1.00
1	215	1.00
1	202	1.00
2	257	1.00
2	62	1.00
2	64	1.00
3	83	1.00
3	248	1.00
3	28	1.00
4	50	1.00
4	261	1.00
4	65	1.00
5	49	1.00
5	48	1.00
5	235	1.00
6	156	1.00
6	180	1.00
6	33	1.00
7	24	1.00
7	220	1.00
7	78	1.00
8	35	1.00
8	233	1.00
8	140	1.00
9	103	1.00
9	195	1.00
9	33	1.00
10	251	1.00
10	72	1.00
10	29	1.00
11	38	1.00
11	68	1.00
11	29	1.00
12	164	1.00
12	228	1.00
12	153	1.00
13	106	1.00
13	71	1.00
13	93	1.00
14	216	1.00
14	119	1.00
14	207	1.00
15	132	1.00
15	50	1.00
15	246	1.00
16	62	1.00
16	127	1.00
16	210	1.00
17	100	1.00
17	45	1.00
17	22	1.00
18	134	1.00
18	96	1.00
18	252	1.00
19	84	1.00
19	56	1.00
19	33	1.00
20	81	1.00
20	229	1.00
20	165	1.00
21	250	1.00
21	138	1.00
21	45	1.00
22	188	1.00
22	178	1.00
23	105	1.00
23	173	1.00
23	247	1.00
24	160	1.00
24	100	1.00
25	57	1.00
25	192	1.00
25	47	1.00
26	97	1.00
26	206	1.00
26	89	1.00
27	176	1.00
27	32	1.00
27	68	1.00
28	173	1.00
28	52	1.00
29	151	1.00
30	97	1.00
30	233	1.00
30	79	1.00
31	184	1.00
31	179	1.00
31	86	1.00
32	39	1.00
32	189	1.00
34	105	1.00
34	111	1.00
34	88	1.00
35	70	1.00
35	153	1.00
36	126	1.00
36	199	1.00
36	59	1.00
37	39	1.00
37	252	1.00
37	64	1.00
38	178	1.00
38	261	1.00
39	181	1.00
40	200	1.00
40	265	1.00
40	141	1.00
41	134	1.00
41	50	1.00
41	248	1.00
42	136	1.00
42	101	1.00
42	262	1.00
43	123	1.00
43	189	1.00
43	183	1.00
44	138	1.00
44	158	1.00
44	246	1.00
45	123	1.00
46	85	1.00
46	264	1.00
46	187	1.00
47	212	1.00
47	232	1.00
48	190	1.00
48	85	1.00
49	185	1.00
49	223	1.00
51	106	1.00
51	63	1.00
51	150	1.00
52	73	1.00
52	255	1.00
53	95	1.00
53	181	1.00
53	161	1.00
54	58	1.00
54	262	1.00
54	56	1.00
55	107	1.00
55	177	1.00
55	91	1.00
56	207	1.00
57	138	1.00
57	87	1.00
58	227	1.00
58	245	1.00
59	216	1.00
59	154	1.00
60	242	1.00
60	265	1.00
60	215	1.00
61	75	1.00
61	162	1.00
61	71	1.00
62	63	1.00
63	98	1.00
64	92	1.00
65	110	1.00
65	257	1.00
66	89	1.00
66	117	1.00
66	149	1.00
67	179	1.00
67	163	1.00
67	235	1.00
68	75	1.00
69	217	1.00
69	124	1.00
69	208	1.00
70	168	1.00
70	125	1.00
71	108	1.00
72	207	1.00
72	149	1.00
73	88	1.00
73	209	1.00
74	176	1.00
74	142	1.00
74	241	1.00
75	113	1.00
76	85	1.00
76	218	1.00
76	199	1.00
77	132	1.00
77	112	1.00
77	214	1.00
78	156	1.00
78	219	1.00
79	122	1.00
79	128	1.00
80	187	1.00
80	139	1.00
80	196	1.00
81	129	1.00
81	84	1.00
82	152	1.00
82	120	1.00
82	116	1.00
83	231	1.00
83	139	1.00
84	136	1.00
86	245	1.00
86	144	1.00
87	219	1.00
87	240	1.00
88	161	1.00
89	240	1.00
90	265	1.00
90	212	1.00
90	117	1.00
91	149	1.00
91	163	1.00
92	232	1.00
92	157	1.00
93	137	1.00
93	161	1.00
94	226	1.00
94	130	1.00
94	249	1.00
95	255	1.00
95	194	1.00
