216	324
1	59	1.00
1	67	1.00
1	131	1.00
2	166	1.00
2	38	1.00
2	169	1.00
3	126	1.00
3	213	1.00
3	66	1.00
4	164	1.00
4	205	1.00
4	160	1.00
5	113	1.00
5	25	1.00
5	104	1.00
6	137	1.00
6	73	1.00
6	100	1.00
7	91	1.00
7	159	1.00
7	114	1.00
8	198	1.00
8	32	1.00
8	152	1.00
9	87	1.00
9	18	1.00
9	17	1.00
10	71	1.00
10	178	1.00
10	109	1.00
11	43	1.00
11	68	1.00
11	29	1.00
12	41	1.00
12	120	1.00
12	106	1.00
13	197	1.00
13	180	1.00
13	118	1.00
14	58	1.00
14	35	1.00
14	202	1.00
15	137	1.00
15	200	1.00
15	66	1.00
16	24	1.00
16	151	1.00
16	132	1.00
17	119	1.00
17	100	1.00
18	168	1.00
18	148	1.00
19	92	1.00
19	103	1.00
19	98	1.00
20	208	1.00
20	133	1.00
20	183	1.00
21	92	1.00
21	128	1.00
21	197	1.00
22	117	1.00
22	195	1.00
22	27	1.00
23	179	1.00
23	97	1.00
23	190	1.00
24	102	1.00
24	114	1.00
25	134	1.00
25	85	1.00
26	175	1.00
26	190	1.00
26	110	1.00
27	75	1.00
27	141	1.00
28	109	1.00
28	212	1.00
28	59	1.00
29	126	1.00
29	121	1.00
30	212	1.00
30	195	1.00
30	159	1.00
31	34	1.00
31	75	1.00
31	181	1.00
32	122	1.00
32	142	1.00
33	95	1.00
33	73	1.00
33	163	1.00
34	41	1.00
34	72	1.00
35	199	1.00
35	51	1.00
36	91	1.00
36	178	1.00
36	64	1.00
37	84	1.00
37	119	1.00
37	142	1.00
38	79	1.00
38	93	1.00
39	81	1.00
39	190	1.00
39	154	1.00
40	162	1.00
40	41	1.00
40	215	1.00
42	171	1.00
42	173	1.00
42	144	1.00
43	129	1.00
43	187	1.00
44	147	1.00
44	112	1.00
44	128	1.00
45	145	1.00
45	140	1.00
45	69	1.00
46	184	1.00
46	161	1.00
46	93	1.00
47	214	1.00
47	106	1.00
47	168	1.00
48	127	1.00
48	85	1.00
48	53	1.00
49	158	1.00
49	209	1.00
49	86	1.00
50	196	1.00
50	118	1.00
50	158	1.00
51	154	1.00
51	93	1.00
52	156	1.00
52	63	1.00
52	177	1.00
53	194	1.00
53	193	1.00
54	210	1.00
54	133	1.00
54	115	1.00
55	152	1.00
55	170	1.00
55	60	1.00
56	173	1.00
56	170	1.00
56	69	1.00
57	205	1.00
57	74	1.00
57	186	1.00
58	149	1.00
58	185	1.00
59	129	1.00
60	81	1.00
60	66	1.00
61	143	1.00
61	214	1.00
61	97	1.00
62	107	1.00
62	105	1.00
62	132	1.00
63	81	1.00
63	105	1.00
64	127	1.00
64	157	1.00
65	83	1.00
65	98	1.00
65	176	1.00
67	211	1.00
67	155	1.00
68	182	1.00
68	139	1.00
69	130	1.00
70	182	1.00
70	181	1.00
70	99	1.00
71	88	1.00
71	187	1.00
72	161	1.00
72	89	1.00
73	175	1.00
74	197	1.00
74	196	1.00
75	186	1.00
76	139	1.00
76	193	1.00
76	129	1.00
77	140	1.00
77	80	1.00
77	122	1.00
78	204	1.00
78	188	1.00
78	179	1.00
79	80	1.00
79	82	1.00
80	137	1.00
82	143	1.00
82	142	1.00
83	177	1.00
83	103	1.00
84	86	1.00
84	193	1.00
85	114	1.00
86	150	1.00
87	122	1.00
87	144	1.00
88	113	1.00
88	123	1.00
89	158	1.00
89	161	1.00
90	94	1.00
90	216	1.00
90	101	1.00
91	103	1.00
92	191	1.00
94	136	1.00
94	131	1.00
95	101	1.00
95	124	1.00
96	163	1.00
96	136	1.00
96	180	1.00
97	162	1.00
98	102	1.00
99	106	1.00
99	166	1.00
100	215	1.00
101	111	1.00
102	108	1.00
104	124	1.00
104	138	1.00
105	172	1.00
107	117	1.00
107	203	1.00
108	147	1.00
108	194	1.00
109	189	1.00
110	123	1.00
110	116	1.00
111	112	1.00
111	120	1.00
112	204	1.00
113	136	1.00
115	210	1.00
115	152	1.00
116	174	1.00
116	184	1.00
117	128	1.00
118	121	1.00
119	132	1.00
120	172	1.00
121	153	1.00
123	150	1.00
124	174	1.00
125	138	1.00
125	189	1.00
125	156	1.00
126	134	1.00
127	180	1.00
130	189	1.00
130	165	1.00
131	159	1.00
133	203	1.00
134	143	1.00
135	166	1.00
135	148	1.00
135	185	1.00
138	157	1.00
139	191	1.00
140	165	1.00
141	162	1.00
141	211	1.00
144	198	1.00
145	167	1.00
145	192	1.00
146	201	1.00
146	167	1.00
146	172	1.00
147	176	1.00
148	192	1.00
149	216	1.00
149	169	1.00
150	211	1.00
151	156	1.00
151	194	1.00
153	170	1.00
153	155	1.00
154	204	1.00
155	169	1.00
157	186	1.00
160	165	1.00
160	184	1.00
163	164	1.00
164	209	1.00
167	182	1.00
168	196	1.00
171	207	1.00
171	202	1.00
173	198	1.00
174	213	1.00
175	188	1.00
176	185	1.00
177	209	1.00
178	208	1.00
179	181	1.00
183	200	1.00
183	187	1.00
188	202	1.00
191	201	1.00
192	213	1.00
195	207	1.00
199	212	1.00
199	203	1.00
200	214	1.00
201	206	1.00
205	216	1.00
206	208	1.00
206	215	1.00
207	210	1.00
