292	438
1	44	1.00
1	214	1.00
1	64	1.00
2	96	1.00
2	285	1.00
2	292	1.00
3	115	1.00
3	198	1.00
3	142	1.00
4	274	1.00
4	250	1.00
4	188	1.00
5	8	1.00
5	211	1.00
5	53	1.00
6	261	1.00
6	146	1.00
6	179	1.00
7	38	1.00
7	285	1.00
7	86	1.00
8	100	1.00
8	15	1.00
9	228	1.00
9	61	1.00
9	267	1.00
10	15	1.00
10	140	1.00
10	253	1.00
11	49	1.00
11	179	1.00
11	254	1.00
12	171	1.00
12	77	1.00
12	233	1.00
13	222	1.00
13	101	1.00
13	32	1.00
14	252	1.00
14	31	1.00
14	169	1.00
15	100	1.00
16	111	1.00
16	169	1.00
16	76	1.00
17	111	1.00
17	63	1.00
17	84	1.00
18	45	1.00
18	93	1.00
18	103	1.00
19	26	1.00
19	152	1.00
19	241	1.00
20	292	1.00
20	238	1.00
20	261	1.00
21	125	1.00
21	197	1.00
21	216	1.00
22	269	1.00
22	165	1.00
22	213	1.00
23	226	1.00
23	174	1.00
23	217	1.00
24	170	1.00
24	55	1.00
24	291	1.00
25	73	1.00
25	198	1.00
25	207	1.00
26	174	1.00
26	185	1.00
27	153	1.00
27	67	1.00
27	249	1.00
28	109	1.00
28	218	1.00
28	153	1.00
29	90	1.00
29	220	1.00
29	56	1.00
30	128	1.00
30	256	1.00
30	211	1.00
31	255	1.00
31	237	1.00
32	89	1.00
32	78	1.00
33	70	1.00
33	92	1.00
33	186	1.00
34	195	1.00
34	157	1.00
34	168	1.00
35	157	1.00
35	265	1.00
35	72	1.00
36	127	1.00
36	224	1.00
36	195	1.00
37	242	1.00
37	137	1.00
37	61	1.00
38	215	1.00
38	280	1.00
39	104	1.00
39	96	1.00
39	250	1.00
40	70	1.00
40	87	1.00
40	283	1.00
41	121	1.00
41	179	1.00
41	212	1.00
42	121	1.00
42	231	1.00
42	107	1.00
43	190	1.00
43	144	1.00
43	82	1.00
44	181	1.00
44	278	1.00
45	181	1.00
45	149	1.00
46	133	1.00
46	208	1.00
46	105	1.00
47	172	1.00
47	49	1.00
47	209	1.00
48	262	1.00
48	109	1.00
48	118	1.00
49	255	1.00
50	56	1.00
50	263	1.00
50	249	1.00
51	76	1.00
51	142	1.00
51	230	1.00
52	108	1.00
52	174	1.00
52	111	1.00
53	134	1.00
53	267	1.00
54	69	1.00
54	289	1.00
54	168	1.00
55	100	1.00
55	73	1.00
56	159	1.00
57	183	1.00
57	106	1.00
57	239	1.00
58	66	1.00
58	154	1.00
58	124	1.00
59	180	1.00
59	64	1.00
59	69	1.00
60	151	1.00
60	239	1.00
60	207	1.00
61	146	1.00
62	173	1.00
62	83	1.00
62	124	1.00
63	178	1.00
63	275	1.00
64	156	1.00
65	236	1.00
65	212	1.00
65	130	1.00
66	112	1.00
66	245	1.00
67	110	1.00
67	282	1.00
68	145	1.00
68	143	1.00
68	116	1.00
69	272	1.00
70	192	1.00
71	110	1.00
71	278	1.00
71	281	1.00
72	214	1.00
72	287	1.00
73	247	1.00
74	177	1.00
74	94	1.00
74	248	1.00
75	131	1.00
75	193	1.00
75	263	1.00
76	189	1.00
77	101	1.00
77	185	1.00
78	155	1.00
78	97	1.00
79	244	1.00
79	279	1.00
79	228	1.00
80	228	1.00
80	239	1.00
80	188	1.00
81	225	1.00
81	250	1.00
81	95	1.00
82	253	1.00
82	208	1.00
83	222	1.00
83	251	1.00
84	287	1.00
84	210	1.00
85	270	1.00
85	94	1.00
85	264	1.00
86	288	1.00
86	193	1.00
87	151	1.00
87	161	1.00
88	269	1.00
88	214	1.00
88	277	1.00
89	270	1.00
89	236	1.00
90	122	1.00
90	95	1.00
91	132	1.00
91	130	1.00
91	142	1.00
92	248	1.00
92	133	1.00
93	127	1.00
93	149	1.00
94	265	1.00
95	193	1.00
96	117	1.00
97	183	1.00
97	249	1.00
98	135	1.00
98	275	1.00
98	117	1.00
99	144	1.00
99	189	1.00
99	140	1.00
101	246	1.00
102	173	1.00
102	180	1.00
102	280	1.00
103	201	1.00
103	106	1.00
104	201	1.00
104	130	1.00
105	233	1.00
105	264	1.00
106	190	1.00
107	229	1.00
107	110	1.00
108	113	1.00
108	163	1.00
109	273	1.00
112	231	1.00
112	163	1.00
113	221	1.00
113	125	1.00
114	242	1.00
114	210	1.00
114	171	1.00
115	203	1.00
115	116	1.00
116	284	1.00
117	216	1.00
118	122	1.00
118	138	1.00
119	205	1.00
119	182	1.00
119	175	1.00
120	155	1.00
120	172	1.00
120	279	1.00
121	209	1.00
122	160	1.00
123	273	1.00
123	143	1.00
123	203	1.00
124	290	1.00
125	274	1.00
126	285	1.00
126	154	1.00
126	128	1.00
127	162	1.00
128	159	1.00
129	223	1.00
129	246	1.00
129	267	1.00
131	229	1.00
131	152	1.00
132	164	1.00
132	235	1.00
133	149	1.00
134	272	1.00
134	209	1.00
135	240	1.00
135	284	1.00
136	166	1.00
136	274	1.00
136	268	1.00
137	198	1.00
137	189	1.00
138	213	1.00
138	150	1.00
139	188	1.00
139	219	1.00
139	202	1.00
140	204	1.00
141	182	1.00
141	248	1.00
141	241	1.00
143	224	1.00
144	258	1.00
145	185	1.00
145	280	1.00
146	175	1.00
147	194	1.00
147	205	1.00
147	271	1.00
148	192	1.00
148	224	1.00
148	243	1.00
150	230	1.00
150	207	1.00
151	234	1.00
152	286	1.00
153	272	1.00
154	166	1.00
155	165	1.00
156	182	1.00
156	171	1.00
157	227	1.00
158	206	1.00
158	160	1.00
158	283	1.00
159	247	1.00
160	245	1.00
161	170	1.00
161	258	1.00
162	282	1.00
162	259	1.00
163	290	1.00
164	242	1.00
164	260	1.00
165	229	1.00
