34	51
1	10	1.00
1	6	1.00
1	33	1.00
2	10	1.00
2	26	1.00
2	3	1.00
3	9	1.00
3	31	1.00
4	7	1.00
4	12	1.00
4	24	1.00
5	8	1.00
5	27	1.00
5	33	1.00
6	15	1.00
6	12	1.00
7	15	1.00
7	12	1.00
8	20	1.00
8	17	1.00
9	18	1.00
9	20	1.00
10	32	1.00
11	25	1.00
11	17	1.00
11	31	1.00
13	32	1.00
13	19	1.00
13	14	1.00
14	18	1.00
14	28	1.00
15	29	1.00
16	23	1.00
16	17	1.00
16	21	1.00
18	27	1.00
19	30	1.00
19	28	1.00
20	30	1.00
21	33	1.00
21	32	1.00
22	26	1.00
22	24	1.00
22	31	1.00
23	28	1.00
23	34	1.00
24	34	1.00
25	29	1.00
25	34	1.00
26	27	1.00
29	30	1.00
