138	207
1	104	1.00
1	74	1.00
1	83	1.00
2	5	1.00
2	86	1.00
2	61	1.00
3	87	1.00
3	76	1.00
3	11	1.00
4	32	1.00
4	42	1.00
4	6	1.00
5	13	1.00
5	127	1.00
6	60	1.00
6	73	1.00
7	117	1.00
7	27	1.00
7	71	1.00
8	86	1.00
8	118	1.00
8	18	1.00
9	36	1.00
9	47	1.00
9	94	1.00
10	125	1.00
10	22	1.00
10	113	1.00
11	58	1.00
11	106	1.00
12	131	1.00
12	106	1.00
12	24	1.00
13	54	1.00
13	80	1.00
14	90	1.00
14	112	1.00
14	75	1.00
15	25	1.00
15	33	1.00
15	35	1.00
16	100	1.00
16	99	1.00
16	119	1.00
17	42	1.00
17	78	1.00
17	71	1.00
18	53	1.00
18	46	1.00
19	61	1.00
19	135	1.00
19	133	1.00
20	65	1.00
20	62	1.00
20	87	1.00
21	133	1.00
21	78	1.00
21	79	1.00
22	38	1.00
22	68	1.00
23	39	1.00
23	94	1.00
23	54	1.00
24	83	1.00
24	98	1.00
25	116	1.00
25	69	1.00
26	66	1.00
26	64	1.00
26	76	1.00
27	92	1.00
27	57	1.00
28	96	1.00
28	78	1.00
28	124	1.00
29	66	1.00
29	124	1.00
29	49	1.00
30	72	1.00
30	112	1.00
30	55	1.00
31	97	1.00
31	68	1.00
31	86	1.00
32	40	1.00
32	35	1.00
33	121	1.00
33	59	1.00
34	36	1.00
34	73	1.00
34	103	1.00
35	134	1.00
36	81	1.00
37	43	1.00
37	130	1.00
37	101	1.00
38	48	1.00
38	138	1.00
39	90	1.00
39	125	1.00
40	135	1.00
40	120	1.00
41	127	1.00
41	133	1.00
41	51	1.00
42	107	1.00
43	73	1.00
43	97	1.00
44	109	1.00
44	56	1.00
44	123	1.00
45	92	1.00
45	119	1.00
45	118	1.00
46	103	1.00
46	123	1.00
47	120	1.00
47	132	1.00
48	122	1.00
48	134	1.00
49	99	1.00
49	106	1.00
50	74	1.00
50	123	1.00
50	96	1.00
51	75	1.00
51	117	1.00
52	71	1.00
52	113	1.00
52	75	1.00
53	90	1.00
53	102	1.00
54	129	1.00
55	89	1.00
55	79	1.00
56	100	1.00
56	134	1.00
57	68	1.00
57	122	1.00
58	108	1.00
58	72	1.00
59	114	1.00
59	105	1.00
60	62	1.00
60	135	1.00
61	104	1.00
62	104	1.00
63	91	1.00
63	111	1.00
63	119	1.00
64	137	1.00
64	65	1.00
65	70	1.00
66	128	1.00
67	117	1.00
67	93	1.00
67	129	1.00
69	82	1.00
69	85	1.00
70	126	1.00
70	95	1.00
72	122	1.00
74	82	1.00
76	77	1.00
77	126	1.00
77	110	1.00
79	84	1.00
80	81	1.00
80	102	1.00
81	109	1.00
82	114	1.00
83	138	1.00
84	132	1.00
84	85	1.00
85	115	1.00
87	95	1.00
88	128	1.00
88	111	1.00
88	118	1.00
89	137	1.00
89	120	1.00
91	101	1.00
91	107	1.00
92	93	1.00
93	136	1.00
94	99	1.00
95	128	1.00
96	107	1.00
97	131	1.00
98	102	1.00
98	136	1.00
100	131	1.00
101	137	1.00
103	127	1.00
105	115	1.00
105	113	1.00
108	130	1.00
108	116	1.00
109	130	1.00
110	124	1.00
110	114	1.00
111	132	1.00
112	115	1.00
116	138	1.00
121	126	1.00
121	125	1.00
129	136	1.00
