234	351
1	54	1.00
1	153	1.00
1	222	1.00
2	226	1.00
2	94	1.00
2	137	1.00
3	98	1.00
3	66	1.00
3	170	1.00
4	77	1.00
4	8	1.00
4	174	1.00
5	184	1.00
5	38	1.00
5	139	1.00
6	148	1.00
6	155	1.00
6	185	1.00
7	24	1.00
7	113	1.00
7	136	1.00
8	207	1.00
8	213	1.00
9	179	1.00
9	109	1.00
9	17	1.00
10	69	1.00
10	36	1.00
10	42	1.00
11	211	1.00
11	88	1.00
11	81	1.00
12	229	1.00
12	217	1.00
12	98	1.00
13	96	1.00
13	112	1.00
13	194	1.00
14	196	1.00
14	110	1.00
14	157	1.00
15	127	1.00
15	97	1.00
15	95	1.00
16	61	1.00
16	176	1.00
16	73	1.00
17	120	1.00
17	220	1.00
18	90	1.00
18	202	1.00
18	27	1.00
19	149	1.00
19	177	1.00
19	216	1.00
20	133	1.00
20	172	1.00
20	43	1.00
21	133	1.00
21	136	1.00
21	165	1.00
22	148	1.00
22	69	1.00
22	162	1.00
23	118	1.00
23	111	1.00
23	216	1.00
24	29	1.00
24	122	1.00
25	141	1.00
25	159	1.00
25	174	1.00
26	153	1.00
26	52	1.00
26	186	1.00
27	75	1.00
27	164	1.00
28	199	1.00
28	36	1.00
28	223	1.00
29	181	1.00
29	40	1.00
30	144	1.00
30	46	1.00
30	49	1.00
31	116	1.00
31	124	1.00
31	75	1.00
32	50	1.00
32	225	1.00
32	94	1.00
33	217	1.00
33	84	1.00
33	213	1.00
34	107	1.00
34	127	1.00
34	37	1.00
35	230	1.00
35	73	1.00
35	92	1.00
36	39	1.00
37	98	1.00
37	126	1.00
38	196	1.00
38	72	1.00
39	191	1.00
39	57	1.00
40	166	1.00
40	172	1.00
41	108	1.00
41	103	1.00
41	170	1.00
42	145	1.00
42	99	1.00
43	194	1.00
43	53	1.00
44	80	1.00
44	65	1.00
44	46	1.00
45	78	1.00
45	141	1.00
45	85	1.00
46	183	1.00
47	230	1.00
47	215	1.00
47	48	1.00
48	232	1.00
48	70	1.00
49	83	1.00
49	102	1.00
50	152	1.00
50	131	1.00
51	89	1.00
51	204	1.00
51	184	1.00
52	123	1.00
52	180	1.00
53	135	1.00
53	66	1.00
54	147	1.00
54	60	1.00
55	129	1.00
55	118	1.00
55	123	1.00
56	200	1.00
56	229	1.00
56	209	1.00
57	192	1.00
57	122	1.00
58	198	1.00
58	208	1.00
58	144	1.00
59	197	1.00
59	86	1.00
59	103	1.00
60	108	1.00
60	76	1.00
61	211	1.00
61	93	1.00
62	64	1.00
62	145	1.00
62	81	1.00
63	228	1.00
63	89	1.00
63	134	1.00
64	179	1.00
64	115	1.00
65	161	1.00
65	133	1.00
66	223	1.00
67	109	1.00
67	218	1.00
67	219	1.00
68	190	1.00
68	99	1.00
68	92	1.00
69	142	1.00
70	234	1.00
70	84	1.00
71	149	1.00
71	200	1.00
71	217	1.00
72	230	1.00
72	225	1.00
73	231	1.00
74	105	1.00
74	162	1.00
74	194	1.00
75	158	1.00
76	101	1.00
76	191	1.00
77	215	1.00
77	188	1.00
78	212	1.00
78	210	1.00
79	162	1.00
79	204	1.00
79	164	1.00
80	85	1.00
80	90	1.00
81	189	1.00
82	196	1.00
82	214	1.00
82	175	1.00
83	157	1.00
83	181	1.00
84	214	1.00
85	100	1.00
86	221	1.00
86	126	1.00
87	203	1.00
87	140	1.00
87	215	1.00
88	116	1.00
88	205	1.00
89	190	1.00
90	154	1.00
91	107	1.00
91	232	1.00
91	154	1.00
92	146	1.00
93	173	1.00
93	142	1.00
94	109	1.00
95	229	1.00
95	224	1.00
96	221	1.00
96	160	1.00
97	148	1.00
97	233	1.00
99	209	1.00
100	144	1.00
100	121	1.00
101	124	1.00
101	138	1.00
102	176	1.00
102	186	1.00
103	231	1.00
104	204	1.00
104	125	1.00
104	167	1.00
105	198	1.00
105	147	1.00
106	150	1.00
106	182	1.00
106	177	1.00
107	113	1.00
108	122	1.00
110	167	1.00
110	146	1.00
111	165	1.00
111	193	1.00
112	151	1.00
112	224	1.00
113	208	1.00
114	188	1.00
114	145	1.00
114	129	1.00
115	181	1.00
115	224	1.00
116	171	1.00
117	233	1.00
117	139	1.00
117	220	1.00
118	130	1.00
119	155	1.00
119	178	1.00
119	121	1.00
120	212	1.00
120	159	1.00
121	180	1.00
123	197	1.00
124	169	1.00
125	228	1.00
125	127	1.00
126	187	1.00
128	131	1.00
128	207	1.00
128	169	1.00
129	202	1.00
130	227	1.00
130	170	1.00
131	195	1.00
132	202	1.00
132	201	1.00
132	185	1.00
134	178	1.00
134	147	1.00
135	209	1.00
135	197	1.00
136	163	1.00
137	221	1.00
137	222	1.00
138	212	1.00
138	207	1.00
139	183	1.00
140	220	1.00
140	152	1.00
141	182	1.00
142	232	1.00
143	211	1.00
143	185	1.00
143	218	1.00
146	218	1.00
149	187	1.00
150	154	1.00
150	156	1.00
151	199	1.00
151	219	1.00
152	206	1.00
153	173	1.00
155	169	1.00
156	206	1.00
156	225	1.00
157	175	1.00
158	234	1.00
158	206	1.00
159	208	1.00
160	163	1.00
160	200	1.00
161	223	1.00
161	233	1.00
163	228	1.00
164	167	1.00
165	166	1.00
166	187	1.00
168	180	1.00
168	201	1.00
168	210	1.00
171	184	1.00
171	219	1.00
172	227	1.00
173	178	1.00
174	205	1.00
175	176	1.00
177	190	1.00
179	226	1.00
182	191	1.00
183	214	1.00
186	195	1.00
188	226	1.00
189	203	1.00
189	193	1.00
192	227	1.00
192	213	1.00
193	216	1.00
195	231	1.00
198	199	1.00
201	203	1.00
205	210	1.00
222	234	1.00
