250	375
1	177	1.00
1	57	1.00
1	77	1.00
2	86	1.00
2	90	1.00
2	30	1.00
3	127	1.00
3	207	1.00
3	239	1.00
4	191	1.00
4	109	1.00
4	146	1.00
5	234	1.00
5	48	1.00
5	27	1.00
6	229	1.00
6	228	1.00
6	70	1.00
7	73	1.00
7	47	1.00
7	213	1.00
8	110	1.00
8	178	1.00
8	202	1.00
9	189	1.00
9	144	1.00
9	10	1.00
10	210	1.00
10	51	1.00
11	62	1.00
11	37	1.00
11	125	1.00
12	111	1.00
12	89	1.00
12	113	1.00
13	117	1.00
13	131	1.00
13	148	1.00
14	149	1.00
14	80	1.00
14	172	1.00
15	133	1.00
15	76	1.00
15	202	1.00
16	140	1.00
16	88	1.00
16	64	1.00
17	192	1.00
17	204	1.00
17	105	1.00
18	85	1.00
18	78	1.00
18	171	1.00
19	201	1.00
19	199	1.00
19	221	1.00
20	120	1.00
20	147	1.00
20	71	1.00
21	207	1.00
21	68	1.00
21	204	1.00
22	219	1.00
22	216	1.00
22	132	1.00
23	169	1.00
23	231	1.00
23	69	1.00
24	115	1.00
24	193	1.00
24	129	1.00
25	127	1.00
25	31	1.00
25	143	1.00
26	164	1.00
26	85	1.00
26	240	1.00
27	155	1.00
27	217	1.00
28	184	1.00
28	230	1.00
28	103	1.00
29	32	1.00
29	43	1.00
29	124	1.00
30	110	1.00
30	203	1.00
31	39	1.00
31	179	1.00
32	39	1.00
32	237	1.00
33	107	1.00
33	116	1.00
33	149	1.00
34	213	1.00
34	80	1.00
34	185	1.00
35	72	1.00
35	75	1.00
35	49	1.00
36	160	1.00
36	236	1.00
36	40	1.00
37	191	1.00
37	248	1.00
38	218	1.00
38	244	1.00
38	179	1.00
39	70	1.00
40	226	1.00
40	97	1.00
41	62	1.00
41	45	1.00
41	44	1.00
42	198	1.00
42	209	1.00
42	56	1.00
43	79	1.00
43	170	1.00
44	128	1.00
44	232	1.00
45	181	1.00
45	64	1.00
46	201	1.00
46	85	1.00
46	93	1.00
47	208	1.00
47	103	1.00
48	165	1.00
48	92	1.00
49	166	1.00
49	96	1.00
50	108	1.00
50	150	1.00
50	223	1.00
51	114	1.00
51	190	1.00
52	178	1.00
52	71	1.00
52	203	1.00
53	54	1.00
53	184	1.00
53	205	1.00
