194	291
1	42	1.00
1	52	1.00
1	166	1.00
2	161	1.00
2	158	1.00
2	71	1.00
3	95	1.00
3	61	1.00
3	63	1.00
4	151	1.00
4	49	1.00
4	66	1.00
5	101	1.00
5	141	1.00
5	149	1.00
6	141	1.00
6	65	1.00
6	148	1.00
7	188	1.00
7	38	1.00
7	58	1.00
8	46	1.00
8	88	1.00
8	23	1.00
9	138	1.00
9	139	1.00
9	185	1.00
10	164	1.00
10	72	1.00
10	65	1.00
11	27	1.00
11	143	1.00
11	150	1.00
12	46	1.00
12	44	1.00
12	98	1.00
13	22	1.00
13	81	1.00
13	163	1.00
14	20	1.00
14	94	1.00
14	48	1.00
15	16	1.00
15	79	1.00
15	142	1.00
16	122	1.00
16	72	1.00
17	134	1.00
17	116	1.00
17	49	1.00
18	50	1.00
18	85	1.00
18	130	1.00
19	123	1.00
19	103	1.00
19	58	1.00
20	90	1.00
20	194	1.00
21	115	1.00
21	23	1.00
21	181	1.00
22	156	1.00
22	96	1.00
23	147	1.00
24	182	1.00
24	103	1.00
24	48	1.00
25	86	1.00
25	106	1.00
25	174	1.00
26	74	1.00
26	29	1.00
26	121	1.00
27	81	1.00
27	39	1.00
28	126	1.00
28	170	1.00
28	129	1.00
29	160	1.00
29	157	1.00
30	46	1.00
30	127	1.00
30	73	1.00
31	109	1.00
31	68	1.00
31	166	1.00
32	186	1.00
32	84	1.00
32	78	1.00
33	66	1.00
33	157	1.00
33	97	1.00
34	187	1.00
34	101	1.00
34	151	1.00
35	194	1.00
35	63	1.00
35	149	1.00
36	70	1.00
36	108	1.00
36	148	1.00
37	84	1.00
37	78	1.00
37	167	1.00
38	86	1.00
38	177	1.00
39	173	1.00
39	172	1.00
40	145	1.00
40	82	1.00
40	61	1.00
41	131	1.00
41	144	1.00
41	64	1.00
42	145	1.00
42	114	1.00
43	114	1.00
43	62	1.00
43	183	1.00
44	85	1.00
44	156	1.00
45	175	1.00
45	106	1.00
45	128	1.00
47	51	1.00
47	180	1.00
47	54	1.00
48	97	1.00
49	107	1.00
50	107	1.00
50	67	1.00
51	177	1.00
51	93	1.00
52	64	1.00
52	168	1.00
53	75	1.00
53	109	1.00
53	141	1.00
54	177	1.00
54	131	1.00
55	119	1.00
55	120	1.00
55	69	1.00
56	144	1.00
56	189	1.00
56	69	1.00
57	75	1.00
57	134	1.00
57	112	1.00
58	60	1.00
59	124	1.00
59	192	1.00
59	103	1.00
60	189	1.00
60	87	1.00
61	87	1.00
62	129	1.00
62	173	1.00
63	146	1.00
64	93	1.00
65	132	1.00
66	82	1.00
67	169	1.00
67	135	1.00
68	130	1.00
68	140	1.00
69	80	1.00
70	83	1.00
70	111	1.00
71	92	1.00
71	79	1.00
72	165	1.00
73	165	1.00
73	176	1.00
74	138	1.00
74	91	1.00
75	80	1.00
76	185	1.00
76	187	1.00
76	100	1.00
77	164	1.00
77	179	1.00
77	172	1.00
78	136	1.00
79	190	1.00
80	84	1.00
81	102	1.00
82	174	1.00
83	182	1.00
83	104	1.00
85	162	1.00
86	102	1.00
87	169	1.00
88	121	1.00
88	171	1.00
89	126	1.00
89	131	1.00
89	106	1.00
90	99	1.00
90	192	1.00
91	105	1.00
91	150	1.00
92	184	1.00
92	112	1.00
93	110	1.00
94	193	1.00
94	120	1.00
95	139	1.00
95	161	1.00
96	193	1.00
96	159	1.00
97	159	1.00
98	99	1.00
98	176	1.00
99	125	1.00
100	183	1.00
100	188	1.00
101	190	1.00
102	192	1.00
104	173	1.00
104	108	1.00
105	174	1.00
105	137	1.00
107	134	1.00
108	117	1.00
109	132	1.00
110	139	1.00
110	194	1.00
111	179	1.00
111	162	1.00
112	113	1.00
113	181	1.00
113	117	1.00
114	124	1.00
115	191	1.00
115	181	1.00
116	135	1.00
116	127	1.00
117	155	1.00
118	122	1.00
118	189	1.00
118	138	1.00
119	170	1.00
119	123	1.00
120	155	1.00
121	185	1.00
122	171	1.00
123	154	1.00
124	154	1.00
125	179	1.00
125	133	1.00
126	172	1.00
127	191	1.00
128	133	1.00
128	187	1.00
129	180	1.00
130	186	1.00
132	145	1.00
133	152	1.00
135	170	1.00
136	178	1.00
136	182	1.00
137	184	1.00
137	160	1.00
140	190	1.00
140	144	1.00
142	178	1.00
142	153	1.00
143	146	1.00
143	153	1.00
146	175	1.00
147	152	1.00
147	160	1.00
148	168	1.00
149	186	1.00
150	171	1.00
151	158	1.00
152	153	1.00
154	176	1.00
155	162	1.00
156	164	1.00
157	166	1.00
158	184	1.00
159	167	1.00
161	169	1.00
163	180	1.00
163	175	1.00
165	167	1.00
168	193	1.00
178	183	1.00
188	191	1.00
