146	219
1	68	1.00
1	135	1.00
1	123	1.00
2	96	1.00
2	95	1.00
2	40	1.00
3	116	1.00
3	81	1.00
3	98	1.00
4	111	1.00
4	73	1.00
4	69	1.00
5	42	1.00
5	128	1.00
5	133	1.00
6	134	1.00
6	46	1.00
6	11	1.00
7	27	1.00
7	145	1.00
7	45	1.00
8	65	1.00
8	48	1.00
8	41	1.00
9	27	1.00
9	55	1.00
9	56	1.00
10	52	1.00
10	99	1.00
10	116	1.00
11	120	1.00
11	123	1.00
12	118	1.00
12	68	1.00
12	91	1.00
13	137	1.00
13	59	1.00
13	78	1.00
14	95	1.00
14	129	1.00
14	32	1.00
15	95	1.00
15	135	1.00
15	130	1.00
16	25	1.00
16	38	1.00
16	37	1.00
17	72	1.00
17	35	1.00
17	131	1.00
18	134	1.00
18	79	1.00
18	91	1.00
19	120	1.00
19	144	1.00
19	88	1.00
20	124	1.00
20	94	1.00
20	69	1.00
21	126	1.00
21	60	1.00
21	26	1.00
22	60	1.00
22	93	1.00
22	104	1.00
23	89	1.00
23	92	1.00
23	53	1.00
24	121	1.00
24	29	1.00
24	113	1.00
25	138	1.00
25	136	1.00
26	108	1.00
26	32	1.00
27	76	1.00
28	97	1.00
28	86	1.00
28	106	1.00
29	125	1.00
29	62	1.00
30	112	1.00
30	141	1.00
30	129	1.00
31	141	1.00
31	143	1.00
31	101	1.00
32	115	1.00
33	71	1.00
33	50	1.00
33	103	1.00
34	44	1.00
34	48	1.00
34	82	1.00
35	40	1.00
35	46	1.00
36	146	1.00
36	117	1.00
36	126	1.00
37	109	1.00
37	125	1.00
38	58	1.00
38	77	1.00
39	146	1.00
39	84	1.00
39	111	1.00
40	138	1.00
41	66	1.00
41	141	1.00
42	73	1.00
42	135	1.00
43	70	1.00
43	90	1.00
43	109	1.00
44	70	1.00
44	97	1.00
45	128	1.00
45	92	1.00
46	130	1.00
47	117	1.00
47	61	1.00
47	103	1.00
48	75	1.00
49	116	1.00
49	101	1.00
49	70	1.00
50	140	1.00
50	118	1.00
51	79	1.00
51	80	1.00
51	129	1.00
52	66	1.00
52	127	1.00
53	63	1.00
53	105	1.00
54	144	1.00
54	126	1.00
54	85	1.00
55	81	1.00
55	119	1.00
56	80	1.00
56	115	1.00
57	82	1.00
57	76	1.00
57	94	1.00
58	67	1.00
58	65	1.00
59	100	1.00
59	86	1.00
60	118	1.00
61	134	1.00
61	140	1.00
62	63	1.00
62	125	1.00
63	105	1.00
64	110	1.00
64	68	1.00
64	132	1.00
65	119	1.00
66	142	1.00
67	139	1.00
67	105	1.00
69	131	1.00
71	104	1.00
71	143	1.00
72	78	1.00
72	113	1.00
73	107	1.00
74	82	1.00
74	78	1.00
74	139	1.00
75	109	1.00
75	138	1.00
76	136	1.00
77	102	1.00
77	100	1.00
79	123	1.00
80	111	1.00
81	143	1.00
83	108	1.00
83	122	1.00
83	132	1.00
84	132	1.00
84	102	1.00
85	89	1.00
85	122	1.00
86	120	1.00
87	114	1.00
87	137	1.00
87	124	1.00
88	146	1.00
88	127	1.00
89	142	1.00
90	107	1.00
90	117	1.00
91	98	1.00
92	114	1.00
93	96	1.00
93	145	1.00
94	145	1.00
96	122	1.00
97	107	1.00
98	133	1.00
99	136	1.00
99	106	1.00
100	139	1.00
101	103	1.00
102	119	1.00
104	115	1.00
106	113	1.00
108	131	1.00
110	140	1.00
110	133	1.00
112	127	1.00
112	128	1.00
114	124	1.00
121	137	1.00
121	130	1.00
142	144	1.00
