72	108
1	33	1.00
1	15	1.00
1	54	1.00
2	5	1.00
2	34	1.00
2	4	1.00
3	52	1.00
3	24	1.00
3	70	1.00
4	32	1.00
4	49	1.00
5	62	1.00
5	34	1.00
6	32	1.00
6	49	1.00
6	65	1.00
7	19	1.00
7	23	1.00
7	62	1.00
8	55	1.00
8	59	1.00
8	13	1.00
9	55	1.00
9	12	1.00
9	72	1.00
10	14	1.00
10	12	1.00
10	72	1.00
11	29	1.00
11	25	1.00
11	37	1.00
12	69	1.00
13	25	1.00
13	65	1.00
14	21	1.00
14	46	1.00
15	45	1.00
15	42	1.00
16	33	1.00
16	19	1.00
16	38	1.00
17	53	1.00
17	54	1.00
17	66	1.00
18	23	1.00
18	22	1.00
18	68	1.00
19	31	1.00
20	70	1.00
20	38	1.00
20	58	1.00
21	69	1.00
21	67	1.00
22	48	1.00
22	56	1.00
23	64	1.00
24	71	1.00
24	55	1.00
25	64	1.00
26	40	1.00
26	29	1.00
26	43	1.00
27	40	1.00
27	57	1.00
27	42	1.00
28	60	1.00
28	63	1.00
28	34	1.00
29	60	1.00
30	52	1.00
30	50	1.00
30	38	1.00
31	66	1.00
31	51	1.00
32	58	1.00
33	57	1.00
35	41	1.00
35	50	1.00
35	43	1.00
36	52	1.00
36	63	1.00
36	48	1.00
37	44	1.00
37	51	1.00
39	47	1.00
39	46	1.00
39	53	1.00
40	54	1.00
41	66	1.00
41	56	1.00
42	71	1.00
43	58	1.00
44	47	1.00
44	72	1.00
45	48	1.00
45	53	1.00
46	69	1.00
47	68	1.00
49	59	1.00
50	61	1.00
51	57	1.00
56	67	1.00
59	62	1.00
60	61	1.00
61	64	1.00
63	68	1.00
65	70	1.00
67	71	1.00
