160	240
1	27	1.00
1	15	1.00
1	59	1.00
2	94	1.00
2	72	1.00
2	5	1.00
3	99	1.00
3	114	1.00
3	76	1.00
4	159	1.00
4	22	1.00
4	81	1.00
5	51	1.00
5	57	1.00
6	37	1.00
6	139	1.00
6	26	1.00
7	61	1.00
7	141	1.00
7	34	1.00
8	53	1.00
8	36	1.00
8	160	1.00
9	125	1.00
9	146	1.00
9	90	1.00
10	40	1.00
10	79	1.00
10	155	1.00
11	125	1.00
11	147	1.00
11	137	1.00
12	33	1.00
12	25	1.00
12	152	1.00
13	93	1.00
13	119	1.00
13	132	1.00
14	20	1.00
14	54	1.00
14	35	1.00
15	42	1.00
15	53	1.00
16	140	1.00
16	97	1.00
16	123	1.00
17	128	1.00
17	56	1.00
17	110	1.00
18	32	1.00
18	136	1.00
18	97	1.00
19	66	1.00
19	107	1.00
19	101	1.00
20	151	1.00
20	108	1.00
21	116	1.00
21	67	1.00
21	58	1.00
22	96	1.00
22	126	1.00
23	138	1.00
23	150	1.00
23	149	1.00
24	147	1.00
24	120	1.00
24	28	1.00
25	125	1.00
25	160	1.00
26	37	1.00
26	143	1.00
27	91	1.00
27	33	1.00
28	102	1.00
28	44	1.00
29	154	1.00
29	108	1.00
29	142	1.00
30	105	1.00
30	112	1.00
30	64	1.00
31	152	1.00
31	116	1.00
31	82	1.00
32	122	1.00
32	56	1.00
33	93	1.00
34	94	1.00
34	36	1.00
35	49	1.00
35	117	1.00
36	134	1.00
37	54	1.00
38	63	1.00
38	136	1.00
38	121	1.00
39	139	1.00
39	79	1.00
39	129	1.00
40	41	1.00
40	101	1.00
41	121	1.00
41	149	1.00
42	140	1.00
42	143	1.00
43	97	1.00
43	93	1.00
43	50	1.00
44	106	1.00
44	58	1.00
45	47	1.00
45	122	1.00
45	137	1.00
46	153	1.00
46	53	1.00
46	59	1.00
47	95	1.00
47	104	1.00
48	77	1.00
48	85	1.00
48	74	1.00
49	131	1.00
49	60	1.00
50	52	1.00
50	55	1.00
51	158	1.00
51	74	1.00
52	92	1.00
52	55	1.00
54	87	1.00
55	88	1.00
56	70	1.00
57	87	1.00
57	111	1.00
58	73	1.00
59	159	1.00
60	138	1.00
60	100	1.00
61	128	1.00
61	81	1.00
62	63	1.00
62	100	1.00
62	94	1.00
63	76	1.00
64	83	1.00
64	69	1.00
65	96	1.00
65	71	1.00
65	100	1.00
66	98	1.00
66	70	1.00
67	141	1.00
67	85	1.00
68	77	1.00
68	113	1.00
68	117	1.00
69	140	1.00
69	86	1.00
70	120	1.00
71	114	1.00
71	86	1.00
72	123	1.00
72	127	1.00
73	156	1.00
73	83	1.00
74	134	1.00
75	80	1.00
75	118	1.00
75	157	1.00
76	136	1.00
77	84	1.00
78	91	1.00
78	103	1.00
78	156	1.00
79	80	1.00
80	133	1.00
81	141	1.00
82	138	1.00
82	155	1.00
83	114	1.00
84	124	1.00
84	145	1.00
85	90	1.00
86	158	1.00
87	112	1.00
88	118	1.00
88	104	1.00
89	142	1.00
89	130	1.00
89	135	1.00
90	106	1.00
91	119	1.00
92	150	1.00
92	145	1.00
95	153	1.00
95	120	1.00
96	152	1.00
98	132	1.00
98	113	1.00
99	108	1.00
99	110	1.00
101	127	1.00
102	105	1.00
102	112	1.00
103	109	1.00
103	124	1.00
104	146	1.00
105	147	1.00
106	150	1.00
107	118	1.00
107	148	1.00
109	130	1.00
109	144	1.00
110	115	1.00
111	143	1.00
111	133	1.00
113	148	1.00
115	133	1.00
115	144	1.00
116	129	1.00
117	129	1.00
119	148	1.00
121	123	1.00
122	126	1.00
124	146	1.00
126	131	1.00
127	139	1.00
128	151	1.00
130	154	1.00
131	149	1.00
132	157	1.00
134	160	1.00
135	144	1.00
135	158	1.00
137	153	1.00
142	151	1.00
145	159	1.00
154	157	1.00
155	156	1.00
