84	126
1	22	1.00
1	6	1.00
1	19	1.00
2	15	1.00
2	4	1.00
2	17	1.00
3	28	1.00
3	25	1.00
3	60	1.00
4	40	1.00
4	41	1.00
5	47	1.00
5	46	1.00
5	12	1.00
6	26	1.00
6	28	1.00
7	21	1.00
7	57	1.00
7	30	1.00
8	29	1.00
8	32	1.00
8	76	1.00
9	67	1.00
9	26	1.00
9	65	1.00
10	61	1.00
10	49	1.00
10	81	1.00
11	40	1.00
11	47	1.00
11	20	1.00
12	52	1.00
12	39	1.00
13	42	1.00
13	81	1.00
13	45	1.00
14	50	1.00
14	38	1.00
14	29	1.00
15	83	1.00
15	68	1.00
16	44	1.00
16	23	1.00
16	73	1.00
17	63	1.00
17	34	1.00
18	64	1.00
18	39	1.00
18	28	1.00
19	41	1.00
19	62	1.00
20	43	1.00
20	48	1.00
21	23	1.00
21	74	1.00
22	62	1.00
22	61	1.00
23	55	1.00
24	70	1.00
24	51	1.00
24	64	1.00
25	42	1.00
25	64	1.00
26	80	1.00
27	79	1.00
27	73	1.00
27	77	1.00
29	78	1.00
30	65	1.00
30	54	1.00
31	69	1.00
31	35	1.00
31	49	1.00
32	71	1.00
32	59	1.00
33	70	1.00
33	58	1.00
33	41	1.00
34	58	1.00
34	74	1.00
35	56	1.00
35	75	1.00
36	38	1.00
36	47	1.00
36	51	1.00
37	79	1.00
37	78	1.00
37	80	1.00
38	58	1.00
39	68	1.00
40	48	1.00
42	54	1.00
43	84	1.00
43	82	1.00
44	49	1.00
44	72	1.00
45	71	1.00
45	83	1.00
46	66	1.00
46	48	1.00
50	59	1.00
50	56	1.00
51	59	1.00
52	83	1.00
52	55	1.00
53	69	1.00
53	57	1.00
53	72	1.00
54	66	1.00
55	63	1.00
56	65	1.00
57	81	1.00
60	68	1.00
60	84	1.00
61	84	1.00
62	63	1.00
66	73	1.00
67	69	1.00
67	76	1.00
70	82	1.00
71	75	1.00
72	76	1.00
74	75	1.00
77	78	1.00
77	79	1.00
80	82	1.00
