62	93
1	62	1.00
1	19	1.00
1	7	1.00
2	11	1.00
2	28	1.00
2	5	1.00
3	51	1.00
3	60	1.00
3	57	1.00
4	40	1.00
4	41	1.00
4	59	1.00
5	55	1.00
5	36	1.00
6	54	1.00
6	40	1.00
6	38	1.00
7	44	1.00
7	37	1.00
8	15	1.00
8	62	1.00
8	42	1.00
9	12	1.00
9	11	1.00
9	61	1.00
10	46	1.00
10	50	1.00
10	33	1.00
11	19	1.00
12	26	1.00
12	62	1.00
13	26	1.00
13	37	1.00
13	23	1.00
14	24	1.00
14	56	1.00
14	30	1.00
15	18	1.00
15	36	1.00
16	45	1.00
16	34	1.00
16	18	1.00
17	20	1.00
17	54	1.00
17	50	1.00
18	21	1.00
19	42	1.00
20	53	1.00
20	55	1.00
21	46	1.00
21	57	1.00
22	52	1.00
22	31	1.00
22	37	1.00
23	24	1.00
23	38	1.00
24	40	1.00
25	48	1.00
25	59	1.00
25	45	1.00
26	49	1.00
27	58	1.00
27	47	1.00
27	29	1.00
28	39	1.00
28	44	1.00
29	43	1.00
29	35	1.00
30	32	1.00
30	44	1.00
31	35	1.00
31	57	1.00
32	48	1.00
32	33	1.00
33	60	1.00
34	51	1.00
34	50	1.00
35	59	1.00
36	38	1.00
39	53	1.00
39	58	1.00
41	49	1.00
41	54	1.00
42	56	1.00
43	61	1.00
43	49	1.00
45	52	1.00
46	60	1.00
47	58	1.00
47	53	1.00
48	61	1.00
51	52	1.00
55	56	1.00
