128	192
1	9	1.00
1	2	1.00
1	124	1.00
2	36	1.00
2	21	1.00
3	49	1.00
3	98	1.00
3	75	1.00
4	30	1.00
4	90	1.00
4	124	1.00
5	126	1.00
5	119	1.00
5	59	1.00
6	74	1.00
6	97	1.00
6	78	1.00
7	88	1.00
7	18	1.00
7	10	1.00
8	35	1.00
8	56	1.00
8	54	1.00
9	90	1.00
9	103	1.00
10	47	1.00
10	121	1.00
11	56	1.00
11	69	1.00
11	118	1.00
12	76	1.00
12	107	1.00
12	31	1.00
13	43	1.00
13	44	1.00
13	24	1.00
14	77	1.00
14	93	1.00
14	71	1.00
15	58	1.00
15	40	1.00
15	123	1.00
16	70	1.00
16	30	1.00
16	81	1.00
17	41	1.00
17	111	1.00
17	51	1.00
18	118	1.00
18	123	1.00
19	83	1.00
19	105	1.00
19	86	1.00
20	56	1.00
20	120	1.00
20	127	1.00
21	33	1.00
21	89	1.00
22	23	1.00
22	102	1.00
22	127	1.00
23	125	1.00
23	79	1.00
24	94	1.00
24	63	1.00
25	46	1.00
25	43	1.00
25	50	1.00
26	43	1.00
26	112	1.00
26	87	1.00
27	68	1.00
27	29	1.00
27	86	1.00
28	55	1.00
28	109	1.00
28	46	1.00
29	99	1.00
29	58	1.00
30	121	1.00
31	45	1.00
31	46	1.00
32	77	1.00
32	76	1.00
32	68	1.00
33	38	1.00
33	88	1.00
34	49	1.00
34	63	1.00
34	84	1.00
35	109	1.00
35	126	1.00
36	73	1.00
36	91	1.00
37	118	1.00
37	111	1.00
37	51	1.00
38	108	1.00
38	66	1.00
39	68	1.00
39	41	1.00
39	124	1.00
40	53	1.00
40	96	1.00
41	42	1.00
42	83	1.00
42	122	1.00
44	70	1.00
44	95	1.00
45	83	1.00
45	85	1.00
47	64	1.00
47	75	1.00
48	112	1.00
48	108	1.00
48	92	1.00
49	66	1.00
50	113	1.00
50	63	1.00
51	60	1.00
52	100	1.00
52	67	1.00
52	86	1.00
53	59	1.00
53	125	1.00
54	84	1.00
54	105	1.00
55	111	1.00
55	87	1.00
57	88	1.00
57	75	1.00
57	72	1.00
58	117	1.00
59	87	1.00
60	76	1.00
60	81	1.00
61	82	1.00
61	69	1.00
61	117	1.00
62	66	1.00
62	115	1.00
62	81	1.00
64	121	1.00
64	100	1.00
65	69	1.00
65	94	1.00
65	67	1.00
67	89	1.00
70	80	1.00
71	110	1.00
71	105	1.00
72	96	1.00
72	103	1.00
73	104	1.00
73	116	1.00
74	126	1.00
74	80	1.00
77	108	1.00
78	128	1.00
78	114	1.00
79	97	1.00
79	123	1.00
80	89	1.00
82	113	1.00
82	96	1.00
84	120	1.00
85	119	1.00
85	95	1.00
90	101	1.00
91	101	1.00
91	122	1.00
92	104	1.00
92	93	1.00
93	104	1.00
94	125	1.00
95	98	1.00
97	110	1.00
98	102	1.00
99	100	1.00
99	102	1.00
101	122	1.00
103	107	1.00
106	113	1.00
106	107	1.00
106	114	1.00
109	112	1.00
110	117	1.00
114	127	1.00
115	128	1.00
115	120	1.00
116	119	1.00
116	128	1.00
