230	345
1	100	1.00
1	32	1.00
1	137	1.00
2	138	1.00
2	140	1.00
2	145	1.00
3	193	1.00
3	26	1.00
3	229	1.00
4	41	1.00
4	50	1.00
4	81	1.00
5	98	1.00
5	95	1.00
5	34	1.00
6	173	1.00
6	83	1.00
6	184	1.00
7	176	1.00
7	25	1.00
7	173	1.00
8	25	1.00
8	183	1.00
8	191	1.00
9	204	1.00
9	83	1.00
9	208	1.00
10	66	1.00
10	141	1.00
10	224	1.00
11	21	1.00
11	45	1.00
11	169	1.00
12	167	1.00
12	202	1.00
12	170	1.00
13	108	1.00
13	178	1.00
13	181	1.00
14	68	1.00
14	154	1.00
14	103	1.00
15	48	1.00
15	130	1.00
15	123	1.00
16	96	1.00
16	20	1.00
16	19	1.00
17	147	1.00
17	125	1.00
17	113	1.00
18	56	1.00
18	143	1.00
18	229	1.00
19	192	1.00
19	149	1.00
20	97	1.00
20	52	1.00
21	218	1.00
21	149	1.00
22	154	1.00
22	57	1.00
22	27	1.00
23	192	1.00
23	131	1.00
23	40	1.00
24	226	1.00
24	108	1.00
24	156	1.00
25	80	1.00
26	28	1.00
26	157	1.00
27	117	1.00
27	85	1.00
28	143	1.00
28	114	1.00
29	133	1.00
29	228	1.00
29	111	1.00
30	174	1.00
30	225	1.00
30	69	1.00
31	118	1.00
31	166	1.00
31	181	1.00
32	79	1.00
32	152	1.00
33	147	1.00
33	78	1.00
33	166	1.00
34	111	1.00
34	64	1.00
35	49	1.00
35	188	1.00
35	156	1.00
36	49	1.00
36	67	1.00
36	55	1.00
37	58	1.00
37	200	1.00
37	90	1.00
38	129	1.00
38	75	1.00
38	144	1.00
39	99	1.00
39	58	1.00
39	62	1.00
40	92	1.00
40	53	1.00
41	138	1.00
41	157	1.00
42	116	1.00
42	220	1.00
42	105	1.00
43	131	1.00
43	90	1.00
43	183	1.00
44	190	1.00
44	164	1.00
44	98	1.00
45	230	1.00
45	173	1.00
46	89	1.00
46	136	1.00
46	201	1.00
47	123	1.00
47	85	1.00
47	55	1.00
48	200	1.00
48	76	1.00
49	89	1.00
50	124	1.00
50	105	1.00
51	176	1.00
51	213	1.00
51	186	1.00
52	222	1.00
52	206	1.00
53	196	1.00
53	185	1.00
54	102	1.00
54	195	1.00
54	82	1.00
55	217	1.00
56	159	1.00
56	153	1.00
57	133	1.00
57	74	1.00
58	212	1.00
59	187	1.00
59	201	1.00
59	140	1.00
60	160	1.00
60	145	1.00
60	128	1.00
61	138	1.00
61	75	1.00
61	65	1.00
62	127	1.00
62	135	1.00
63	142	1.00
63	205	1.00
63	86	1.00
64	77	1.00
64	184	1.00
65	194	1.00
65	69	1.00
66	223	1.00
66	221	1.00
67	211	1.00
67	78	1.00
68	97	1.00
68	83	1.00
69	122	1.00
70	221	1.00
70	99	1.00
70	202	1.00
71	121	1.00
71	130	1.00
71	87	1.00
72	186	1.00
72	170	1.00
72	78	1.00
73	227	1.00
73	82	1.00
73	148	1.00
74	199	1.00
74	135	1.00
75	137	1.00
76	127	1.00
76	153	1.00
77	158	1.00
77	164	1.00
79	175	1.00
79	92	1.00
80	178	1.00
80	115	1.00
81	86	1.00
81	223	1.00
82	171	1.00
84	174	1.00
84	162	1.00
84	189	1.00
85	225	1.00
86	227	1.00
87	104	1.00
87	216	1.00
88	226	1.00
88	177	1.00
88	212	1.00
89	112	1.00
90	206	1.00
91	200	1.00
91	145	1.00
91	168	1.00
92	139	1.00
93	160	1.00
93	119	1.00
93	215	1.00
94	177	1.00
94	118	1.00
94	150	1.00
95	132	1.00
95	127	1.00
96	187	1.00
96	111	1.00
97	146	1.00
98	205	1.00
99	110	1.00
100	214	1.00
100	124	1.00
101	175	1.00
101	147	1.00
101	222	1.00
102	184	1.00
102	128	1.00
103	144	1.00
103	209	1.00
104	108	1.00
104	209	1.00
105	225	1.00
106	175	1.00
106	221	1.00
106	180	1.00
107	167	1.00
107	137	1.00
107	139	1.00
109	124	1.00
109	207	1.00
109	125	1.00
110	182	1.00
110	150	1.00
112	190	1.00
112	151	1.00
113	224	1.00
113	230	1.00
114	166	1.00
114	209	1.00
115	194	1.00
115	197	1.00
116	126	1.00
116	217	1.00
117	167	1.00
117	191	1.00
118	189	1.00
119	212	1.00
119	176	1.00
120	157	1.00
120	141	1.00
120	155	1.00
121	210	1.00
121	207	1.00
122	198	1.00
122	132	1.00
123	185	1.00
125	204	1.00
126	211	1.00
126	219	1.00
128	179	1.00
129	161	1.00
129	219	1.00
130	199	1.00
131	172	1.00
132	213	1.00
133	163	1.00
134	189	1.00
134	216	1.00
134	169	1.00
135	203	1.00
136	162	1.00
136	148	1.00
139	153	1.00
140	218	1.00
141	151	1.00
142	214	1.00
142	183	1.00
143	198	1.00
144	198	1.00
146	159	1.00
146	206	1.00
148	208	1.00
149	168	1.00
150	214	1.00
151	201	1.00
152	180	1.00
152	210	1.00
154	161	1.00
155	224	1.00
155	193	1.00
156	179	1.00
158	215	1.00
158	186	1.00
159	207	1.00
160	190	1.00
161	203	1.00
162	178	1.00
163	182	1.00
163	195	1.00
164	187	1.00
165	182	1.00
165	170	1.00
165	169	1.00
168	202	1.00
171	192	1.00
171	220	1.00
172	204	1.00
172	193	1.00
174	199	1.00
177	230	1.00
179	181	1.00
180	223	1.00
185	228	1.00
188	216	1.00
188	197	1.00
191	197	1.00
194	226	1.00
195	196	1.00
196	218	1.00
203	215	1.00
205	220	1.00
208	211	1.00
210	222	1.00
213	229	1.00
217	219	1.00
227	228	1.00
