280	420
1	125	1.00
1	96	1.00
1	39	1.00
2	130	1.00
2	172	1.00
2	135	1.00
3	77	1.00
3	42	1.00
3	60	1.00
4	239	1.00
4	278	1.00
4	182	1.00
5	89	1.00
5	269	1.00
5	145	1.00
6	115	1.00
6	200	1.00
6	252	1.00
7	156	1.00
7	182	1.00
7	12	1.00
8	279	1.00
8	246	1.00
8	42	1.00
9	171	1.00
9	20	1.00
9	195	1.00
10	45	1.00
10	90	1.00
10	229	1.00
11	67	1.00
11	90	1.00
11	252	1.00
12	220	1.00
12	158	1.00
13	164	1.00
13	241	1.00
13	14	1.00
14	208	1.00
14	177	1.00
15	243	1.00
15	222	1.00
15	155	1.00
16	231	1.00
16	278	1.00
16	17	1.00
17	191	1.00
17	160	1.00
18	169	1.00
18	190	1.00
18	119	1.00
19	23	1.00
19	102	1.00
19	273	1.00
20	37	1.00
20	107	1.00
21	153	1.00
21	236	1.00
21	72	1.00
22	25	1.00
22	75	1.00
22	47	1.00
23	203	1.00
23	133	1.00
24	159	1.00
24	249	1.00
24	194	1.00
25	171	1.00
25	129	1.00
26	191	1.00
26	241	1.00
26	275	1.00
27	96	1.00
27	108	1.00
27	89	1.00
28	104	1.00
28	155	1.00
28	208	1.00
29	206	1.00
29	161	1.00
29	170	1.00
30	143	1.00
30	223	1.00
30	159	1.00
31	80	1.00
31	142	1.00
31	238	1.00
32	103	1.00
32	69	1.00
32	252	1.00
33	124	1.00
33	39	1.00
33	68	1.00
34	277	1.00
34	70	1.00
34	212	1.00
35	224	1.00
35	86	1.00
35	81	1.00
36	215	1.00
36	167	1.00
36	279	1.00
37	246	1.00
37	121	1.00
38	245	1.00
38	202	1.00
38	254	1.00
39	217	1.00
40	184	1.00
40	74	1.00
40	186	1.00
41	176	1.00
41	114	1.00
41	251	1.00
42	226	1.00
43	234	1.00
43	254	1.00
43	111	1.00
44	125	1.00
44	170	1.00
44	107	1.00
45	271	1.00
45	154	1.00
46	230	1.00
46	241	1.00
46	134	1.00
47	269	1.00
47	57	1.00
48	132	1.00
48	136	1.00
48	93	1.00
49	218	1.00
49	110	1.00
49	127	1.00
50	187	1.00
50	109	1.00
50	244	1.00
51	196	1.00
51	73	1.00
51	146	1.00
52	219	1.00
52	79	1.00
52	208	1.00
53	223	1.00
53	65	1.00
53	109	1.00
54	207	1.00
54	92	1.00
54	228	1.00
55	235	1.00
55	123	1.00
55	165	1.00
56	267	1.00
56	249	1.00
56	130	1.00
57	182	1.00
57	68	1.00
58	136	1.00
58	128	1.00
58	173	1.00
59	108	1.00
59	228	1.00
59	92	1.00
60	207	1.00
60	78	1.00
61	97	1.00
61	217	1.00
61	258	1.00
62	238	1.00
62	135	1.00
62	213	1.00
63	186	1.00
63	239	1.00
63	181	1.00
64	253	1.00
64	264	1.00
64	82	1.00
65	105	1.00
65	146	1.00
66	116	1.00
66	232	1.00
66	101	1.00
67	237	1.00
67	75	1.00
68	197	1.00
69	234	1.00
69	265	1.00
70	224	1.00
70	204	1.00
71	187	1.00
71	164	1.00
71	150	1.00
72	79	1.00
72	256	1.00
73	268	1.00
73	191	1.00
74	129	1.00
74	126	1.00
75	82	1.00
76	178	1.00
76	95	1.00
76	275	1.00
77	188	1.00
77	205	1.00
78	124	1.00
78	104	1.00
79	240	1.00
80	126	1.00
80	231	1.00
81	103	1.00
81	130	1.00
82	199	1.00
83	117	1.00
83	86	1.00
83	251	1.00
84	262	1.00
84	112	1.00
84	251	1.00
85	98	1.00
85	154	1.00
85	147	1.00
86	258	1.00
87	148	1.00
87	219	1.00
87	147	1.00
88	176	1.00
88	232	1.00
88	237	1.00
89	172	1.00
90	160	1.00
91	247	1.00
91	269	1.00
91	147	1.00
92	122	1.00
93	179	1.00
93	140	1.00
94	123	1.00
94	193	1.00
94	210	1.00
95	155	1.00
95	140	1.00
