146	219
1	99	1.00
1	140	1.00
1	23	1.00
2	62	1.00
2	5	1.00
2	34	1.00
3	13	1.00
3	34	1.00
3	12	1.00
4	24	1.00
4	57	1.00
4	37	1.00
5	135	1.00
5	144	1.00
6	90	1.00
6	62	1.00
6	42	1.00
7	44	1.00
7	35	1.00
7	31	1.00
8	104	1.00
8	20	1.00
8	108	1.00
9	82	1.00
9	50	1.00
9	144	1.00
10	13	1.00
10	129	1.00
10	53	1.00
11	139	1.00
11	86	1.00
11	111	1.00
12	75	1.00
12	101	1.00
13	42	1.00
14	127	1.00
14	142	1.00
14	15	1.00
15	136	1.00
15	39	1.00
16	124	1.00
16	119	1.00
16	99	1.00
17	123	1.00
17	47	1.00
17	67	1.00
18	134	1.00
18	102	1.00
18	20	1.00
19	115	1.00
19	78	1.00
19	73	1.00
20	112	1.00
21	117	1.00
21	83	1.00
21	129	1.00
22	88	1.00
22	139	1.00
22	137	1.00
23	54	1.00
23	97	1.00
24	46	1.00
24	95	1.00
25	76	1.00
25	35	1.00
25	63	1.00
26	84	1.00
26	68	1.00
26	74	1.00
27	81	1.00
27	132	1.00
27	124	1.00
28	68	1.00
28	92	1.00
28	110	1.00
29	133	1.00
29	134	1.00
29	33	1.00
30	106	1.00
30	105	1.00
30	33	1.00
31	126	1.00
31	87	1.00
32	141	1.00
32	118	1.00
32	135	1.00
33	35	1.00
34	128	1.00
36	44	1.00
36	104	1.00
36	128	1.00
37	81	1.00
37	83	1.00
38	71	1.00
38	135	1.00
38	52	1.00
39	50	1.00
39	134	1.00
40	146	1.00
40	66	1.00
40	103	1.00
41	82	1.00
41	55	1.00
41	118	1.00
42	73	1.00
43	64	1.00
43	102	1.00
43	120	1.00
44	122	1.00
45	111	1.00
45	143	1.00
45	141	1.00
46	72	1.00
46	89	1.00
47	84	1.00
47	86	1.00
48	69	1.00
48	132	1.00
48	59	1.00
49	114	1.00
49	84	1.00
49	71	1.00
50	137	1.00
51	60	1.00
51	71	1.00
51	53	1.00
52	83	1.00
52	66	1.00
53	112	1.00
54	58	1.00
54	142	1.00
55	73	1.00
55	146	1.00
56	70	1.00
56	86	1.00
56	92	1.00
57	90	1.00
57	74	1.00
58	121	1.00
58	67	1.00
59	121	1.00
59	125	1.00
60	136	1.00
60	105	1.00
61	109	1.00
61	75	1.00
61	143	1.00
62	107	1.00
63	103	1.00
63	91	1.00
64	65	1.00
64	131	1.00
65	69	1.00
65	138	1.00
66	104	1.00
67	89	1.00
68	75	1.00
69	102	1.00
70	127	1.00
70	144	1.00
72	97	1.00
72	128	1.00
74	130	1.00
76	94	1.00
76	111	1.00
77	122	1.00
77	112	1.00
77	110	1.00
78	146	1.00
78	101	1.00
79	94	1.00
79	127	1.00
79	113	1.00
80	88	1.00
80	114	1.00
80	103	1.00
81	106	1.00
82	98	1.00
85	139	1.00
85	108	1.00
85	126	1.00
87	118	1.00
87	132	1.00
88	109	1.00
89	91	1.00
90	105	1.00
91	141	1.00
92	121	1.00
93	117	1.00
93	126	1.00
93	94	1.00
95	120	1.00
95	100	1.00
96	125	1.00
96	124	1.00
96	113	1.00
97	100	1.00
98	115	1.00
98	117	1.00
99	116	1.00
100	133	1.00
101	125	1.00
106	145	1.00
107	129	1.00
107	140	1.00
108	131	1.00
109	145	1.00
110	138	1.00
113	138	1.00
114	122	1.00
115	130	1.00
116	119	1.00
116	137	1.00
119	133	1.00
120	123	1.00
123	145	1.00
130	142	1.00
131	136	1.00
140	143	1.00
