212	318
1	100	1.00
1	140	1.00
1	70	1.00
2	60	1.00
2	138	1.00
2	163	1.00
3	9	1.00
3	187	1.00
3	121	1.00
4	186	1.00
4	58	1.00
4	158	1.00
5	157	1.00
5	158	1.00
5	193	1.00
6	113	1.00
6	180	1.00
6	87	1.00
7	129	1.00
7	190	1.00
7	212	1.00
8	46	1.00
8	148	1.00
8	173	1.00
9	154	1.00
9	80	1.00
10	164	1.00
10	86	1.00
10	125	1.00
11	72	1.00
11	128	1.00
11	138	1.00
12	144	1.00
12	183	1.00
12	211	1.00
13	56	1.00
13	195	1.00
13	14	1.00
14	155	1.00
14	61	1.00
15	35	1.00
15	137	1.00
15	152	1.00
16	123	1.00
16	84	1.00
16	96	1.00
17	112	1.00
17	18	1.00
17	161	1.00
18	40	1.00
18	148	1.00
19	58	1.00
19	40	1.00
19	83	1.00
20	57	1.00
20	136	1.00
20	102	1.00
21	162	1.00
21	177	1.00
21	113	1.00
22	35	1.00
22	82	1.00
22	99	1.00
23	86	1.00
23	141	1.00
23	62	1.00
24	42	1.00
24	102	1.00
24	125	1.00
25	56	1.00
25	170	1.00
25	65	1.00
26	141	1.00
26	156	1.00
26	44	1.00
27	191	1.00
27	156	1.00
27	195	1.00
28	43	1.00
28	50	1.00
28	65	1.00
29	141	1.00
29	89	1.00
29	130	1.00
30	118	1.00
30	76	1.00
30	132	1.00
31	139	1.00
31	68	1.00
31	116	1.00
32	188	1.00
32	67	1.00
32	201	1.00
33	137	1.00
33	143	1.00
33	104	1.00
34	173	1.00
34	95	1.00
34	210	1.00
35	169	1.00
36	68	1.00
36	200	1.00
36	117	1.00
37	51	1.00
37	149	1.00
37	114	1.00
38	39	1.00
38	109	1.00
38	158	1.00
39	58	1.00
39	198	1.00
40	100	1.00
41	129	1.00
41	105	1.00
41	196	1.00
42	155	1.00
42	184	1.00
43	137	1.00
43	96	1.00
44	203	1.00
44	49	1.00
45	170	1.00
45	92	1.00
45	199	1.00
46	87	1.00
46	170	1.00
47	198	1.00
47	153	1.00
47	188	1.00
48	66	1.00
48	166	1.00
48	120	1.00
49	134	1.00
49	103	1.00
50	61	1.00
50	207	1.00
51	179	1.00
51	202	1.00
52	163	1.00
52	84	1.00
52	72	1.00
53	92	1.00
53	93	1.00
53	128	1.00
54	117	1.00
54	93	1.00
54	208	1.00
55	82	1.00
55	201	1.00
55	81	1.00
56	178	1.00
57	84	1.00
57	179	1.00
59	101	1.00
59	95	1.00
59	138	1.00
60	145	1.00
60	99	1.00
61	207	1.00
62	159	1.00
62	67	1.00
63	86	1.00
63	142	1.00
63	139	1.00
64	190	1.00
64	165	1.00
64	197	1.00
65	106	1.00
66	101	1.00
66	122	1.00
67	100	1.00
68	185	1.00
69	189	1.00
69	108	1.00
69	211	1.00
70	192	1.00
70	151	1.00
71	155	1.00
71	189	1.00
71	73	1.00
72	117	1.00
73	178	1.00
73	90	1.00
74	176	1.00
74	107	1.00
74	189	1.00
75	200	1.00
75	109	1.00
75	157	1.00
76	154	1.00
76	108	1.00
77	133	1.00
77	116	1.00
77	78	1.00
78	98	1.00
78	97	1.00
79	127	1.00
79	210	1.00
79	90	1.00
80	181	1.00
80	119	1.00
81	203	1.00
81	94	1.00
82	97	1.00
83	145	1.00
83	122	1.00
85	123	1.00
85	151	1.00
85	107	1.00
87	147	1.00
88	162	1.00
88	176	1.00
88	168	1.00
89	133	1.00
89	104	1.00
90	184	1.00
91	191	1.00
91	94	1.00
91	188	1.00
92	195	1.00
93	131	1.00
94	162	1.00
95	205	1.00
96	136	1.00
97	177	1.00
98	118	1.00
98	115	1.00
99	163	1.00
101	191	1.00
102	166	1.00
103	145	1.00
103	150	1.00
104	164	1.00
105	136	1.00
105	153	1.00
106	186	1.00
106	121	1.00
107	161	1.00
108	169	1.00
109	182	1.00
110	127	1.00
110	156	1.00
110	174	1.00
111	159	1.00
111	177	1.00
111	194	1.00
112	194	1.00
112	171	1.00
113	183	1.00
114	180	1.00
114	203	1.00
115	193	1.00
115	173	1.00
116	152	1.00
118	142	1.00
119	184	1.00
119	160	1.00
120	175	1.00
120	183	1.00
121	182	1.00
122	132	1.00
123	135	1.00
124	167	1.00
124	211	1.00
124	150	1.00
125	185	1.00
126	169	1.00
126	160	1.00
126	187	1.00
127	204	1.00
128	172	1.00
129	212	1.00
130	133	1.00
130	176	1.00
131	196	1.00
131	199	1.00
132	168	1.00
134	182	1.00
134	164	1.00
135	201	1.00
135	142	1.00
139	168	1.00
140	165	1.00
140	143	1.00
143	193	1.00
144	174	1.00
144	192	1.00
146	202	1.00
146	206	1.00
146	150	1.00
147	181	1.00
147	205	1.00
148	166	1.00
149	202	1.00
149	208	1.00
151	179	1.00
152	153	1.00
154	209	1.00
157	206	1.00
159	181	1.00
160	194	1.00
161	190	1.00
165	172	1.00
167	208	1.00
167	174	1.00
171	172	1.00
171	196	1.00
175	200	1.00
175	199	1.00
178	209	1.00
180	197	1.00
185	192	1.00
186	210	1.00
187	212	1.00
197	205	1.00
198	207	1.00
204	206	1.00
204	209	1.00
