102	153
1	59	1.00
1	43	1.00
1	94	1.00
2	31	1.00
2	3	1.00
2	27	1.00
3	48	1.00
3	44	1.00
4	63	1.00
4	16	1.00
4	34	1.00
5	49	1.00
5	87	1.00
5	20	1.00
6	38	1.00
6	63	1.00
6	93	1.00
7	95	1.00
7	26	1.00
7	34	1.00
8	31	1.00
8	47	1.00
8	44	1.00
9	79	1.00
9	35	1.00
9	99	1.00
10	86	1.00
10	77	1.00
10	40	1.00
11	87	1.00
11	81	1.00
11	79	1.00
12	37	1.00
12	46	1.00
12	15	1.00
13	59	1.00
13	45	1.00
13	14	1.00
14	70	1.00
14	101	1.00
15	29	1.00
15	94	1.00
16	34	1.00
16	78	1.00
17	60	1.00
17	33	1.00
17	25	1.00
18	58	1.00
18	77	1.00
18	45	1.00
19	21	1.00
19	69	1.00
19	35	1.00
20	75	1.00
20	58	1.00
21	55	1.00
21	67	1.00
22	86	1.00
22	67	1.00
22	66	1.00
23	26	1.00
23	31	1.00
23	40	1.00
24	35	1.00
24	42	1.00
24	93	1.00
25	65	1.00
25	54	1.00
26	50	1.00
27	102	1.00
27	54	1.00
28	88	1.00
28	73	1.00
28	95	1.00
29	41	1.00
29	63	1.00
30	50	1.00
30	32	1.00
30	61	1.00
32	91	1.00
32	97	1.00
33	52	1.00
33	74	1.00
36	92	1.00
36	40	1.00
36	82	1.00
37	61	1.00
37	95	1.00
38	74	1.00
38	41	1.00
39	81	1.00
39	86	1.00
39	62	1.00
41	45	1.00
42	84	1.00
42	91	1.00
43	67	1.00
43	91	1.00
44	82	1.00
46	60	1.00
46	100	1.00
47	99	1.00
47	64	1.00
48	49	1.00
48	88	1.00
49	70	1.00
50	72	1.00
51	87	1.00
51	76	1.00
51	98	1.00
52	69	1.00
52	80	1.00
53	80	1.00
53	65	1.00
53	89	1.00
54	97	1.00
55	70	1.00
55	101	1.00
56	74	1.00
56	83	1.00
56	99	1.00
57	92	1.00
57	102	1.00
57	84	1.00
58	80	1.00
59	71	1.00
60	66	1.00
61	73	1.00
62	83	1.00
62	68	1.00
64	85	1.00
64	69	1.00
65	77	1.00
66	85	1.00
68	85	1.00
68	75	1.00
71	100	1.00
71	72	1.00
72	96	1.00
73	83	1.00
75	89	1.00
76	98	1.00
76	78	1.00
78	93	1.00
79	89	1.00
81	96	1.00
82	90	1.00
84	90	1.00
88	90	1.00
92	100	1.00
94	96	1.00
97	98	1.00
101	102	1.00
