44	66
1	42	1.00
1	22	1.00
1	6	1.00
2	26	1.00
2	37	1.00
2	3	1.00
3	41	1.00
3	8	1.00
4	5	1.00
4	12	1.00
4	11	1.00
5	32	1.00
5	25	1.00
6	7	1.00
6	16	1.00
7	28	1.00
7	29	1.00
8	36	1.00
8	12	1.00
9	14	1.00
9	20	1.00
9	17	1.00
10	24	1.00
10	35	1.00
10	23	1.00
11	36	1.00
11	24	1.00
12	21	1.00
13	44	1.00
13	43	1.00
13	18	1.00
14	33	1.00
14	21	1.00
15	29	1.00
15	18	1.00
15	26	1.00
16	18	1.00
16	17	1.00
17	33	1.00
19	38	1.00
19	29	1.00
19	37	1.00
20	30	1.00
20	39	1.00
21	38	1.00
22	32	1.00
22	39	1.00
23	40	1.00
23	37	1.00
24	28	1.00
25	30	1.00
25	44	1.00
26	31	1.00
27	34	1.00
27	38	1.00
27	33	1.00
28	34	1.00
30	31	1.00
31	40	1.00
32	41	1.00
34	42	1.00
35	43	1.00
35	36	1.00
39	43	1.00
40	44	1.00
41	42	1.00
