180	270
1	27	1.00
1	113	1.00
1	143	1.00
2	77	1.00
2	46	1.00
2	56	1.00
3	40	1.00
3	161	1.00
3	35	1.00
4	178	1.00
4	9	1.00
4	6	1.00
5	84	1.00
5	11	1.00
5	47	1.00
6	93	1.00
6	142	1.00
7	136	1.00
7	14	1.00
7	121	1.00
8	59	1.00
8	34	1.00
8	38	1.00
9	180	1.00
9	120	1.00
10	125	1.00
10	147	1.00
10	179	1.00
11	73	1.00
11	39	1.00
12	152	1.00
12	169	1.00
12	137	1.00
13	98	1.00
13	129	1.00
13	144	1.00
14	162	1.00
14	126	1.00
15	65	1.00
15	119	1.00
15	46	1.00
16	76	1.00
16	144	1.00
16	131	1.00
17	37	1.00
17	165	1.00
17	63	1.00
18	128	1.00
18	116	1.00
18	180	1.00
19	60	1.00
19	169	1.00
19	175	1.00
20	178	1.00
20	137	1.00
20	50	1.00
21	64	1.00
21	112	1.00
21	51	1.00
22	115	1.00
22	148	1.00
22	164	1.00
23	37	1.00
23	158	1.00
23	30	1.00
24	150	1.00
24	62	1.00
24	67	1.00
25	96	1.00
25	62	1.00
25	110	1.00
26	109	1.00
26	91	1.00
26	53	1.00
27	102	1.00
27	157	1.00
28	57	1.00
28	153	1.00
28	32	1.00
29	37	1.00
29	151	1.00
29	48	1.00
30	155	1.00
30	99	1.00
31	160	1.00
31	66	1.00
31	159	1.00
32	132	1.00
32	137	1.00
33	45	1.00
33	66	1.00
33	160	1.00
34	128	1.00
34	102	1.00
35	177	1.00
35	84	1.00
36	76	1.00
36	42	1.00
36	167	1.00
38	60	1.00
38	108	1.00
39	126	1.00
39	87	1.00
40	79	1.00
40	163	1.00
41	113	1.00
41	114	1.00
41	108	1.00
42	174	1.00
42	80	1.00
43	177	1.00
43	70	1.00
43	140	1.00
44	94	1.00
44	100	1.00
44	117	1.00
45	91	1.00
45	68	1.00
46	148	1.00
47	112	1.00
47	107	1.00
48	174	1.00
48	135	1.00
49	59	1.00
49	111	1.00
49	54	1.00
50	90	1.00
50	104	1.00
51	54	1.00
51	162	1.00
52	73	1.00
52	165	1.00
52	125	1.00
53	56	1.00
53	93	1.00
54	79	1.00
55	156	1.00
55	57	1.00
55	171	1.00
56	69	1.00
57	64	1.00
58	82	1.00
58	135	1.00
58	139	1.00
59	159	1.00
60	123	1.00
61	106	1.00
61	131	1.00
61	97	1.00
62	172	1.00
63	87	1.00
63	130	1.00
64	72	1.00
65	96	1.00
65	157	1.00
66	119	1.00
67	171	1.00
67	69	1.00
68	115	1.00
68	87	1.00
69	158	1.00
70	112	1.00
70	130	1.00
71	101	1.00
71	151	1.00
71	99	1.00
72	74	1.00
72	170	1.00
73	76	1.00
74	173	1.00
74	144	1.00
75	91	1.00
75	128	1.00
75	89	1.00
77	105	1.00
77	169	1.00
78	172	1.00
78	156	1.00
78	79	1.00
80	111	1.00
80	168	1.00
81	164	1.00
81	171	1.00
81	154	1.00
82	92	1.00
82	138	1.00
83	126	1.00
83	141	1.00
83	134	1.00
84	150	1.00
85	138	1.00
85	118	1.00
85	167	1.00
86	135	1.00
86	146	1.00
86	120	1.00
88	92	1.00
88	166	1.00
88	154	1.00
89	92	1.00
89	159	1.00
90	140	1.00
90	145	1.00
93	155	1.00
94	173	1.00
94	101	1.00
95	178	1.00
95	160	1.00
95	125	1.00
96	145	1.00
97	113	1.00
97	110	1.00
98	120	1.00
98	139	1.00
99	122	1.00
100	138	1.00
100	145	1.00
101	124	1.00
102	162	1.00
103	127	1.00
103	155	1.00
103	175	1.00
104	140	1.00
104	150	1.00
105	146	1.00
105	122	1.00
106	147	1.00
106	168	1.00
107	141	1.00
107	121	1.00
108	110	1.00
109	117	1.00
109	172	1.00
111	164	1.00
114	161	1.00
114	142	1.00
115	129	1.00
116	176	1.00
116	149	1.00
117	149	1.00
118	127	1.00
118	136	1.00
119	176	1.00
121	166	1.00
122	157	1.00
123	158	1.00
123	134	1.00
124	133	1.00
124	165	1.00
127	166	1.00
129	174	1.00
130	131	1.00
132	163	1.00
132	168	1.00
133	149	1.00
133	153	1.00
134	136	1.00
139	146	1.00
141	163	1.00
142	152	1.00
143	176	1.00
143	154	1.00
147	173	1.00
148	152	1.00
151	156	1.00
153	170	1.00
161	180	1.00
167	179	1.00
170	175	1.00
177	179	1.00
