104	156
1	75	1.00
1	45	1.00
1	53	1.00
2	45	1.00
2	68	1.00
2	44	1.00
3	67	1.00
3	95	1.00
3	11	1.00
4	13	1.00
4	32	1.00
4	58	1.00
5	8	1.00
5	74	1.00
5	73	1.00
6	94	1.00
6	52	1.00
6	28	1.00
7	33	1.00
7	66	1.00
7	77	1.00
8	94	1.00
8	70	1.00
9	70	1.00
9	55	1.00
9	77	1.00
10	17	1.00
10	87	1.00
10	48	1.00
11	40	1.00
11	80	1.00
12	83	1.00
12	41	1.00
12	24	1.00
13	25	1.00
13	100	1.00
14	51	1.00
14	65	1.00
14	63	1.00
15	96	1.00
15	92	1.00
15	57	1.00
16	86	1.00
16	52	1.00
16	31	1.00
17	75	1.00
17	56	1.00
18	53	1.00
18	87	1.00
18	36	1.00
19	34	1.00
19	22	1.00
19	29	1.00
20	57	1.00
20	24	1.00
20	103	1.00
21	69	1.00
21	77	1.00
21	59	1.00
22	97	1.00
22	40	1.00
23	93	1.00
23	41	1.00
23	44	1.00
24	72	1.00
25	46	1.00
25	82	1.00
26	42	1.00
26	31	1.00
26	50	1.00
27	83	1.00
27	67	1.00
27	29	1.00
28	43	1.00
28	73	1.00
29	49	1.00
30	93	1.00
30	38	1.00
30	79	1.00
31	42	1.00
32	67	1.00
32	68	1.00
33	52	1.00
33	64	1.00
34	55	1.00
34	69	1.00
35	86	1.00
35	74	1.00
35	65	1.00
36	74	1.00
36	85	1.00
37	58	1.00
37	48	1.00
37	76	1.00
38	82	1.00
38	66	1.00
39	81	1.00
39	51	1.00
39	47	1.00
40	69	1.00
41	99	1.00
42	97	1.00
43	56	1.00
43	55	1.00
44	99	1.00
45	85	1.00
46	91	1.00
46	101	1.00
47	94	1.00
47	96	1.00
48	49	1.00
49	95	1.00
50	64	1.00
50	54	1.00
51	90	1.00
53	79	1.00
54	61	1.00
54	76	1.00
56	78	1.00
57	90	1.00
58	62	1.00
59	88	1.00
59	92	1.00
60	65	1.00
60	71	1.00
60	73	1.00
61	102	1.00
61	90	1.00
62	98	1.00
62	87	1.00
63	80	1.00
63	71	1.00
64	80	1.00
66	104	1.00
68	96	1.00
70	81	1.00
71	102	1.00
72	101	1.00
72	95	1.00
75	85	1.00
76	102	1.00
78	100	1.00
78	92	1.00
79	89	1.00
81	103	1.00
82	84	1.00
83	104	1.00
84	91	1.00
84	88	1.00
86	88	1.00
89	100	1.00
89	103	1.00
91	104	1.00
93	98	1.00
97	98	1.00
99	101	1.00
