186	279
1	70	1.00
1	31	1.00
1	169	1.00
2	78	1.00
2	73	1.00
2	174	1.00
3	78	1.00
3	35	1.00
3	59	1.00
4	11	1.00
4	39	1.00
4	173	1.00
5	12	1.00
5	170	1.00
5	71	1.00
6	25	1.00
6	152	1.00
6	109	1.00
7	176	1.00
7	70	1.00
7	110	1.00
8	68	1.00
8	103	1.00
8	55	1.00
9	110	1.00
9	82	1.00
9	139	1.00
10	55	1.00
10	112	1.00
10	42	1.00
11	46	1.00
11	185	1.00
12	129	1.00
12	130	1.00
13	84	1.00
13	36	1.00
13	136	1.00
14	167	1.00
14	115	1.00
14	108	1.00
15	183	1.00
15	182	1.00
15	144	1.00
16	164	1.00
16	87	1.00
16	104	1.00
17	97	1.00
17	186	1.00
17	173	1.00
18	131	1.00
18	88	1.00
18	75	1.00
19	131	1.00
19	43	1.00
19	36	1.00
20	81	1.00
20	172	1.00
20	123	1.00
21	48	1.00
21	120	1.00
21	45	1.00
22	33	1.00
22	89	1.00
22	125	1.00
23	144	1.00
23	158	1.00
23	38	1.00
24	52	1.00
24	61	1.00
24	121	1.00
25	80	1.00
25	146	1.00
26	171	1.00
26	173	1.00
26	123	1.00
27	185	1.00
27	118	1.00
27	153	1.00
28	149	1.00
28	132	1.00
28	142	1.00
29	136	1.00
29	79	1.00
29	158	1.00
30	68	1.00
30	67	1.00
30	105	1.00
31	67	1.00
31	56	1.00
32	163	1.00
32	175	1.00
32	133	1.00
33	121	1.00
33	175	1.00
34	160	1.00
34	51	1.00
34	55	1.00
35	64	1.00
35	82	1.00
36	105	1.00
37	44	1.00
37	171	1.00
37	138	1.00
38	45	1.00
38	111	1.00
39	147	1.00
39	44	1.00
40	90	1.00
40	86	1.00
40	178	1.00
41	95	1.00
41	169	1.00
41	160	1.00
42	146	1.00
42	162	1.00
43	149	1.00
43	88	1.00
44	179	1.00
45	74	1.00
46	134	1.00
46	175	1.00
47	66	1.00
47	116	1.00
47	123	1.00
48	85	1.00
48	101	1.00
49	74	1.00
49	172	1.00
49	142	1.00
50	112	1.00
50	81	1.00
50	102	1.00
51	68	1.00
51	76	1.00
52	60	1.00
52	184	1.00
53	177	1.00
53	117	1.00
53	179	1.00
54	129	1.00
54	78	1.00
54	115	1.00
56	110	1.00
56	112	1.00
57	161	1.00
57	125	1.00
57	157	1.00
58	104	1.00
58	166	1.00
58	148	1.00
59	77	1.00
59	174	1.00
60	142	1.00
60	138	1.00
61	143	1.00
61	150	1.00
62	69	1.00
62	147	1.00
62	89	1.00
63	165	1.00
63	103	1.00
63	79	1.00
64	182	1.00
64	151	1.00
65	106	1.00
65	86	1.00
65	98	1.00
66	159	1.00
66	119	1.00
67	82	1.00
69	76	1.00
69	180	1.00
70	133	1.00
71	141	1.00
71	138	1.00
72	111	1.00
72	183	1.00
72	160	1.00
73	144	1.00
73	95	1.00
74	168	1.00
75	155	1.00
75	164	1.00
76	174	1.00
77	167	1.00
77	108	1.00
79	117	1.00
80	155	1.00
80	158	1.00
81	168	1.00
83	91	1.00
83	101	1.00
83	97	1.00
84	184	1.00
84	91	1.00
85	116	1.00
85	102	1.00
86	100	1.00
87	130	1.00
87	127	1.00
88	116	1.00
89	170	1.00
90	140	1.00
90	148	1.00
91	154	1.00
92	141	1.00
92	114	1.00
92	166	1.00
93	96	1.00
93	109	1.00
93	128	1.00
94	161	1.00
94	145	1.00
94	135	1.00
95	151	1.00
96	180	1.00
96	168	1.00
97	162	1.00
98	140	1.00
98	122	1.00
99	120	1.00
99	172	1.00
99	186	1.00
100	129	1.00
100	182	1.00
101	141	1.00
102	103	1.00
104	150	1.00
105	107	1.00
106	181	1.00
106	124	1.00
107	156	1.00
107	113	1.00
108	109	1.00
111	177	1.00
113	126	1.00
113	115	1.00
114	151	1.00
114	184	1.00
117	121	1.00
118	178	1.00
118	152	1.00
119	127	1.00
119	186	1.00
120	163	1.00
122	137	1.00
122	178	1.00
124	126	1.00
124	135	1.00
125	176	1.00
126	147	1.00
127	137	1.00
128	154	1.00
128	135	1.00
130	137	1.00
131	134	1.00
132	139	1.00
132	159	1.00
133	167	1.00
134	170	1.00
136	165	1.00
139	165	1.00
140	162	1.00
143	152	1.00
143	157	1.00
145	156	1.00
145	153	1.00
146	149	1.00
148	181	1.00
150	185	1.00
153	183	1.00
154	171	1.00
155	166	1.00
156	180	1.00
157	161	1.00
159	163	1.00
164	179	1.00
169	181	1.00
176	177	1.00
