176	264
1	51	1.00
1	97	1.00
1	163	1.00
2	91	1.00
2	6	1.00
2	174	1.00
3	132	1.00
3	128	1.00
3	10	1.00
4	141	1.00
4	158	1.00
4	117	1.00
5	8	1.00
5	169	1.00
5	126	1.00
6	143	1.00
6	126	1.00
7	110	1.00
7	121	1.00
7	156	1.00
8	130	1.00
8	95	1.00
9	119	1.00
9	69	1.00
9	42	1.00
10	176	1.00
10	34	1.00
11	134	1.00
11	28	1.00
11	51	1.00
12	116	1.00
12	137	1.00
12	103	1.00
13	168	1.00
13	34	1.00
13	32	1.00
14	74	1.00
14	34	1.00
14	20	1.00
15	41	1.00
15	23	1.00
15	66	1.00
16	36	1.00
16	126	1.00
16	166	1.00
17	123	1.00
17	52	1.00
17	56	1.00
18	143	1.00
18	106	1.00
18	92	1.00
19	82	1.00
19	119	1.00
19	148	1.00
20	114	1.00
20	89	1.00
21	38	1.00
21	124	1.00
21	122	1.00
22	113	1.00
22	149	1.00
22	47	1.00
23	79	1.00
23	158	1.00
24	144	1.00
24	25	1.00
24	154	1.00
25	98	1.00
25	120	1.00
26	54	1.00
26	150	1.00
26	112	1.00
27	130	1.00
27	56	1.00
27	144	1.00
28	137	1.00
28	151	1.00
29	78	1.00
29	122	1.00
29	148	1.00
30	99	1.00
30	165	1.00
30	164	1.00
31	153	1.00
31	159	1.00
31	103	1.00
32	137	1.00
32	156	1.00
33	155	1.00
33	117	1.00
33	171	1.00
35	152	1.00
35	41	1.00
35	162	1.00
36	61	1.00
36	124	1.00
37	147	1.00
37	133	1.00
37	154	1.00
38	73	1.00
38	83	1.00
39	65	1.00
39	132	1.00
39	161	1.00
40	83	1.00
40	67	1.00
40	99	1.00
41	82	1.00
42	68	1.00
42	43	1.00
43	142	1.00
43	176	1.00
44	148	1.00
44	54	1.00
44	102	1.00
45	46	1.00
45	150	1.00
45	163	1.00
46	107	1.00
46	125	1.00
47	91	1.00
47	111	1.00
48	168	1.00
48	77	1.00
48	159	1.00
49	96	1.00
49	158	1.00
49	118	1.00
50	70	1.00
50	90	1.00
50	168	1.00
51	134	1.00
52	133	1.00
52	77	1.00
53	60	1.00
53	115	1.00
53	84	1.00
54	164	1.00
55	136	1.00
55	138	1.00
55	101	1.00
56	156	1.00
57	167	1.00
57	149	1.00
57	74	1.00
58	63	1.00
58	162	1.00
58	120	1.00
59	61	1.00
59	113	1.00
59	155	1.00
60	98	1.00
60	104	1.00
61	125	1.00
62	94	1.00
62	118	1.00
62	64	1.00
63	68	1.00
63	138	1.00
64	81	1.00
64	172	1.00
65	120	1.00
65	121	1.00
66	93	1.00
66	67	1.00
67	152	1.00
68	75	1.00
69	93	1.00
69	151	1.00
70	132	1.00
70	131	1.00
71	129	1.00
71	157	1.00
71	161	1.00
72	124	1.00
72	176	1.00
72	110	1.00
73	102	1.00
73	139	1.00
74	144	1.00
75	81	1.00
75	166	1.00
76	108	1.00
76	170	1.00
76	139	1.00
77	173	1.00
78	116	1.00
78	114	1.00
79	87	1.00
79	111	1.00
80	95	1.00
80	171	1.00
80	97	1.00
81	174	1.00
82	101	1.00
83	175	1.00
84	170	1.00
84	115	1.00
85	100	1.00
85	133	1.00
85	128	1.00
86	146	1.00
86	172	1.00
86	87	1.00
87	135	1.00
88	89	1.00
88	162	1.00
88	175	1.00
89	131	1.00
90	142	1.00
90	112	1.00
91	145	1.00
92	130	1.00
92	152	1.00
93	129	1.00
94	154	1.00
94	127	1.00
95	104	1.00
96	112	1.00
96	163	1.00
97	128	1.00
98	172	1.00
99	131	1.00
100	113	1.00
100	110	1.00
101	160	1.00
102	104	1.00
103	145	1.00
105	146	1.00
105	143	1.00
105	153	1.00
106	109	1.00
106	141	1.00
107	141	1.00
107	157	1.00
108	136	1.00
108	109	1.00
109	135	1.00
111	119	1.00
114	167	1.00
115	140	1.00
116	169	1.00
117	153	1.00
118	140	1.00
121	122	1.00
123	146	1.00
123	149	1.00
125	165	1.00
127	157	1.00
127	164	1.00
129	155	1.00
134	165	1.00
135	136	1.00
138	147	1.00
139	150	1.00
140	147	1.00
142	167	1.00
145	169	1.00
151	160	1.00
159	173	1.00
160	170	1.00
161	166	1.00
171	173	1.00
174	175	1.00
