268	402
1	137	1.00
1	2	1.00
1	66	1.00
2	56	1.00
2	103	1.00
3	213	1.00
3	201	1.00
3	209	1.00
4	133	1.00
4	63	1.00
4	83	1.00
5	12	1.00
5	107	1.00
5	115	1.00
6	155	1.00
6	239	1.00
6	15	1.00
7	32	1.00
7	85	1.00
7	42	1.00
8	196	1.00
8	68	1.00
8	254	1.00
9	54	1.00
9	15	1.00
9	147	1.00
10	261	1.00
10	22	1.00
10	81	1.00
11	67	1.00
11	73	1.00
11	203	1.00
12	106	1.00
12	263	1.00
13	130	1.00
13	112	1.00
13	39	1.00
14	33	1.00
14	119	1.00
14	92	1.00
15	110	1.00
16	62	1.00
16	205	1.00
16	138	1.00
17	204	1.00
17	134	1.00
17	152	1.00
18	125	1.00
18	21	1.00
18	86	1.00
19	72	1.00
19	28	1.00
19	251	1.00
20	217	1.00
20	232	1.00
20	166	1.00
21	221	1.00
21	116	1.00
22	210	1.00
22	53	1.00
23	245	1.00
23	265	1.00
23	105	1.00
24	152	1.00
24	260	1.00
24	174	1.00
25	237	1.00
25	229	1.00
25	138	1.00
26	126	1.00
26	75	1.00
26	65	1.00
27	80	1.00
27	167	1.00
27	157	1.00
28	154	1.00
28	123	1.00
29	78	1.00
29	144	1.00
29	251	1.00
30	60	1.00
30	41	1.00
30	34	1.00
31	225	1.00
31	58	1.00
31	89	1.00
32	50	1.00
32	210	1.00
33	222	1.00
33	255	1.00
34	175	1.00
34	205	1.00
35	225	1.00
35	64	1.00
35	111	1.00
36	146	1.00
36	116	1.00
36	143	1.00
37	174	1.00
37	265	1.00
37	99	1.00
38	216	1.00
38	66	1.00
38	117	1.00
39	236	1.00
39	198	1.00
40	223	1.00
40	71	1.00
40	185	1.00
41	157	1.00
41	149	1.00
42	139	1.00
42	244	1.00
43	123	1.00
43	230	1.00
43	63	1.00
44	82	1.00
44	60	1.00
44	61	1.00
45	143	1.00
45	112	1.00
45	248	1.00
46	247	1.00
46	155	1.00
46	200	1.00
47	234	1.00
47	189	1.00
47	77	1.00
48	155	1.00
48	218	1.00
48	238	1.00
49	79	1.00
49	171	1.00
49	177	1.00
50	109	1.00
50	219	1.00
51	57	1.00
51	191	1.00
51	104	1.00
52	197	1.00
52	80	1.00
52	129	1.00
53	92	1.00
53	240	1.00
54	83	1.00
54	259	1.00
55	210	1.00
55	118	1.00
55	206	1.00
56	94	1.00
56	98	1.00
57	235	1.00
57	148	1.00
58	213	1.00
58	214	1.00
59	64	1.00
59	119	1.00
59	257	1.00
60	73	1.00
61	201	1.00
61	198	1.00
62	102	1.00
62	163	1.00
63	227	1.00
64	231	1.00
65	95	1.00
65	236	1.00
66	127	1.00
67	248	1.00
67	136	1.00
68	218	1.00
68	131	1.00
69	196	1.00
69	109	1.00
69	169	1.00
70	104	1.00
70	201	1.00
70	241	1.00
71	228	1.00
71	138	1.00
72	148	1.00
72	192	1.00
73	141	1.00
74	168	1.00
74	88	1.00
74	215	1.00
75	188	1.00
75	106	1.00
76	264	1.00
76	120	1.00
76	206	1.00
77	250	1.00
77	248	1.00
78	195	1.00
78	184	1.00
79	251	1.00
79	200	1.00
80	224	1.00
81	204	1.00
81	172	1.00
82	91	1.00
82	92	1.00
83	147	1.00
84	212	1.00
84	255	1.00
84	115	1.00
85	187	1.00
85	151	1.00
86	172	1.00
86	259	1.00
87	268	1.00
87	258	1.00
87	135	1.00
88	185	1.00
88	214	1.00
89	246	1.00
89	124	1.00
90	222	1.00
90	256	1.00
90	164	1.00
91	244	1.00
91	167	1.00
93	101	1.00
93	126	1.00
93	177	1.00
94	228	1.00
94	190	1.00
95	156	1.00
95	180	1.00
96	240	1.00
96	147	1.00
96	97	1.00
97	184	1.00
97	179	1.00
98	149	1.00
98	254	1.00
99	234	1.00
99	161	1.00
100	121	1.00
100	168	1.00
100	109	1.00
101	242	1.00
101	136	1.00
102	193	1.00
102	173	1.00
103	154	1.00
103	127	1.00
104	118	1.00
105	163	1.00
105	108	1.00
106	186	1.00
107	237	1.00
107	267	1.00
108	245	1.00
108	209	1.00
110	170	1.00
110	252	1.00
111	120	1.00
111	115	1.00
112	232	1.00
113	241	1.00
113	159	1.00
