54	81
1	17	1.00
1	38	1.00
1	21	1.00
2	40	1.00
2	54	1.00
2	50	1.00
3	35	1.00
3	13	1.00
3	22	1.00
4	35	1.00
4	50	1.00
4	31	1.00
5	45	1.00
5	7	1.00
5	10	1.00
6	38	1.00
6	19	1.00
6	41	1.00
7	49	1.00
7	18	1.00
8	43	1.00
8	12	1.00
8	9	1.00
9	27	1.00
9	45	1.00
10	53	1.00
10	14	1.00
11	20	1.00
11	46	1.00
11	22	1.00
12	26	1.00
12	33	1.00
13	39	1.00
13	42	1.00
14	15	1.00
14	42	1.00
15	43	1.00
15	37	1.00
16	51	1.00
16	52	1.00
16	31	1.00
17	34	1.00
17	42	1.00
18	30	1.00
18	26	1.00
19	44	1.00
19	24	1.00
20	23	1.00
20	30	1.00
21	38	1.00
21	23	1.00
22	25	1.00
23	33	1.00
24	27	1.00
24	37	1.00
25	33	1.00
25	32	1.00
26	49	1.00
27	52	1.00
28	54	1.00
28	29	1.00
28	30	1.00
29	53	1.00
29	36	1.00
31	47	1.00
32	40	1.00
32	48	1.00
34	44	1.00
34	51	1.00
35	52	1.00
36	54	1.00
36	48	1.00
37	51	1.00
39	47	1.00
39	50	1.00
40	43	1.00
41	44	1.00
41	46	1.00
45	48	1.00
46	49	1.00
47	53	1.00
