58	87
1	20	1.00
1	10	1.00
1	8	1.00
2	12	1.00
2	26	1.00
2	28	1.00
3	31	1.00
3	49	1.00
3	26	1.00
4	38	1.00
4	34	1.00
4	39	1.00
5	32	1.00
5	47	1.00
5	19	1.00
6	22	1.00
6	43	1.00
6	37	1.00
7	51	1.00
7	47	1.00
7	28	1.00
8	24	1.00
8	44	1.00
9	33	1.00
9	22	1.00
9	17	1.00
10	48	1.00
10	35	1.00
11	22	1.00
11	40	1.00
11	30	1.00
12	49	1.00
12	38	1.00
13	57	1.00
13	14	1.00
13	32	1.00
14	15	1.00
14	25	1.00
15	27	1.00
15	57	1.00
16	25	1.00
16	21	1.00
16	53	1.00
17	37	1.00
17	52	1.00
18	37	1.00
18	19	1.00
18	36	1.00
19	34	1.00
20	23	1.00
20	33	1.00
21	38	1.00
21	54	1.00
23	32	1.00
23	30	1.00
24	31	1.00
24	45	1.00
25	45	1.00
26	48	1.00
27	51	1.00
27	50	1.00
28	58	1.00
29	42	1.00
29	33	1.00
29	52	1.00
30	43	1.00
31	40	1.00
34	44	1.00
35	50	1.00
35	55	1.00
36	46	1.00
36	55	1.00
39	42	1.00
39	53	1.00
40	56	1.00
41	46	1.00
41	42	1.00
41	49	1.00
43	46	1.00
44	52	1.00
45	48	1.00
47	50	1.00
51	56	1.00
53	58	1.00
54	55	1.00
54	57	1.00
56	58	1.00
