234	351
1	130	1.00
1	191	1.00
1	4	1.00
2	124	1.00
2	11	1.00
2	213	1.00
3	20	1.00
3	153	1.00
3	146	1.00
4	76	1.00
4	55	1.00
5	77	1.00
5	118	1.00
5	96	1.00
6	226	1.00
6	138	1.00
6	187	1.00
7	163	1.00
7	144	1.00
7	114	1.00
8	168	1.00
8	181	1.00
8	137	1.00
9	24	1.00
9	45	1.00
9	91	1.00
10	12	1.00
10	58	1.00
10	144	1.00
11	117	1.00
11	140	1.00
12	157	1.00
12	137	1.00
13	14	1.00
13	166	1.00
13	162	1.00
14	119	1.00
14	180	1.00
15	98	1.00
15	121	1.00
15	227	1.00
16	31	1.00
16	106	1.00
16	60	1.00
17	206	1.00
17	203	1.00
17	107	1.00
18	178	1.00
18	71	1.00
18	141	1.00
19	145	1.00
19	186	1.00
19	214	1.00
20	134	1.00
20	205	1.00
21	125	1.00
21	122	1.00
21	104	1.00
22	56	1.00
22	187	1.00
22	131	1.00
23	226	1.00
23	132	1.00
23	57	1.00
24	33	1.00
24	87	1.00
25	102	1.00
25	135	1.00
25	201	1.00
26	150	1.00
26	120	1.00
26	174	1.00
27	73	1.00
27	191	1.00
27	115	1.00
28	54	1.00
28	42	1.00
28	176	1.00
29	110	1.00
29	176	1.00
29	81	1.00
30	132	1.00
30	167	1.00
30	209	1.00
31	144	1.00
31	64	1.00
32	69	1.00
32	102	1.00
32	117	1.00
33	100	1.00
33	45	1.00
34	126	1.00
34	67	1.00
34	111	1.00
35	148	1.00
35	160	1.00
35	135	1.00
36	58	1.00
36	114	1.00
36	63	1.00
37	98	1.00
37	72	1.00
37	183	1.00
38	153	1.00
38	46	1.00
38	133	1.00
39	159	1.00
39	70	1.00
39	149	1.00
40	224	1.00
40	182	1.00
40	199	1.00
41	158	1.00
41	143	1.00
41	53	1.00
42	233	1.00
42	51	1.00
43	206	1.00
43	69	1.00
43	129	1.00
44	78	1.00
44	128	1.00
44	192	1.00
45	75	1.00
46	105	1.00
46	52	1.00
47	112	1.00
47	143	1.00
47	79	1.00
48	90	1.00
48	190	1.00
48	185	1.00
49	234	1.00
49	80	1.00
49	230	1.00
50	223	1.00
50	77	1.00
50	165	1.00
51	124	1.00
51	72	1.00
52	200	1.00
52	131	1.00
53	113	1.00
53	216	1.00
54	91	1.00
54	194	1.00
55	119	1.00
55	194	1.00
56	222	1.00
56	139	1.00
57	160	1.00
57	106	1.00
58	64	1.00
59	175	1.00
59	83	1.00
59	129	1.00
60	141	1.00
60	99	1.00
61	202	1.00
61	136	1.00
61	148	1.00
62	147	1.00
62	151	1.00
62	174	1.00
63	89	1.00
63	127	1.00
64	220	1.00
65	90	1.00
65	74	1.00
65	75	1.00
66	111	1.00
66	142	1.00
66	214	1.00
67	151	1.00
67	97	1.00
68	220	1.00
68	228	1.00
68	130	1.00
69	154	1.00
70	164	1.00
70	133	1.00
71	140	1.00
71	165	1.00
72	93	1.00
73	122	1.00
73	154	1.00
74	103	1.00
74	156	1.00
75	128	1.00
76	166	1.00
76	169	1.00
77	215	1.00
78	171	1.00
78	233	1.00
79	109	1.00
79	146	1.00
80	103	1.00
80	163	1.00
81	82	1.00
81	183	1.00
82	214	1.00
82	85	1.00
83	88	1.00
83	150	1.00
84	227	1.00
84	204	1.00
84	127	1.00
85	145	1.00
85	138	1.00
86	225	1.00
86	125	1.00
86	197	1.00
87	150	1.00
87	124	1.00
88	152	1.00
88	203	1.00
89	209	1.00
89	133	1.00
90	231	1.00
91	120	1.00
92	156	1.00
92	171	1.00
92	94	1.00
93	132	1.00
93	118	1.00
94	126	1.00
94	219	1.00
95	120	1.00
95	212	1.00
95	194	1.00
96	234	1.00
96	152	1.00
97	179	1.00
97	116	1.00
98	190	1.00
99	140	1.00
99	148	1.00
100	212	1.00
100	108	1.00
101	198	1.00
101	225	1.00
101	172	1.00
102	126	1.00
103	222	1.00
104	195	1.00
104	173	1.00
105	207	1.00
105	138	1.00
106	193	1.00
107	136	1.00
107	224	1.00
108	167	1.00
108	223	1.00
109	121	1.00
109	217	1.00
110	203	1.00
110	123	1.00
111	128	1.00
112	123	1.00
112	161	1.00
113	179	1.00
113	181	1.00
114	115	1.00
115	177	1.00
116	188	1.00
116	166	1.00
117	178	1.00
118	130	1.00
119	154	1.00
121	129	1.00
122	231	1.00
123	213	1.00
125	168	1.00
127	158	1.00
131	159	1.00
134	207	1.00
134	157	1.00
135	184	1.00
136	182	1.00
137	184	1.00
139	196	1.00
139	199	1.00
141	216	1.00
142	149	1.00
142	234	1.00
143	145	1.00
146	196	1.00
147	190	1.00
147	198	1.00
149	161	1.00
151	195	1.00
152	210	1.00
153	169	1.00
155	211	1.00
155	162	1.00
155	210	1.00
156	218	1.00
157	186	1.00
158	222	1.00
159	224	1.00
160	210	1.00
161	170	1.00
162	191	1.00
163	180	1.00
164	206	1.00
164	229	1.00
165	193	1.00
167	217	1.00
168	208	1.00
169	181	1.00
170	201	1.00
170	226	1.00
171	209	1.00
172	202	1.00
172	189	1.00
173	232	1.00
173	219	1.00
174	188	1.00
175	218	1.00
175	228	1.00
176	201	1.00
177	221	1.00
177	205	1.00
178	180	1.00
179	232	1.00
182	189	1.00
183	189	1.00
184	200	1.00
185	204	1.00
185	215	1.00
186	228	1.00
187	212	1.00
188	195	1.00
192	215	1.00
192	220	1.00
193	221	1.00
196	204	1.00
197	198	1.00
197	208	1.00
199	216	1.00
200	232	1.00
202	205	1.00
207	208	1.00
211	221	1.00
211	218	1.00
213	229	1.00
217	233	1.00
219	230	1.00
223	227	1.00
225	230	1.00
229	231	1.00
