286	429
1	179	1.00
1	73	1.00
1	178	1.00
2	66	1.00
2	229	1.00
2	148	1.00
3	100	1.00
3	33	1.00
3	10	1.00
4	80	1.00
4	15	1.00
4	267	1.00
5	46	1.00
5	219	1.00
5	63	1.00
6	217	1.00
6	16	1.00
6	219	1.00
7	95	1.00
7	111	1.00
7	143	1.00
8	222	1.00
8	171	1.00
8	240	1.00
9	168	1.00
9	224	1.00
9	84	1.00
10	244	1.00
10	49	1.00
11	193	1.00
11	21	1.00
11	274	1.00
12	185	1.00
12	270	1.00
12	237	1.00
13	190	1.00
13	185	1.00
13	229	1.00
14	278	1.00
14	72	1.00
14	133	1.00
15	102	1.00
15	52	1.00
16	208	1.00
16	130	1.00
17	205	1.00
17	116	1.00
17	120	1.00
18	255	1.00
18	126	1.00
18	207	1.00
19	189	1.00
19	269	1.00
19	178	1.00
20	68	1.00
20	64	1.00
20	265	1.00
21	265	1.00
21	253	1.00
22	119	1.00
22	64	1.00
22	139	1.00
23	191	1.00
23	50	1.00
23	125	1.00
24	211	1.00
24	225	1.00
24	72	1.00
25	110	1.00
25	44	1.00
25	227	1.00
26	89	1.00
26	77	1.00
26	115	1.00
27	55	1.00
27	96	1.00
27	261	1.00
28	228	1.00
28	168	1.00
28	182	1.00
29	219	1.00
29	70	1.00
29	267	1.00
30	229	1.00
30	88	1.00
30	161	1.00
31	65	1.00
31	280	1.00
31	117	1.00
32	62	1.00
32	59	1.00
32	51	1.00
33	98	1.00
33	253	1.00
34	286	1.00
34	197	1.00
34	275	1.00
35	220	1.00
35	37	1.00
35	276	1.00
36	160	1.00
36	48	1.00
36	134	1.00
37	276	1.00
37	107	1.00
38	226	1.00
38	44	1.00
38	47	1.00
39	58	1.00
39	192	1.00
39	248	1.00
40	225	1.00
40	97	1.00
40	227	1.00
41	247	1.00
41	186	1.00
41	148	1.00
42	82	1.00
42	221	1.00
42	114	1.00
43	165	1.00
43	180	1.00
43	71	1.00
44	258	1.00
45	187	1.00
45	260	1.00
45	253	1.00
46	50	1.00
46	239	1.00
47	215	1.00
47	271	1.00
48	56	1.00
48	231	1.00
49	232	1.00
49	74	1.00
50	239	1.00
51	156	1.00
51	90	1.00
52	129	1.00
52	92	1.00
53	74	1.00
53	233	1.00
53	264	1.00
54	211	1.00
54	67	1.00
54	189	1.00
55	248	1.00
55	190	1.00
56	127	1.00
56	214	1.00
57	195	1.00
57	245	1.00
57	274	1.00
58	269	1.00
58	216	1.00
59	82	1.00
59	204	1.00
60	78	1.00
60	110	1.00
60	282	1.00
61	153	1.00
61	113	1.00
61	67	1.00
62	151	1.00
62	194	1.00
63	68	1.00
63	201	1.00
64	98	1.00
65	69	1.00
65	201	1.00
66	79	1.00
66	76	1.00
67	262	1.00
68	75	1.00
69	189	1.00
69	258	1.00
70	280	1.00
70	245	1.00
71	272	1.00
71	205	1.00
72	256	1.00
73	93	1.00
73	191	1.00
74	136	1.00
75	169	1.00
75	91	1.00
76	87	1.00
76	198	1.00
77	214	1.00
77	184	1.00
78	233	1.00
78	201	1.00
79	283	1.00
79	159	1.00
80	232	1.00
80	259	1.00
81	172	1.00
81	160	1.00
81	104	1.00
82	188	1.00
83	257	1.00
83	186	1.00
83	123	1.00
84	255	1.00
84	162	1.00
85	257	1.00
85	174	1.00
85	121	1.00
86	206	1.00
86	188	1.00
86	259	1.00
87	91	1.00
87	254	1.00
88	243	1.00
88	114	1.00
89	260	1.00
89	94	1.00
90	194	1.00
90	123	1.00
91	92	1.00
92	228	1.00
93	240	1.00
93	283	1.00
94	239	1.00
94	187	1.00
95	96	1.00
95	102	1.00
96	276	1.00
97	213	1.00
97	209	1.00
98	112	1.00
99	140	1.00
99	175	1.00
99	210	1.00
100	273	1.00
100	196	1.00
101	217	1.00
101	242	1.00
101	124	1.00
102	206	1.00
103	193	1.00
103	131	1.00
103	268	1.00
104	168	1.00
104	118	1.00
105	143	1.00
105	280	1.00
105	176	1.00
106	187	1.00
106	112	1.00
106	166	1.00
107	128	1.00
107	237	1.00
108	279	1.00
108	191	1.00
108	212	1.00
109	277	1.00
109	218	1.00
109	165	1.00
110	224	1.00
111	214	1.00
111	286	1.00
112	195	1.00
113	199	1.00
113	116	1.00
114	141	1.00
115	144	1.00
115	283	1.00
116	200	1.00
117	213	1.00
117	285	1.00
118	159	1.00
118	158	1.00
119	142	1.00
119	167	1.00
120	172	1.00
120	197	1.00
121	151	1.00
121	183	1.00
122	281	1.00
122	277	1.00
122	250	1.00
123	262	1.00
124	185	1.00
124	155	1.00
125	243	1.00
125	284	1.00
126	211	1.00
126	157	1.00
