132	198
1	4	1.00
1	130	1.00
1	19	1.00
2	9	1.00
2	51	1.00
2	103	1.00
3	114	1.00
3	113	1.00
3	87	1.00
4	130	1.00
4	81	1.00
5	98	1.00
5	118	1.00
5	85	1.00
6	66	1.00
6	46	1.00
6	95	1.00
7	76	1.00
7	97	1.00
7	121	1.00
8	27	1.00
8	35	1.00
8	101	1.00
9	35	1.00
9	96	1.00
10	89	1.00
10	65	1.00
10	26	1.00
11	34	1.00
11	24	1.00
11	94	1.00
12	106	1.00
12	63	1.00
12	49	1.00
13	15	1.00
13	83	1.00
13	71	1.00
14	75	1.00
14	17	1.00
14	94	1.00
15	24	1.00
15	16	1.00
16	89	1.00
16	33	1.00
17	89	1.00
17	114	1.00
18	93	1.00
18	63	1.00
18	60	1.00
19	101	1.00
19	46	1.00
20	34	1.00
20	50	1.00
20	74	1.00
21	40	1.00
21	87	1.00
21	23	1.00
22	51	1.00
22	84	1.00
22	108	1.00
23	111	1.00
23	50	1.00
24	96	1.00
25	115	1.00
25	82	1.00
25	86	1.00
26	64	1.00
26	29	1.00
27	37	1.00
27	93	1.00
28	118	1.00
28	129	1.00
28	92	1.00
29	50	1.00
29	122	1.00
30	86	1.00
30	85	1.00
30	73	1.00
31	78	1.00
31	92	1.00
31	65	1.00
32	71	1.00
32	120	1.00
32	73	1.00
33	90	1.00
33	118	1.00
34	69	1.00
35	87	1.00
36	114	1.00
36	111	1.00
36	57	1.00
37	77	1.00
37	106	1.00
38	60	1.00
38	65	1.00
38	106	1.00
39	104	1.00
39	60	1.00
39	132	1.00
40	104	1.00
40	109	1.00
41	128	1.00
41	131	1.00
41	121	1.00
42	110	1.00
42	98	1.00
42	124	1.00
43	58	1.00
43	69	1.00
43	122	1.00
44	75	1.00
44	52	1.00
44	66	1.00
45	117	1.00
45	120	1.00
45	59	1.00
46	80	1.00
47	107	1.00
47	126	1.00
47	54	1.00
48	79	1.00
48	123	1.00
48	129	1.00
49	117	1.00
49	127	1.00
51	107	1.00
52	119	1.00
52	124	1.00
53	132	1.00
53	79	1.00
53	69	1.00
54	74	1.00
54	95	1.00
55	77	1.00
55	81	1.00
55	56	1.00
56	117	1.00
56	64	1.00
57	68	1.00
57	72	1.00
58	110	1.00
58	124	1.00
59	128	1.00
59	125	1.00
61	108	1.00
61	100	1.00
61	120	1.00
62	91	1.00
62	125	1.00
62	99	1.00
63	66	1.00
64	70	1.00
67	84	1.00
67	102	1.00
67	94	1.00
68	80	1.00
68	70	1.00
70	88	1.00
71	84	1.00
72	109	1.00
72	119	1.00
73	112	1.00
74	131	1.00
75	92	1.00
76	132	1.00
76	107	1.00
77	80	1.00
78	100	1.00
78	101	1.00
79	102	1.00
81	103	1.00
82	108	1.00
82	112	1.00
83	131	1.00
83	110	1.00
85	127	1.00
86	97	1.00
88	115	1.00
88	123	1.00
90	129	1.00
90	111	1.00
91	126	1.00
91	103	1.00
93	115	1.00
95	99	1.00
96	105	1.00
97	116	1.00
98	104	1.00
99	100	1.00
102	105	1.00
105	127	1.00
109	112	1.00
113	122	1.00
113	123	1.00
116	130	1.00
116	128	1.00
119	125	1.00
121	126	1.00
