98	147
1	48	1.00
1	3	1.00
1	29	1.00
2	50	1.00
2	98	1.00
2	79	1.00
3	26	1.00
3	41	1.00
4	97	1.00
4	15	1.00
4	32	1.00
5	62	1.00
5	69	1.00
5	25	1.00
6	40	1.00
6	7	1.00
6	31	1.00
7	33	1.00
7	54	1.00
8	33	1.00
8	78	1.00
8	36	1.00
9	58	1.00
9	72	1.00
9	53	1.00
10	63	1.00
10	68	1.00
10	57	1.00
11	13	1.00
11	37	1.00
11	49	1.00
12	60	1.00
12	81	1.00
12	24	1.00
13	77	1.00
13	66	1.00
14	26	1.00
14	55	1.00
14	91	1.00
15	30	1.00
15	59	1.00
16	29	1.00
16	18	1.00
16	44	1.00
17	78	1.00
17	18	1.00
17	31	1.00
18	96	1.00
19	60	1.00
19	43	1.00
19	63	1.00
20	33	1.00
20	44	1.00
20	93	1.00
21	58	1.00
21	57	1.00
21	27	1.00
22	74	1.00
22	72	1.00
22	56	1.00
23	46	1.00
23	27	1.00
23	57	1.00
24	59	1.00
24	39	1.00
25	59	1.00
25	91	1.00
26	51	1.00
27	56	1.00
28	65	1.00
28	53	1.00
28	90	1.00
29	61	1.00
30	67	1.00
30	61	1.00
31	88	1.00
32	88	1.00
32	86	1.00
34	92	1.00
34	60	1.00
34	73	1.00
35	80	1.00
35	47	1.00
35	45	1.00
36	73	1.00
36	81	1.00
37	46	1.00
37	45	1.00
38	49	1.00
38	70	1.00
38	52	1.00
39	47	1.00
39	62	1.00
40	42	1.00
40	93	1.00
41	69	1.00
41	94	1.00
42	65	1.00
42	44	1.00
43	87	1.00
43	77	1.00
45	68	1.00
46	84	1.00
47	79	1.00
48	80	1.00
48	74	1.00
49	82	1.00
50	84	1.00
50	68	1.00
51	79	1.00
51	71	1.00
52	85	1.00
52	73	1.00
53	83	1.00
54	90	1.00
54	95	1.00
55	94	1.00
55	89	1.00
56	95	1.00
58	87	1.00
61	92	1.00
62	98	1.00
63	71	1.00
64	65	1.00
64	87	1.00
64	86	1.00
66	96	1.00
66	93	1.00
67	95	1.00
67	78	1.00
69	75	1.00
70	76	1.00
70	83	1.00
71	75	1.00
72	82	1.00
74	90	1.00
75	85	1.00
76	85	1.00
76	88	1.00
77	81	1.00
80	94	1.00
82	89	1.00
83	91	1.00
84	86	1.00
89	97	1.00
92	97	1.00
96	98	1.00
