82	123
1	24	1.00
1	6	1.00
1	78	1.00
2	70	1.00
2	13	1.00
2	74	1.00
3	70	1.00
3	81	1.00
3	7	1.00
4	44	1.00
4	21	1.00
4	58	1.00
5	12	1.00
5	78	1.00
5	15	1.00
6	67	1.00
6	76	1.00
7	61	1.00
7	26	1.00
8	15	1.00
8	75	1.00
8	9	1.00
9	54	1.00
9	71	1.00
10	21	1.00
10	63	1.00
10	18	1.00
11	61	1.00
11	24	1.00
11	29	1.00
12	44	1.00
12	81	1.00
13	29	1.00
13	38	1.00
14	18	1.00
14	63	1.00
14	53	1.00
15	50	1.00
16	20	1.00
16	46	1.00
16	69	1.00
17	65	1.00
17	57	1.00
17	81	1.00
18	42	1.00
19	31	1.00
19	25	1.00
19	43	1.00
20	77	1.00
20	66	1.00
21	23	1.00
22	72	1.00
22	23	1.00
22	39	1.00
23	32	1.00
24	32	1.00
25	28	1.00
25	51	1.00
26	41	1.00
26	37	1.00
27	52	1.00
27	42	1.00
27	68	1.00
28	40	1.00
28	64	1.00
29	30	1.00
30	47	1.00
30	55	1.00
31	41	1.00
31	34	1.00
32	62	1.00
33	35	1.00
33	48	1.00
33	66	1.00
34	43	1.00
34	73	1.00
35	80	1.00
35	68	1.00
36	40	1.00
36	64	1.00
36	78	1.00
37	63	1.00
37	45	1.00
38	52	1.00
38	67	1.00
39	44	1.00
39	56	1.00
40	82	1.00
41	60	1.00
42	71	1.00
43	65	1.00
45	82	1.00
45	55	1.00
46	60	1.00
46	61	1.00
47	69	1.00
47	74	1.00
48	82	1.00
48	76	1.00
49	51	1.00
49	72	1.00
49	75	1.00
50	62	1.00
50	60	1.00
51	58	1.00
52	53	1.00
53	64	1.00
54	62	1.00
54	74	1.00
55	70	1.00
56	79	1.00
56	73	1.00
57	79	1.00
57	80	1.00
58	72	1.00
59	68	1.00
59	80	1.00
59	79	1.00
65	67	1.00
66	77	1.00
69	71	1.00
73	75	1.00
76	77	1.00
