260	390
1	162	1.00
1	164	1.00
1	168	1.00
2	170	1.00
2	97	1.00
2	187	1.00
3	146	1.00
3	209	1.00
3	89	1.00
4	17	1.00
4	224	1.00
4	120	1.00
5	148	1.00
5	248	1.00
5	43	1.00
6	101	1.00
6	108	1.00
6	117	1.00
7	162	1.00
7	255	1.00
7	192	1.00
8	55	1.00
8	135	1.00
8	109	1.00
9	207	1.00
9	18	1.00
9	180	1.00
10	205	1.00
10	123	1.00
10	166	1.00
11	167	1.00
11	250	1.00
11	239	1.00
12	32	1.00
12	188	1.00
12	252	1.00
13	196	1.00
13	220	1.00
13	137	1.00
14	41	1.00
14	138	1.00
14	170	1.00
15	18	1.00
15	150	1.00
15	85	1.00
16	227	1.00
16	178	1.00
16	88	1.00
17	39	1.00
17	156	1.00
18	216	1.00
19	100	1.00
19	124	1.00
19	116	1.00
20	251	1.00
20	214	1.00
20	254	1.00
21	211	1.00
21	81	1.00
21	136	1.00
22	77	1.00
22	245	1.00
22	74	1.00
23	25	1.00
23	250	1.00
23	160	1.00
24	130	1.00
24	173	1.00
24	28	1.00
25	165	1.00
25	65	1.00
26	248	1.00
26	172	1.00
26	81	1.00
27	196	1.00
27	129	1.00
27	127	1.00
28	255	1.00
28	226	1.00
29	181	1.00
29	172	1.00
29	44	1.00
30	236	1.00
30	122	1.00
30	208	1.00
31	249	1.00
31	93	1.00
31	229	1.00
32	144	1.00
32	64	1.00
33	203	1.00
33	147	1.00
33	259	1.00
34	161	1.00
34	207	1.00
34	141	1.00
35	247	1.00
35	121	1.00
35	161	1.00
36	244	1.00
36	154	1.00
36	125	1.00
37	259	1.00
37	64	1.00
37	234	1.00
38	222	1.00
38	105	1.00
38	184	1.00
39	65	1.00
39	128	1.00
40	208	1.00
40	198	1.00
40	184	1.00
41	128	1.00
41	206	1.00
42	129	1.00
42	141	1.00
42	90	1.00
43	190	1.00
43	66	1.00
44	185	1.00
44	243	1.00
45	185	1.00
45	253	1.00
45	123	1.00
46	79	1.00
46	118	1.00
46	84	1.00
47	130	1.00
47	212	1.00
47	123	1.00
48	230	1.00
48	97	1.00
48	156	1.00
49	101	1.00
49	80	1.00
49	234	1.00
50	76	1.00
50	88	1.00
50	178	1.00
51	201	1.00
51	133	1.00
51	225	1.00
52	202	1.00
52	236	1.00
52	140	1.00
53	164	1.00
53	100	1.00
53	253	1.00
54	143	1.00
54	260	1.00
54	227	1.00
55	255	1.00
55	193	1.00
56	62	1.00
56	72	1.00
56	252	1.00
57	61	1.00
57	178	1.00
57	153	1.00
58	118	1.00
58	73	1.00
58	246	1.00
59	240	1.00
59	80	1.00
59	61	1.00
60	114	1.00
60	107	1.00
60	242	1.00
61	244	1.00
62	113	1.00
62	102	1.00
63	229	1.00
63	177	1.00
63	139	1.00
64	138	1.00
65	232	1.00
66	104	1.00
66	192	1.00
67	238	1.00
67	75	1.00
67	199	1.00
68	165	1.00
68	157	1.00
68	69	1.00
69	188	1.00
69	148	1.00
70	130	1.00
70	108	1.00
70	95	1.00
71	145	1.00
71	245	1.00
71	169	1.00
72	189	1.00
72	204	1.00
73	192	1.00
73	144	1.00
74	213	1.00
74	132	1.00
75	79	1.00
75	94	1.00
76	150	1.00
76	226	1.00
77	193	1.00
77	223	1.00
78	147	1.00
78	117	1.00
78	83	1.00
79	112	1.00
80	242	1.00
81	252	1.00
82	176	1.00
82	240	1.00
82	163	1.00
83	226	1.00
83	120	1.00
84	207	1.00
84	151	1.00
85	203	1.00
85	170	1.00
86	228	1.00
86	109	1.00
86	140	1.00
87	176	1.00
87	179	1.00
87	146	1.00
88	198	1.00
89	200	1.00
89	188	1.00
90	110	1.00
90	179	1.00
91	211	1.00
91	200	1.00
91	142	1.00
92	129	1.00
92	94	1.00
92	99	1.00
93	159	1.00
93	173	1.00
94	133	1.00
95	135	1.00
95	187	1.00
96	237	1.00
96	232	1.00
96	115	1.00
97	168	1.00
98	215	1.00
98	168	1.00
98	99	1.00
99	177	1.00
100	160	1.00
101	221	1.00
102	153	1.00
102	194	1.00
103	241	1.00
103	242	1.00
103	135	1.00
104	182	1.00
104	210	1.00
105	167	1.00
105	247	1.00
106	191	1.00
106	237	1.00
106	167	1.00
107	157	1.00
107	152	1.00
108	215	1.00
109	220	1.00
110	197	1.00
110	159	1.00
111	217	1.00
111	133	1.00
111	169	1.00
112	205	1.00
112	210	1.00
113	206	1.00
113	241	1.00
114	217	1.00
114	173	1.00
115	212	1.00
115	151	1.00
116	238	1.00
116	213	1.00
117	217	1.00
118	235	1.00
119	155	1.00
119	166	1.00
119	232	1.00
120	223	1.00
121	233	1.00
