46	69
1	25	1.00
1	6	1.00
1	16	1.00
2	5	1.00
2	28	1.00
2	27	1.00
3	23	1.00
3	13	1.00
3	32	1.00
4	24	1.00
4	21	1.00
4	38	1.00
5	34	1.00
5	29	1.00
6	46	1.00
6	18	1.00
7	38	1.00
7	35	1.00
7	36	1.00
8	12	1.00
8	34	1.00
8	39	1.00
9	35	1.00
9	44	1.00
9	41	1.00
10	21	1.00
10	11	1.00
10	31	1.00
11	42	1.00
11	26	1.00
12	19	1.00
12	33	1.00
13	39	1.00
13	18	1.00
14	46	1.00
14	30	1.00
14	43	1.00
15	45	1.00
15	36	1.00
15	16	1.00
16	44	1.00
17	45	1.00
17	43	1.00
17	33	1.00
18	31	1.00
19	42	1.00
19	45	1.00
20	30	1.00
20	32	1.00
20	28	1.00
21	43	1.00
22	41	1.00
22	23	1.00
22	35	1.00
23	31	1.00
24	25	1.00
24	30	1.00
25	40	1.00
26	46	1.00
26	27	1.00
27	29	1.00
28	44	1.00
29	41	1.00
32	37	1.00
33	42	1.00
34	38	1.00
36	37	1.00
37	40	1.00
39	40	1.00
