230	345
1	97	1.00
1	51	1.00
1	75	1.00
2	95	1.00
2	36	1.00
2	58	1.00
3	221	1.00
3	70	1.00
3	150	1.00
4	117	1.00
4	182	1.00
4	43	1.00
5	50	1.00
5	104	1.00
5	149	1.00
6	170	1.00
6	125	1.00
6	230	1.00
7	190	1.00
7	97	1.00
7	156	1.00
8	182	1.00
8	169	1.00
8	34	1.00
9	193	1.00
9	72	1.00
9	217	1.00
10	195	1.00
10	35	1.00
10	188	1.00
11	86	1.00
11	68	1.00
11	149	1.00
12	133	1.00
12	185	1.00
12	29	1.00
13	174	1.00
13	106	1.00
13	132	1.00
14	173	1.00
14	151	1.00
14	216	1.00
15	84	1.00
15	59	1.00
15	22	1.00
16	215	1.00
16	131	1.00
16	28	1.00
17	209	1.00
17	109	1.00
17	137	1.00
18	23	1.00
18	121	1.00
18	165	1.00
19	85	1.00
19	191	1.00
19	36	1.00
20	174	1.00
20	181	1.00
20	154	1.00
21	194	1.00
21	228	1.00
21	168	1.00
22	26	1.00
22	189	1.00
23	121	1.00
23	186	1.00
24	176	1.00
24	25	1.00
24	220	1.00
25	146	1.00
25	26	1.00
26	99	1.00
27	107	1.00
27	91	1.00
27	134	1.00
28	164	1.00
28	180	1.00
29	129	1.00
29	55	1.00
30	41	1.00
30	166	1.00
30	132	1.00
31	135	1.00
31	44	1.00
31	111	1.00
32	96	1.00
32	145	1.00
32	55	1.00
33	130	1.00
33	114	1.00
33	110	1.00
34	157	1.00
34	70	1.00
35	125	1.00
35	205	1.00
36	74	1.00
37	112	1.00
37	49	1.00
37	82	1.00
38	48	1.00
38	123	1.00
38	186	1.00
39	101	1.00
39	212	1.00
39	184	1.00
40	219	1.00
40	169	1.00
40	223	1.00
41	201	1.00
41	131	1.00
42	122	1.00
42	111	1.00
42	172	1.00
43	176	1.00
43	160	1.00
44	208	1.00
44	195	1.00
45	211	1.00
45	230	1.00
45	93	1.00
46	74	1.00
46	106	1.00
46	143	1.00
47	83	1.00
47	73	1.00
47	96	1.00
48	75	1.00
48	155	1.00
49	205	1.00
49	102	1.00
50	202	1.00
50	173	1.00
51	213	1.00
51	210	1.00
52	100	1.00
52	144	1.00
52	128	1.00
53	144	1.00
53	187	1.00
53	116	1.00
54	218	1.00
54	90	1.00
54	80	1.00
55	206	1.00
56	105	1.00
56	129	1.00
56	224	1.00
57	75	1.00
57	208	1.00
57	207	1.00
58	207	1.00
58	81	1.00
59	64	1.00
59	172	1.00
60	67	1.00
60	222	1.00
60	89	1.00
61	82	1.00
61	200	1.00
61	164	1.00
62	119	1.00
62	87	1.00
62	130	1.00
63	226	1.00
63	218	1.00
63	207	1.00
64	196	1.00
64	193	1.00
65	92	1.00
65	220	1.00
65	188	1.00
66	212	1.00
66	105	1.00
66	69	1.00
67	152	1.00
67	194	1.00
68	211	1.00
68	154	1.00
69	93	1.00
69	171	1.00
70	118	1.00
71	126	1.00
71	139	1.00
71	229	1.00
72	79	1.00
72	210	1.00
73	124	1.00
73	180	1.00
74	222	1.00
76	183	1.00
76	190	1.00
76	172	1.00
77	143	1.00
77	192	1.00
77	198	1.00
78	160	1.00
78	203	1.00
78	201	1.00
79	99	1.00
79	81	1.00
80	199	1.00
80	95	1.00
81	169	1.00
82	124	1.00
83	142	1.00
83	168	1.00
84	162	1.00
84	182	1.00
85	89	1.00
85	166	1.00
86	129	1.00
86	145	1.00
87	122	1.00
87	181	1.00
88	114	1.00
88	138	1.00
88	170	1.00
89	153	1.00
90	203	1.00
90	105	1.00
91	205	1.00
91	215	1.00
92	121	1.00
92	166	1.00
93	177	1.00
94	112	1.00
94	132	1.00
94	176	1.00
95	130	1.00
96	102	1.00
97	98	1.00
98	140	1.00
98	99	1.00
100	178	1.00
100	199	1.00
101	187	1.00
101	114	1.00
102	188	1.00
103	160	1.00
103	162	1.00
103	210	1.00
104	142	1.00
104	113	1.00
106	107	1.00
107	147	1.00
108	192	1.00
108	197	1.00
108	127	1.00
109	216	1.00
109	184	1.00
110	115	1.00
110	168	1.00
111	218	1.00
112	183	1.00
113	177	1.00
113	165	1.00
115	183	1.00
115	223	1.00
116	161	1.00
116	187	1.00
117	153	1.00
117	138	1.00
118	119	1.00
118	196	1.00
119	120	1.00
120	209	1.00
120	173	1.00
122	126	1.00
123	209	1.00
123	134	1.00
124	191	1.00
125	230	1.00
126	204	1.00
127	179	1.00
127	215	1.00
128	163	1.00
128	186	1.00
131	203	1.00
133	225	1.00
133	194	1.00
134	157	1.00
135	178	1.00
135	136	1.00
136	175	1.00
136	144	1.00
137	143	1.00
137	140	1.00
138	213	1.00
139	202	1.00
139	206	1.00
140	198	1.00
141	217	1.00
141	219	1.00
141	212	1.00
142	228	1.00
145	147	1.00
146	226	1.00
146	193	1.00
147	214	1.00
148	171	1.00
148	213	1.00
148	159	1.00
149	167	1.00
150	200	1.00
150	163	1.00
151	229	1.00
151	165	1.00
152	200	1.00
152	158	1.00
153	206	1.00
154	159	1.00
155	224	1.00
155	198	1.00
156	179	1.00
156	204	1.00
157	189	1.00
158	177	1.00
158	164	1.00
159	161	1.00
161	225	1.00
162	202	1.00
163	229	1.00
167	227	1.00
167	178	1.00
170	192	1.00
171	199	1.00
174	179	1.00
175	214	1.00
175	211	1.00
180	214	1.00
181	191	1.00
184	204	1.00
185	227	1.00
185	217	1.00
189	197	1.00
190	195	1.00
196	201	1.00
197	228	1.00
208	224	1.00
216	221	1.00
219	220	1.00
221	227	1.00
222	223	1.00
225	226	1.00
