144	216
1	43	1.00
1	24	1.00
1	69	1.00
2	141	1.00
2	4	1.00
2	93	1.00
3	101	1.00
3	33	1.00
3	93	1.00
4	55	1.00
4	100	1.00
5	87	1.00
5	57	1.00
5	32	1.00
6	115	1.00
6	21	1.00
6	90	1.00
7	112	1.00
7	144	1.00
7	116	1.00
8	138	1.00
8	40	1.00
8	83	1.00
9	126	1.00
9	132	1.00
9	20	1.00
10	114	1.00
10	74	1.00
10	113	1.00
11	45	1.00
11	106	1.00
11	110	1.00
12	98	1.00
12	134	1.00
12	88	1.00
13	45	1.00
13	31	1.00
13	99	1.00
14	44	1.00
14	63	1.00
14	125	1.00
15	105	1.00
15	110	1.00
15	71	1.00
16	33	1.00
16	76	1.00
16	59	1.00
17	64	1.00
17	135	1.00
17	86	1.00
18	77	1.00
18	131	1.00
18	26	1.00
19	135	1.00
19	115	1.00
19	50	1.00
20	55	1.00
20	57	1.00
21	82	1.00
21	54	1.00
22	23	1.00
22	49	1.00
22	75	1.00
23	59	1.00
23	97	1.00
24	44	1.00
24	125	1.00
25	103	1.00
25	142	1.00
25	31	1.00
26	52	1.00
26	57	1.00
27	44	1.00
27	28	1.00
27	46	1.00
28	47	1.00
28	71	1.00
29	37	1.00
29	47	1.00
29	128	1.00
30	94	1.00
30	109	1.00
30	132	1.00
31	97	1.00
32	62	1.00
32	139	1.00
33	96	1.00
34	108	1.00
34	40	1.00
34	129	1.00
35	137	1.00
35	82	1.00
35	107	1.00
36	81	1.00
36	118	1.00
36	144	1.00
37	143	1.00
37	123	1.00
38	80	1.00
38	52	1.00
38	78	1.00
39	42	1.00
39	114	1.00
39	126	1.00
40	130	1.00
41	96	1.00
41	118	1.00
41	92	1.00
42	105	1.00
42	104	1.00
43	112	1.00
43	120	1.00
45	83	1.00
46	127	1.00
46	48	1.00
47	76	1.00
48	88	1.00
48	53	1.00
49	103	1.00
49	126	1.00
50	65	1.00
50	55	1.00
51	123	1.00
51	85	1.00
51	100	1.00
52	137	1.00
53	129	1.00
53	85	1.00
54	127	1.00
54	58	1.00
56	89	1.00
56	58	1.00
56	71	1.00
58	106	1.00
59	74	1.00
60	96	1.00
60	87	1.00
60	77	1.00
61	73	1.00
61	67	1.00
61	100	1.00
62	77	1.00
62	109	1.00
63	111	1.00
63	107	1.00
64	119	1.00
64	111	1.00
65	134	1.00
65	114	1.00
66	119	1.00
66	121	1.00
66	141	1.00
67	141	1.00
67	104	1.00
68	116	1.00
68	144	1.00
68	90	1.00
69	127	1.00
69	112	1.00
70	85	1.00
70	80	1.00
70	108	1.00
72	94	1.00
72	95	1.00
72	109	1.00
73	78	1.00
73	79	1.00
74	99	1.00
75	117	1.00
75	91	1.00
76	81	1.00
78	95	1.00
79	140	1.00
79	129	1.00
80	81	1.00
82	130	1.00
83	101	1.00
84	124	1.00
84	138	1.00
84	90	1.00
86	134	1.00
86	124	1.00
87	140	1.00
88	140	1.00
89	131	1.00
89	98	1.00
91	122	1.00
91	131	1.00
92	107	1.00
92	105	1.00
93	102	1.00
94	121	1.00
95	133	1.00
97	128	1.00
98	139	1.00
99	102	1.00
101	110	1.00
102	117	1.00
103	136	1.00
104	139	1.00
106	128	1.00
108	143	1.00
111	133	1.00
113	122	1.00
113	137	1.00
115	120	1.00
116	143	1.00
117	125	1.00
118	138	1.00
119	120	1.00
121	133	1.00
122	130	1.00
123	136	1.00
124	142	1.00
132	142	1.00
135	136	1.00
