42	63
1	31	1.00
1	35	1.00
1	32	1.00
2	18	1.00
2	5	1.00
2	26	1.00
3	29	1.00
3	19	1.00
3	7	1.00
4	15	1.00
4	36	1.00
4	32	1.00
5	25	1.00
5	42	1.00
6	32	1.00
6	35	1.00
6	23	1.00
7	22	1.00
7	25	1.00
8	28	1.00
8	38	1.00
8	30	1.00
9	42	1.00
9	27	1.00
9	35	1.00
10	37	1.00
10	17	1.00
10	19	1.00
11	33	1.00
11	41	1.00
11	12	1.00
12	15	1.00
12	21	1.00
13	28	1.00
13	33	1.00
13	18	1.00
14	39	1.00
14	34	1.00
14	24	1.00
15	22	1.00
16	37	1.00
16	20	1.00
16	30	1.00
17	26	1.00
17	24	1.00
18	27	1.00
19	40	1.00
20	21	1.00
20	26	1.00
21	29	1.00
22	23	1.00
23	40	1.00
24	29	1.00
25	39	1.00
27	42	1.00
28	31	1.00
30	41	1.00
31	37	1.00
33	39	1.00
34	38	1.00
34	36	1.00
36	41	1.00
38	40	1.00
