142	213
1	8	1.00
1	112	1.00
1	13	1.00
2	115	1.00
2	121	1.00
2	54	1.00
3	133	1.00
3	30	1.00
3	103	1.00
4	90	1.00
4	81	1.00
4	16	1.00
5	110	1.00
5	80	1.00
5	65	1.00
6	86	1.00
6	22	1.00
6	57	1.00
7	108	1.00
7	117	1.00
7	73	1.00
8	60	1.00
8	123	1.00
9	132	1.00
9	89	1.00
9	113	1.00
10	137	1.00
10	88	1.00
10	84	1.00
11	140	1.00
11	87	1.00
11	114	1.00
12	131	1.00
12	41	1.00
12	18	1.00
13	99	1.00
13	139	1.00
14	95	1.00
14	66	1.00
14	31	1.00
15	108	1.00
15	42	1.00
15	67	1.00
16	129	1.00
16	82	1.00
17	131	1.00
17	79	1.00
17	47	1.00
18	98	1.00
18	139	1.00
19	141	1.00
19	71	1.00
19	83	1.00
20	96	1.00
20	89	1.00
20	129	1.00
21	104	1.00
21	36	1.00
21	135	1.00
22	41	1.00
22	137	1.00
23	43	1.00
23	27	1.00
23	47	1.00
24	38	1.00
24	52	1.00
24	57	1.00
25	132	1.00
25	58	1.00
25	127	1.00
26	92	1.00
26	79	1.00
26	106	1.00
27	65	1.00
27	50	1.00
28	60	1.00
28	32	1.00
28	49	1.00
29	46	1.00
29	60	1.00
29	58	1.00
30	126	1.00
30	35	1.00
31	38	1.00
31	107	1.00
32	96	1.00
32	64	1.00
33	114	1.00
33	88	1.00
33	99	1.00
34	81	1.00
34	71	1.00
34	55	1.00
35	94	1.00
35	52	1.00
36	126	1.00
36	135	1.00
37	136	1.00
37	53	1.00
37	129	1.00
38	103	1.00
39	68	1.00
39	81	1.00
39	76	1.00
40	119	1.00
40	68	1.00
40	80	1.00
41	78	1.00
42	53	1.00
42	111	1.00
43	73	1.00
43	138	1.00
44	77	1.00
44	50	1.00
44	142	1.00
45	93	1.00
45	70	1.00
45	105	1.00
46	69	1.00
46	97	1.00
47	95	1.00
48	124	1.00
48	135	1.00
48	49	1.00
49	59	1.00
50	109	1.00
51	119	1.00
51	75	1.00
51	140	1.00
52	105	1.00
53	63	1.00
54	59	1.00
54	105	1.00
55	82	1.00
55	93	1.00
56	73	1.00
56	130	1.00
56	113	1.00
57	118	1.00
58	116	1.00
59	74	1.00
61	62	1.00
61	67	1.00
61	142	1.00
62	86	1.00
62	121	1.00
63	94	1.00
63	106	1.00
64	128	1.00
64	90	1.00
65	80	1.00
66	69	1.00
66	88	1.00
67	116	1.00
68	134	1.00
69	70	1.00
70	112	1.00
71	136	1.00
72	132	1.00
72	115	1.00
72	78	1.00
74	75	1.00
74	106	1.00
75	121	1.00
76	110	1.00
76	130	1.00
77	91	1.00
77	89	1.00
78	139	1.00
79	118	1.00
82	125	1.00
83	97	1.00
83	130	1.00
84	100	1.00
84	116	1.00
85	92	1.00
85	113	1.00
85	107	1.00
86	118	1.00
87	117	1.00
87	98	1.00
90	124	1.00
91	102	1.00
91	104	1.00
92	112	1.00
93	134	1.00
94	124	1.00
95	107	1.00
96	142	1.00
97	108	1.00
98	138	1.00
99	127	1.00
100	101	1.00
100	122	1.00
101	136	1.00
101	120	1.00
102	140	1.00
102	115	1.00
103	123	1.00
104	125	1.00
109	138	1.00
109	125	1.00
110	117	1.00
111	122	1.00
111	114	1.00
119	137	1.00
120	127	1.00
120	123	1.00
122	141	1.00
126	128	1.00
128	134	1.00
131	133	1.00
133	141	1.00
