78	117
1	47	1.00
1	22	1.00
1	14	1.00
2	33	1.00
2	58	1.00
2	48	1.00
3	64	1.00
3	52	1.00
3	69	1.00
4	75	1.00
4	37	1.00
4	10	1.00
5	35	1.00
5	34	1.00
5	74	1.00
6	40	1.00
6	60	1.00
6	21	1.00
7	66	1.00
7	75	1.00
7	39	1.00
8	68	1.00
8	77	1.00
8	58	1.00
9	77	1.00
9	46	1.00
9	78	1.00
10	11	1.00
10	24	1.00
11	56	1.00
11	55	1.00
12	17	1.00
12	38	1.00
12	61	1.00
13	45	1.00
13	77	1.00
13	31	1.00
14	60	1.00
14	67	1.00
15	70	1.00
15	34	1.00
15	27	1.00
16	49	1.00
16	29	1.00
16	28	1.00
17	30	1.00
17	21	1.00
18	23	1.00
18	20	1.00
18	72	1.00
19	54	1.00
19	50	1.00
19	68	1.00
20	75	1.00
20	57	1.00
21	53	1.00
22	32	1.00
22	71	1.00
23	69	1.00
23	44	1.00
24	54	1.00
24	66	1.00
25	26	1.00
25	32	1.00
25	56	1.00
26	65	1.00
26	43	1.00
27	40	1.00
27	33	1.00
28	42	1.00
28	49	1.00
29	43	1.00
29	30	1.00
30	70	1.00
31	53	1.00
31	67	1.00
32	47	1.00
33	67	1.00
34	35	1.00
35	36	1.00
36	59	1.00
36	69	1.00
37	47	1.00
37	41	1.00
38	71	1.00
38	73	1.00
39	64	1.00
39	65	1.00
40	76	1.00
41	57	1.00
41	59	1.00
42	43	1.00
42	55	1.00
44	64	1.00
44	52	1.00
45	56	1.00
45	63	1.00
46	48	1.00
46	60	1.00
48	54	1.00
49	62	1.00
50	71	1.00
50	78	1.00
51	63	1.00
51	76	1.00
51	52	1.00
53	59	1.00
55	61	1.00
57	74	1.00
58	63	1.00
61	65	1.00
62	73	1.00
62	68	1.00
66	72	1.00
70	74	1.00
72	73	1.00
76	78	1.00
