152	228
1	100	1.00
1	132	1.00
1	43	1.00
2	123	1.00
2	76	1.00
2	140	1.00
3	60	1.00
3	15	1.00
3	37	1.00
4	134	1.00
4	128	1.00
4	121	1.00
5	81	1.00
5	99	1.00
5	139	1.00
6	107	1.00
6	138	1.00
6	120	1.00
7	61	1.00
7	126	1.00
7	9	1.00
8	19	1.00
8	69	1.00
8	55	1.00
9	50	1.00
9	99	1.00
10	130	1.00
10	38	1.00
10	49	1.00
11	76	1.00
11	45	1.00
11	57	1.00
12	23	1.00
12	66	1.00
12	97	1.00
13	65	1.00
13	25	1.00
13	143	1.00
14	129	1.00
14	35	1.00
14	121	1.00
15	136	1.00
15	77	1.00
16	132	1.00
16	45	1.00
16	70	1.00
17	89	1.00
17	133	1.00
17	90	1.00
18	28	1.00
18	93	1.00
18	134	1.00
19	103	1.00
19	78	1.00
20	145	1.00
20	74	1.00
20	90	1.00
21	128	1.00
21	51	1.00
21	144	1.00
22	47	1.00
22	89	1.00
22	44	1.00
23	59	1.00
23	123	1.00
24	79	1.00
24	48	1.00
24	132	1.00
25	34	1.00
25	151	1.00
26	40	1.00
26	50	1.00
26	137	1.00
27	71	1.00
27	124	1.00
27	39	1.00
28	72	1.00
28	152	1.00
29	48	1.00
29	85	1.00
29	84	1.00
30	83	1.00
30	109	1.00
30	49	1.00
31	86	1.00
31	61	1.00
31	92	1.00
32	113	1.00
32	142	1.00
32	33	1.00
33	94	1.00
33	52	1.00
34	84	1.00
34	128	1.00
35	56	1.00
35	42	1.00
36	63	1.00
36	70	1.00
36	41	1.00
37	94	1.00
37	111	1.00
38	124	1.00
38	114	1.00
39	98	1.00
39	52	1.00
40	111	1.00
40	135	1.00
41	54	1.00
41	146	1.00
42	117	1.00
42	118	1.00
43	100	1.00
43	127	1.00
44	95	1.00
44	91	1.00
45	147	1.00
46	137	1.00
46	117	1.00
46	66	1.00
47	138	1.00
47	101	1.00
48	79	1.00
49	104	1.00
50	82	1.00
51	75	1.00
51	113	1.00
52	138	1.00
53	102	1.00
53	135	1.00
53	119	1.00
54	142	1.00
54	81	1.00
55	63	1.00
55	146	1.00
56	77	1.00
56	119	1.00
57	135	1.00
57	91	1.00
58	147	1.00
58	114	1.00
58	99	1.00
59	126	1.00
59	143	1.00
60	72	1.00
60	81	1.00
61	73	1.00
62	127	1.00
62	120	1.00
62	131	1.00
63	105	1.00
64	92	1.00
64	125	1.00
64	139	1.00
65	149	1.00
65	109	1.00
66	98	1.00
67	90	1.00
67	152	1.00
67	73	1.00
68	114	1.00
68	69	1.00
68	106	1.00
69	141	1.00
70	110	1.00
71	117	1.00
71	129	1.00
72	130	1.00
73	145	1.00
74	115	1.00
74	102	1.00
75	140	1.00
75	113	1.00
76	93	1.00
77	126	1.00
78	108	1.00
78	111	1.00
79	96	1.00
80	118	1.00
80	82	1.00
80	104	1.00
82	93	1.00
83	88	1.00
83	144	1.00
84	119	1.00
85	86	1.00
85	151	1.00
86	149	1.00
87	122	1.00
87	148	1.00
87	103	1.00
88	95	1.00
88	102	1.00
89	116	1.00
91	149	1.00
92	95	1.00
94	107	1.00
96	125	1.00
96	112	1.00
97	122	1.00
97	104	1.00
98	110	1.00
100	131	1.00
101	105	1.00
101	123	1.00
103	142	1.00
105	106	1.00
106	130	1.00
107	150	1.00
108	124	1.00
108	144	1.00
109	110	1.00
112	129	1.00
112	148	1.00
115	148	1.00
115	150	1.00
116	122	1.00
116	145	1.00
118	136	1.00
120	121	1.00
125	137	1.00
127	150	1.00
131	140	1.00
133	143	1.00
133	141	1.00
134	147	1.00
136	141	1.00
139	146	1.00
151	152	1.00
