254	381
1	11	1.00
1	57	1.00
1	111	1.00
2	126	1.00
2	3	1.00
2	29	1.00
3	85	1.00
3	108	1.00
4	107	1.00
4	109	1.00
4	10	1.00
5	112	1.00
5	99	1.00
5	230	1.00
6	25	1.00
6	195	1.00
6	53	1.00
7	59	1.00
7	99	1.00
7	198	1.00
8	148	1.00
8	54	1.00
8	111	1.00
9	87	1.00
9	70	1.00
9	33	1.00
10	218	1.00
10	36	1.00
11	69	1.00
11	144	1.00
12	68	1.00
12	89	1.00
12	41	1.00
13	191	1.00
13	126	1.00
13	226	1.00
14	53	1.00
14	52	1.00
14	37	1.00
15	212	1.00
15	50	1.00
15	253	1.00
16	246	1.00
16	254	1.00
16	96	1.00
17	195	1.00
17	234	1.00
17	102	1.00
18	251	1.00
18	123	1.00
18	224	1.00
19	80	1.00
19	167	1.00
19	201	1.00
20	38	1.00
20	162	1.00
20	67	1.00
21	214	1.00
21	150	1.00
21	145	1.00
22	100	1.00
22	210	1.00
22	37	1.00
23	229	1.00
23	40	1.00
23	207	1.00
24	153	1.00
24	129	1.00
24	207	1.00
25	149	1.00
25	183	1.00
26	83	1.00
26	132	1.00
26	206	1.00
27	29	1.00
27	252	1.00
27	190	1.00
28	75	1.00
28	187	1.00
28	159	1.00
29	119	1.00
30	235	1.00
30	215	1.00
30	203	1.00
31	85	1.00
31	82	1.00
31	112	1.00
32	244	1.00
32	43	1.00
32	101	1.00
33	47	1.00
33	250	1.00
34	79	1.00
34	105	1.00
34	81	1.00
35	179	1.00
35	163	1.00
35	93	1.00
36	182	1.00
36	170	1.00
37	137	1.00
38	196	1.00
38	154	1.00
39	225	1.00
39	52	1.00
39	104	1.00
40	47	1.00
40	131	1.00
41	109	1.00
41	212	1.00
42	157	1.00
42	180	1.00
42	152	1.00
43	237	1.00
43	156	1.00
44	95	1.00
44	84	1.00
44	96	1.00
45	229	1.00
45	74	1.00
45	102	1.00
46	125	1.00
46	122	1.00
46	84	1.00
47	97	1.00
48	94	1.00
48	119	1.00
48	104	1.00
49	161	1.00
49	130	1.00
49	108	1.00
50	90	1.00
50	158	1.00
51	58	1.00
51	114	1.00
51	172	1.00
52	243	1.00
53	83	1.00
54	211	1.00
54	133	1.00
55	67	1.00
55	197	1.00
55	165	1.00
56	228	1.00
56	112	1.00
56	65	1.00
57	196	1.00
57	61	1.00
58	160	1.00
58	180	1.00
59	177	1.00
59	198	1.00
60	238	1.00
60	210	1.00
60	156	1.00
61	171	1.00
61	164	1.00
62	188	1.00
62	235	1.00
62	201	1.00
63	137	1.00
63	217	1.00
63	155	1.00
64	246	1.00
64	252	1.00
64	190	1.00
65	219	1.00
65	86	1.00
66	194	1.00
66	127	1.00
66	193	1.00
67	225	1.00
68	93	1.00
68	79	1.00
69	76	1.00
69	209	1.00
70	113	1.00
70	223	1.00
71	147	1.00
71	100	1.00
71	222	1.00
72	125	1.00
72	81	1.00
72	202	1.00
73	170	1.00
73	215	1.00
73	87	1.00
74	203	1.00
74	209	1.00
75	237	1.00
75	92	1.00
76	140	1.00
76	245	1.00
77	169	1.00
77	107	1.00
77	237	1.00
78	220	1.00
78	199	1.00
78	187	1.00
79	238	1.00
80	231	1.00
80	244	1.00
81	152	1.00
82	252	1.00
82	176	1.00
83	176	1.00
84	187	1.00
85	105	1.00
86	186	1.00
86	189	1.00
87	204	1.00
88	103	1.00
88	242	1.00
88	227	1.00
89	197	1.00
89	137	1.00
90	115	1.00
90	129	1.00
91	110	1.00
91	151	1.00
91	239	1.00
92	98	1.00
92	248	1.00
93	143	1.00
94	130	1.00
94	247	1.00
95	214	1.00
95	250	1.00
96	154	1.00
97	166	1.00
97	144	1.00
98	204	1.00
98	103	1.00
99	126	1.00
100	104	1.00
101	141	1.00
101	136	1.00
102	128	1.00
103	232	1.00
105	129	1.00
106	254	1.00
106	180	1.00
106	236	1.00
107	143	1.00
108	193	1.00
109	220	1.00
110	151	1.00
110	199	1.00
111	213	1.00
113	168	1.00
113	118	1.00
114	175	1.00
114	172	1.00
115	164	1.00
115	247	1.00
116	182	1.00
116	249	1.00
116	118	1.00
117	154	1.00
117	206	1.00
117	142	1.00
118	139	1.00
119	173	1.00
120	125	1.00
120	226	1.00
120	206	1.00
121	213	1.00
121	185	1.00
121	253	1.00
122	232	1.00
122	239	1.00
123	161	1.00
123	150	1.00
124	209	1.00
124	211	1.00
124	139	1.00
127	138	1.00
127	135	1.00
128	194	1.00
128	135	1.00
130	222	1.00
131	152	1.00
131	140	1.00
132	159	1.00
132	221	1.00
133	139	1.00
133	145	1.00
134	240	1.00
134	191	1.00
134	174	1.00
135	229	1.00
136	181	1.00
136	238	1.00
138	149	1.00
138	249	1.00
140	153	1.00
141	244	1.00
141	147	1.00
142	183	1.00
142	231	1.00
143	192	1.00
144	239	1.00
145	163	1.00
146	161	1.00
146	248	1.00
146	221	1.00
147	217	1.00
148	174	1.00
148	242	1.00
149	228	1.00
150	243	1.00
151	234	1.00
153	195	1.00
155	241	1.00
155	240	1.00
156	227	1.00
157	160	1.00
157	158	1.00
158	176	1.00
159	208	1.00
160	179	1.00
162	200	1.00
162	182	1.00
163	165	1.00
164	174	1.00
165	179	1.00
166	248	1.00
166	184	1.00
167	204	1.00
167	191	1.00
168	173	1.00
168	212	1.00
169	233	1.00
169	224	1.00
170	211	1.00
171	216	1.00
171	219	1.00
172	205	1.00
173	181	1.00
175	254	1.00
175	189	1.00
177	227	1.00
177	219	1.00
178	247	1.00
178	200	1.00
178	224	1.00
181	183	1.00
184	213	1.00
184	249	1.00
185	246	1.00
185	251	1.00
186	230	1.00
186	242	1.00
188	215	1.00
188	235	1.00
189	202	1.00
190	194	1.00
192	218	1.00
192	236	1.00
193	202	1.00
196	216	1.00
197	214	1.00
198	231	1.00
199	200	1.00
201	234	1.00
203	233	1.00
205	228	1.00
205	251	1.00
207	225	1.00
208	240	1.00
208	230	1.00
210	241	1.00
216	223	1.00
217	226	1.00
218	223	1.00
220	221	1.00
222	245	1.00
232	241	1.00
233	250	1.00
236	245	1.00
243	253	1.00
