74	111
1	40	1.00
1	58	1.00
1	15	1.00
2	38	1.00
2	5	1.00
2	16	1.00
3	43	1.00
3	69	1.00
3	61	1.00
4	44	1.00
4	50	1.00
4	36	1.00
5	8	1.00
5	21	1.00
6	36	1.00
6	21	1.00
6	50	1.00
7	21	1.00
7	23	1.00
7	53	1.00
8	19	1.00
8	72	1.00
9	25	1.00
9	63	1.00
9	70	1.00
10	30	1.00
10	42	1.00
10	47	1.00
11	22	1.00
11	37	1.00
11	56	1.00
12	72	1.00
12	13	1.00
12	60	1.00
13	14	1.00
13	18	1.00
14	24	1.00
14	51	1.00
15	16	1.00
15	67	1.00
16	62	1.00
17	42	1.00
17	61	1.00
17	20	1.00
18	23	1.00
18	49	1.00
19	25	1.00
19	31	1.00
20	67	1.00
20	22	1.00
22	29	1.00
23	35	1.00
24	46	1.00
24	51	1.00
25	33	1.00
26	47	1.00
26	34	1.00
26	64	1.00
27	37	1.00
27	57	1.00
27	50	1.00
28	72	1.00
28	58	1.00
28	68	1.00
29	59	1.00
29	53	1.00
30	34	1.00
30	66	1.00
31	37	1.00
31	66	1.00
32	34	1.00
32	33	1.00
32	65	1.00
33	48	1.00
35	66	1.00
35	73	1.00
36	46	1.00
38	39	1.00
38	68	1.00
39	64	1.00
39	71	1.00
40	53	1.00
40	74	1.00
41	55	1.00
41	52	1.00
41	59	1.00
42	63	1.00
43	69	1.00
43	62	1.00
44	70	1.00
44	57	1.00
45	48	1.00
45	54	1.00
45	56	1.00
46	65	1.00
47	48	1.00
49	68	1.00
49	55	1.00
51	62	1.00
52	71	1.00
52	74	1.00
54	73	1.00
54	69	1.00
55	74	1.00
56	60	1.00
57	58	1.00
59	61	1.00
60	70	1.00
63	64	1.00
65	71	1.00
67	73	1.00
