136	204
1	32	1.00
1	40	1.00
1	133	1.00
2	4	1.00
2	114	1.00
2	9	1.00
3	44	1.00
3	70	1.00
3	11	1.00
4	62	1.00
4	127	1.00
5	31	1.00
5	6	1.00
5	124	1.00
6	130	1.00
6	126	1.00
7	17	1.00
7	47	1.00
7	112	1.00
8	73	1.00
8	19	1.00
8	88	1.00
9	30	1.00
9	49	1.00
10	13	1.00
10	27	1.00
10	131	1.00
11	20	1.00
11	18	1.00
12	129	1.00
12	84	1.00
12	26	1.00
13	46	1.00
13	26	1.00
14	54	1.00
14	50	1.00
14	23	1.00
15	117	1.00
15	74	1.00
15	61	1.00
16	110	1.00
16	93	1.00
16	33	1.00
17	51	1.00
17	103	1.00
18	59	1.00
18	38	1.00
19	113	1.00
19	72	1.00
20	101	1.00
20	81	1.00
21	129	1.00
21	76	1.00
21	113	1.00
22	66	1.00
22	25	1.00
22	95	1.00
23	88	1.00
23	100	1.00
24	77	1.00
24	29	1.00
24	80	1.00
25	116	1.00
25	77	1.00
26	32	1.00
27	123	1.00
27	104	1.00
28	98	1.00
28	114	1.00
28	68	1.00
29	53	1.00
29	124	1.00
30	43	1.00
30	114	1.00
31	121	1.00
31	75	1.00
32	113	1.00
33	48	1.00
33	117	1.00
34	84	1.00
34	44	1.00
34	72	1.00
35	38	1.00
35	117	1.00
35	74	1.00
36	123	1.00
36	46	1.00
36	92	1.00
37	56	1.00
37	75	1.00
37	58	1.00
38	55	1.00
39	69	1.00
39	98	1.00
39	72	1.00
40	105	1.00
40	120	1.00
41	57	1.00
41	75	1.00
41	79	1.00
42	76	1.00
42	95	1.00
42	135	1.00
43	110	1.00
43	111	1.00
44	128	1.00
45	120	1.00
45	71	1.00
45	60	1.00
46	63	1.00
47	115	1.00
47	101	1.00
48	126	1.00
48	64	1.00
49	131	1.00
49	104	1.00
50	64	1.00
50	70	1.00
51	105	1.00
51	91	1.00
52	105	1.00
52	127	1.00
52	96	1.00
53	134	1.00
53	97	1.00
54	89	1.00
54	65	1.00
55	118	1.00
55	98	1.00
56	120	1.00
56	80	1.00
57	68	1.00
57	103	1.00
58	86	1.00
58	90	1.00
59	84	1.00
59	112	1.00
60	102	1.00
60	95	1.00
61	130	1.00
61	64	1.00
62	122	1.00
62	107	1.00
63	109	1.00
63	134	1.00
65	122	1.00
65	111	1.00
66	89	1.00
66	68	1.00
67	110	1.00
67	101	1.00
67	97	1.00
69	133	1.00
69	111	1.00
70	96	1.00
71	125	1.00
71	128	1.00
73	87	1.00
73	94	1.00
74	85	1.00
76	135	1.00
77	106	1.00
78	89	1.00
78	81	1.00
78	107	1.00
79	118	1.00
79	83	1.00
80	108	1.00
81	109	1.00
82	109	1.00
82	123	1.00
82	97	1.00
83	135	1.00
83	90	1.00
85	112	1.00
85	102	1.00
86	129	1.00
86	119	1.00
87	108	1.00
87	136	1.00
88	132	1.00
90	132	1.00
91	100	1.00
91	94	1.00
92	100	1.00
92	134	1.00
93	116	1.00
93	125	1.00
94	124	1.00
96	121	1.00
99	106	1.00
99	136	1.00
99	102	1.00
103	107	1.00
104	108	1.00
106	130	1.00
115	118	1.00
115	121	1.00
116	128	1.00
119	126	1.00
119	125	1.00
122	133	1.00
127	132	1.00
131	136	1.00
