116	174
1	90	1.00
1	107	1.00
1	113	1.00
2	20	1.00
2	43	1.00
2	103	1.00
3	85	1.00
3	73	1.00
3	116	1.00
4	110	1.00
4	63	1.00
4	18	1.00
5	111	1.00
5	72	1.00
5	82	1.00
6	39	1.00
6	38	1.00
6	92	1.00
7	106	1.00
7	68	1.00
7	9	1.00
8	64	1.00
8	23	1.00
8	34	1.00
9	10	1.00
9	13	1.00
10	91	1.00
10	13	1.00
11	22	1.00
11	89	1.00
11	12	1.00
12	77	1.00
12	71	1.00
13	87	1.00
14	47	1.00
14	52	1.00
14	77	1.00
15	70	1.00
15	46	1.00
15	113	1.00
16	109	1.00
16	101	1.00
16	19	1.00
17	80	1.00
17	18	1.00
17	92	1.00
18	107	1.00
19	61	1.00
19	32	1.00
20	49	1.00
20	65	1.00
21	86	1.00
21	114	1.00
21	31	1.00
22	106	1.00
22	40	1.00
23	72	1.00
23	104	1.00
24	109	1.00
24	55	1.00
24	52	1.00
25	76	1.00
25	75	1.00
25	67	1.00
26	99	1.00
26	28	1.00
26	44	1.00
27	101	1.00
27	50	1.00
27	48	1.00
28	96	1.00
28	98	1.00
29	59	1.00
29	78	1.00
29	56	1.00
30	35	1.00
30	64	1.00
30	42	1.00
31	98	1.00
31	69	1.00
32	58	1.00
32	102	1.00
33	53	1.00
33	112	1.00
33	88	1.00
34	36	1.00
34	91	1.00
35	99	1.00
35	85	1.00
36	97	1.00
36	68	1.00
37	65	1.00
37	38	1.00
37	82	1.00
38	90	1.00
39	41	1.00
39	80	1.00
40	87	1.00
40	94	1.00
41	53	1.00
41	96	1.00
42	98	1.00
42	51	1.00
43	57	1.00
43	55	1.00
44	100	1.00
44	89	1.00
45	50	1.00
45	83	1.00
45	56	1.00
46	69	1.00
46	93	1.00
47	107	1.00
47	93	1.00
48	65	1.00
48	63	1.00
49	54	1.00
49	66	1.00
50	80	1.00
51	63	1.00
51	77	1.00
52	112	1.00
53	112	1.00
54	116	1.00
54	92	1.00
55	71	1.00
56	111	1.00
57	67	1.00
57	78	1.00
58	105	1.00
58	79	1.00
59	95	1.00
59	81	1.00
60	84	1.00
60	67	1.00
60	75	1.00
61	62	1.00
61	101	1.00
62	70	1.00
62	64	1.00
66	72	1.00
66	89	1.00
68	115	1.00
69	82	1.00
70	109	1.00
71	95	1.00
73	111	1.00
73	96	1.00
74	83	1.00
74	95	1.00
74	86	1.00
75	90	1.00
76	88	1.00
76	79	1.00
78	114	1.00
79	108	1.00
81	97	1.00
81	94	1.00
83	99	1.00
84	105	1.00
84	110	1.00
85	88	1.00
86	93	1.00
87	100	1.00
91	108	1.00
94	103	1.00
97	106	1.00
100	102	1.00
102	103	1.00
104	116	1.00
104	105	1.00
108	110	1.00
113	115	1.00
114	115	1.00
