128	192
1	45	1.00
1	82	1.00
1	15	1.00
2	105	1.00
2	20	1.00
2	60	1.00
3	17	1.00
3	31	1.00
3	100	1.00
4	99	1.00
4	25	1.00
4	98	1.00
5	19	1.00
5	50	1.00
5	24	1.00
6	119	1.00
6	58	1.00
6	53	1.00
7	62	1.00
7	31	1.00
7	23	1.00
8	78	1.00
8	128	1.00
8	36	1.00
9	92	1.00
9	125	1.00
9	24	1.00
10	118	1.00
10	80	1.00
10	76	1.00
11	75	1.00
11	43	1.00
11	58	1.00
12	102	1.00
12	108	1.00
12	94	1.00
13	102	1.00
13	41	1.00
13	81	1.00
14	92	1.00
14	39	1.00
14	37	1.00
15	127	1.00
15	74	1.00
16	101	1.00
16	84	1.00
16	89	1.00
17	28	1.00
17	117	1.00
18	93	1.00
18	41	1.00
18	124	1.00
19	90	1.00
19	128	1.00
20	118	1.00
20	38	1.00
21	125	1.00
21	97	1.00
21	33	1.00
22	55	1.00
22	114	1.00
22	90	1.00
23	103	1.00
23	33	1.00
24	51	1.00
25	58	1.00
25	117	1.00
26	106	1.00
26	40	1.00
26	56	1.00
27	110	1.00
27	96	1.00
27	123	1.00
28	128	1.00
28	119	1.00
29	79	1.00
29	126	1.00
29	71	1.00
30	93	1.00
30	120	1.00
30	121	1.00
31	125	1.00
32	61	1.00
32	72	1.00
32	126	1.00
33	39	1.00
34	42	1.00
34	67	1.00
34	49	1.00
35	67	1.00
35	91	1.00
35	85	1.00
36	37	1.00
36	64	1.00
37	61	1.00
38	79	1.00
38	88	1.00
39	56	1.00
40	46	1.00
40	91	1.00
41	52	1.00
42	66	1.00
42	109	1.00
43	69	1.00
43	47	1.00
44	47	1.00
44	63	1.00
44	109	1.00
45	55	1.00
45	122	1.00
46	104	1.00
46	64	1.00
47	48	1.00
48	115	1.00
48	104	1.00
49	105	1.00
49	123	1.00
50	107	1.00
50	86	1.00
51	108	1.00
51	57	1.00
52	100	1.00
52	69	1.00
53	77	1.00
53	99	1.00
54	74	1.00
54	63	1.00
54	95	1.00
55	106	1.00
56	101	1.00
57	95	1.00
57	74	1.00
59	70	1.00
59	62	1.00
59	68	1.00
60	96	1.00
60	95	1.00
61	62	1.00
63	114	1.00
64	66	1.00
65	98	1.00
65	97	1.00
65	124	1.00
66	73	1.00
67	114	1.00
68	80	1.00
68	106	1.00
69	87	1.00
70	111	1.00
70	113	1.00
71	116	1.00
71	110	1.00
72	103	1.00
72	121	1.00
73	81	1.00
73	111	1.00
75	127	1.00
75	112	1.00
76	120	1.00
76	77	1.00
77	86	1.00
78	107	1.00
78	109	1.00
79	101	1.00
80	99	1.00
81	103	1.00
82	113	1.00
82	90	1.00
83	84	1.00
83	89	1.00
83	121	1.00
84	126	1.00
85	117	1.00
85	100	1.00
86	87	1.00
87	108	1.00
88	92	1.00
88	94	1.00
89	118	1.00
91	115	1.00
93	110	1.00
94	98	1.00
96	107	1.00
97	112	1.00
102	116	1.00
104	119	1.00
105	111	1.00
112	113	1.00
115	122	1.00
116	123	1.00
120	127	1.00
122	124	1.00
