138	207
1	82	1.00
1	12	1.00
1	97	1.00
2	121	1.00
2	11	1.00
2	127	1.00
3	95	1.00
3	45	1.00
3	68	1.00
4	74	1.00
4	72	1.00
4	91	1.00
5	38	1.00
5	111	1.00
5	43	1.00
6	19	1.00
6	127	1.00
6	98	1.00
7	16	1.00
7	20	1.00
7	125	1.00
8	58	1.00
8	97	1.00
8	11	1.00
9	129	1.00
9	27	1.00
9	133	1.00
10	44	1.00
10	117	1.00
10	33	1.00
11	14	1.00
12	41	1.00
12	114	1.00
13	17	1.00
13	48	1.00
13	25	1.00
14	129	1.00
14	38	1.00
15	135	1.00
15	104	1.00
15	133	1.00
16	65	1.00
16	112	1.00
17	90	1.00
17	96	1.00
18	62	1.00
18	113	1.00
18	51	1.00
19	107	1.00
19	132	1.00
20	63	1.00
20	118	1.00
21	52	1.00
21	59	1.00
21	89	1.00
22	95	1.00
22	107	1.00
22	119	1.00
23	81	1.00
23	122	1.00
23	50	1.00
24	49	1.00
24	122	1.00
24	28	1.00
25	123	1.00
25	80	1.00
26	67	1.00
26	59	1.00
26	71	1.00
27	92	1.00
27	69	1.00
28	62	1.00
28	69	1.00
29	73	1.00
29	108	1.00
29	83	1.00
30	46	1.00
30	120	1.00
30	81	1.00
31	63	1.00
31	105	1.00
31	128	1.00
32	100	1.00
32	119	1.00
32	77	1.00
33	42	1.00
33	90	1.00
34	67	1.00
34	136	1.00
34	75	1.00
35	126	1.00
35	99	1.00
35	92	1.00
36	116	1.00
36	40	1.00
36	75	1.00
37	104	1.00
37	116	1.00
37	53	1.00
38	131	1.00
39	135	1.00
39	74	1.00
39	81	1.00
40	105	1.00
40	101	1.00
41	103	1.00
41	48	1.00
42	130	1.00
42	109	1.00
43	113	1.00
43	77	1.00
44	88	1.00
44	71	1.00
45	51	1.00
45	127	1.00
46	138	1.00
46	136	1.00
47	124	1.00
47	48	1.00
47	118	1.00
49	73	1.00
49	64	1.00
50	58	1.00
50	61	1.00
51	83	1.00
52	130	1.00
52	61	1.00
53	76	1.00
53	88	1.00
54	66	1.00
54	80	1.00
54	108	1.00
55	121	1.00
55	134	1.00
55	79	1.00
56	65	1.00
56	109	1.00
56	120	1.00
57	126	1.00
57	84	1.00
57	91	1.00
58	117	1.00
59	135	1.00
60	124	1.00
60	87	1.00
60	96	1.00
61	76	1.00
62	63	1.00
64	130	1.00
64	101	1.00
65	94	1.00
66	94	1.00
66	72	1.00
67	115	1.00
68	110	1.00
68	91	1.00
69	102	1.00
70	126	1.00
70	115	1.00
70	132	1.00
71	89	1.00
72	114	1.00
73	87	1.00
74	123	1.00
75	128	1.00
76	120	1.00
77	99	1.00
78	117	1.00
78	94	1.00
78	103	1.00
79	137	1.00
79	113	1.00
80	86	1.00
82	131	1.00
82	95	1.00
83	109	1.00
84	121	1.00
84	106	1.00
85	129	1.00
85	93	1.00
85	86	1.00
86	138	1.00
87	90	1.00
88	119	1.00
89	102	1.00
92	134	1.00
93	133	1.00
93	138	1.00
96	111	1.00
97	115	1.00
98	110	1.00
98	137	1.00
99	110	1.00
100	116	1.00
100	118	1.00
101	136	1.00
102	105	1.00
103	123	1.00
104	111	1.00
106	112	1.00
106	132	1.00
107	108	1.00
112	137	1.00
114	125	1.00
122	128	1.00
124	134	1.00
125	131	1.00
