266	399
1	23	1.00
1	263	1.00
1	171	1.00
2	102	1.00
2	250	1.00
2	120	1.00
3	51	1.00
3	138	1.00
3	202	1.00
4	126	1.00
4	44	1.00
4	72	1.00
5	51	1.00
5	102	1.00
5	82	1.00
6	228	1.00
6	156	1.00
6	11	1.00
7	25	1.00
7	257	1.00
7	43	1.00
8	244	1.00
8	47	1.00
8	149	1.00
9	66	1.00
9	37	1.00
9	150	1.00
10	49	1.00
10	262	1.00
10	144	1.00
11	58	1.00
11	232	1.00
12	119	1.00
12	59	1.00
12	148	1.00
13	241	1.00
13	155	1.00
13	185	1.00
14	128	1.00
14	22	1.00
14	86	1.00
15	183	1.00
15	64	1.00
15	91	1.00
16	106	1.00
16	167	1.00
16	132	1.00
17	28	1.00
17	133	1.00
17	18	1.00
18	258	1.00
18	35	1.00
19	188	1.00
19	257	1.00
19	102	1.00
20	59	1.00
20	27	1.00
20	74	1.00
21	156	1.00
21	184	1.00
21	128	1.00
22	32	1.00
22	132	1.00
23	222	1.00
23	167	1.00
24	25	1.00
24	249	1.00
24	175	1.00
25	31	1.00
26	248	1.00
26	113	1.00
26	236	1.00
27	210	1.00
27	64	1.00
28	240	1.00
28	239	1.00
29	226	1.00
29	149	1.00
29	43	1.00
30	227	1.00
30	161	1.00
30	33	1.00
31	229	1.00
31	100	1.00
32	196	1.00
32	223	1.00
33	168	1.00
33	150	1.00
34	182	1.00
34	249	1.00
34	192	1.00
35	68	1.00
35	104	1.00
36	56	1.00
36	47	1.00
36	228	1.00
37	182	1.00
37	163	1.00
38	95	1.00
38	131	1.00
38	262	1.00
39	59	1.00
39	211	1.00
39	198	1.00
40	126	1.00
40	164	1.00
40	176	1.00
41	155	1.00
41	46	1.00
41	108	1.00
42	180	1.00
42	57	1.00
42	198	1.00
43	110	1.00
44	245	1.00
44	93	1.00
45	242	1.00
45	263	1.00
45	143	1.00
46	252	1.00
46	193	1.00
47	224	1.00
48	109	1.00
48	63	1.00
48	122	1.00
49	201	1.00
49	82	1.00
50	125	1.00
50	204	1.00
50	151	1.00
51	223	1.00
52	84	1.00
52	83	1.00
52	60	1.00
53	203	1.00
53	84	1.00
53	79	1.00
54	164	1.00
54	170	1.00
54	253	1.00
55	216	1.00
55	97	1.00
55	226	1.00
56	181	1.00
56	178	1.00
57	218	1.00
57	62	1.00
58	120	1.00
58	234	1.00
60	191	1.00
60	211	1.00
61	91	1.00
61	186	1.00
61	83	1.00
62	67	1.00
62	112	1.00
63	172	1.00
63	89	1.00
64	238	1.00
65	258	1.00
65	259	1.00
65	223	1.00
66	190	1.00
66	200	1.00
67	150	1.00
67	260	1.00
68	88	1.00
68	144	1.00
69	117	1.00
69	87	1.00
69	256	1.00
70	264	1.00
70	93	1.00
70	259	1.00
71	101	1.00
71	98	1.00
71	145	1.00
72	195	1.00
72	141	1.00
73	182	1.00
73	196	1.00
73	265	1.00
74	107	1.00
74	87	1.00
75	101	1.00
75	253	1.00
75	95	1.00
76	114	1.00
76	181	1.00
76	208	1.00
77	224	1.00
77	130	1.00
77	127	1.00
78	108	1.00
78	172	1.00
78	254	1.00
79	261	1.00
79	89	1.00
80	209	1.00
80	211	1.00
80	160	1.00
81	160	1.00
81	193	1.00
81	146	1.00
82	235	1.00
83	159	1.00
84	215	1.00
85	105	1.00
85	120	1.00
85	124	1.00
86	221	1.00
86	89	1.00
87	152	1.00
88	115	1.00
88	183	1.00
90	113	1.00
90	139	1.00
90	215	1.00
91	179	1.00
92	242	1.00
92	190	1.00
92	241	1.00
93	206	1.00
94	129	1.00
94	166	1.00
94	140	1.00
95	216	1.00
96	99	1.00
96	148	1.00
96	227	1.00
97	250	1.00
97	123	1.00
98	206	1.00
98	212	1.00
99	135	1.00
99	214	1.00
100	248	1.00
100	138	1.00
101	187	1.00
103	131	1.00
103	107	1.00
103	149	1.00
104	237	1.00
104	239	1.00
105	210	1.00
105	174	1.00
106	184	1.00
106	135	1.00
107	262	1.00
108	266	1.00
109	139	1.00
109	208	1.00
110	170	1.00
110	212	1.00
111	216	1.00
111	164	1.00
111	161	1.00
112	181	1.00
112	234	1.00
113	208	1.00
114	247	1.00
114	238	1.00
115	174	1.00
115	146	1.00
116	215	1.00
116	242	1.00
116	193	1.00
117	205	1.00
117	261	1.00
118	186	1.00
118	246	1.00
118	244	1.00
119	168	1.00
119	236	1.00
121	241	1.00
121	136	1.00
121	187	1.00
122	233	1.00
122	130	1.00
123	179	1.00
123	124	1.00
124	263	1.00
125	187	1.00
125	196	1.00
126	225	1.00
127	144	1.00
127	256	1.00
128	166	1.00
129	266	1.00
129	197	1.00
130	141	1.00
131	154	1.00
132	231	1.00
133	176	1.00
133	138	1.00
134	203	1.00
134	147	1.00
134	217	1.00
135	165	1.00
136	195	1.00
136	145	1.00
137	189	1.00
137	199	1.00
137	247	1.00
139	212	1.00
140	169	1.00
140	217	1.00
141	151	1.00
142	252	1.00
142	180	1.00
142	153	1.00
143	221	1.00
143	233	1.00
145	230	1.00
146	171	1.00
147	201	1.00
147	148	1.00
151	265	1.00
152	170	1.00
152	219	1.00
153	264	1.00
153	200	1.00
154	163	1.00
154	167	1.00
155	173	1.00
156	169	1.00
157	158	1.00
157	191	1.00
157	221	1.00
158	199	1.00
158	248	1.00
159	244	1.00
159	189	1.00
160	189	1.00
161	175	1.00
162	249	1.00
162	232	1.00
162	165	1.00
163	168	1.00
165	199	1.00
166	178	1.00
169	220	1.00
171	202	1.00
172	173	1.00
173	177	1.00
174	192	1.00
175	192	1.00
176	237	1.00
177	198	1.00
177	217	1.00
178	218	1.00
179	225	1.00
180	255	1.00
183	251	1.00
184	229	1.00
185	222	1.00
185	204	1.00
186	253	1.00
188	210	1.00
188	264	1.00
190	255	1.00
191	200	1.00
194	203	1.00
194	222	1.00
194	205	1.00
195	238	1.00
197	204	1.00
197	201	1.00
202	231	1.00
205	214	1.00
206	261	1.00
207	243	1.00
207	251	1.00
207	214	1.00
209	257	1.00
209	232	1.00
213	246	1.00
213	258	1.00
213	228	1.00
218	230	1.00
219	266	1.00
219	234	1.00
220	259	1.00
220	240	1.00
224	251	1.00
225	245	1.00
226	227	1.00
229	255	1.00
230	237	1.00
231	235	1.00
233	235	1.00
236	245	1.00
239	243	1.00
240	252	1.00
243	254	1.00
246	250	1.00
247	260	1.00
254	265	1.00
256	260	1.00
