140	210
1	111	1.00
1	135	1.00
1	137	1.00
2	77	1.00
2	117	1.00
2	17	1.00
3	26	1.00
3	97	1.00
3	92	1.00
4	132	1.00
4	10	1.00
4	58	1.00
5	80	1.00
5	17	1.00
5	70	1.00
6	99	1.00
6	60	1.00
6	126	1.00
7	138	1.00
7	81	1.00
7	126	1.00
8	62	1.00
8	112	1.00
8	111	1.00
9	106	1.00
9	69	1.00
9	81	1.00
10	85	1.00
10	77	1.00
11	51	1.00
11	22	1.00
11	102	1.00
12	75	1.00
12	101	1.00
12	71	1.00
13	59	1.00
13	107	1.00
13	33	1.00
14	90	1.00
14	47	1.00
14	56	1.00
15	71	1.00
15	76	1.00
15	58	1.00
16	64	1.00
16	34	1.00
16	131	1.00
17	66	1.00
18	125	1.00
18	107	1.00
18	81	1.00
19	31	1.00
19	91	1.00
19	115	1.00
20	65	1.00
20	49	1.00
20	38	1.00
21	43	1.00
21	80	1.00
21	88	1.00
22	100	1.00
22	134	1.00
23	139	1.00
23	46	1.00
23	73	1.00
24	74	1.00
24	94	1.00
24	84	1.00
25	32	1.00
25	109	1.00
25	54	1.00
26	40	1.00
26	30	1.00
27	87	1.00
27	96	1.00
27	104	1.00
28	55	1.00
28	118	1.00
28	47	1.00
29	122	1.00
29	112	1.00
29	64	1.00
30	72	1.00
30	40	1.00
31	57	1.00
31	121	1.00
32	95	1.00
32	84	1.00
33	59	1.00
33	43	1.00
34	50	1.00
34	88	1.00
35	92	1.00
35	110	1.00
35	139	1.00
36	136	1.00
36	110	1.00
36	130	1.00
37	129	1.00
37	100	1.00
37	130	1.00
38	42	1.00
38	48	1.00
39	95	1.00
39	57	1.00
39	105	1.00
40	103	1.00
41	110	1.00
41	53	1.00
41	45	1.00
42	116	1.00
42	90	1.00
43	122	1.00
44	127	1.00
44	94	1.00
44	87	1.00
45	50	1.00
45	120	1.00
46	104	1.00
46	98	1.00
47	93	1.00
48	87	1.00
48	58	1.00
49	125	1.00
49	128	1.00
50	103	1.00
51	128	1.00
51	135	1.00
52	53	1.00
52	83	1.00
52	114	1.00
53	83	1.00
54	70	1.00
54	134	1.00
55	96	1.00
55	131	1.00
56	108	1.00
56	73	1.00
57	136	1.00
59	119	1.00
60	67	1.00
60	79	1.00
61	98	1.00
61	65	1.00
61	62	1.00
62	75	1.00
63	76	1.00
63	82	1.00
63	84	1.00
64	76	1.00
65	68	1.00
66	117	1.00
66	126	1.00
67	113	1.00
67	116	1.00
68	91	1.00
68	108	1.00
69	123	1.00
69	97	1.00
70	140	1.00
71	85	1.00
72	101	1.00
72	109	1.00
73	94	1.00
74	138	1.00
74	135	1.00
75	131	1.00
77	130	1.00
78	89	1.00
78	132	1.00
78	106	1.00
79	90	1.00
79	129	1.00
80	95	1.00
82	101	1.00
82	115	1.00
83	129	1.00
85	89	1.00
86	133	1.00
86	113	1.00
86	127	1.00
88	140	1.00
89	99	1.00
91	112	1.00
92	97	1.00
93	118	1.00
93	108	1.00
96	105	1.00
98	140	1.00
99	100	1.00
102	137	1.00
102	122	1.00
103	111	1.00
104	119	1.00
105	123	1.00
106	109	1.00
107	137	1.00
113	138	1.00
114	125	1.00
114	134	1.00
115	117	1.00
116	123	1.00
118	120	1.00
119	124	1.00
120	133	1.00
121	139	1.00
121	132	1.00
124	133	1.00
124	128	1.00
127	136	1.00
