88	132
1	65	1.00
1	3	1.00
1	14	1.00
2	77	1.00
2	22	1.00
2	3	1.00
3	21	1.00
4	32	1.00
4	86	1.00
4	40	1.00
5	59	1.00
5	41	1.00
5	9	1.00
6	45	1.00
6	7	1.00
6	12	1.00
7	37	1.00
7	44	1.00
8	68	1.00
8	55	1.00
8	37	1.00
9	48	1.00
9	11	1.00
10	87	1.00
10	58	1.00
10	26	1.00
11	40	1.00
11	17	1.00
12	59	1.00
12	19	1.00
13	42	1.00
13	63	1.00
13	48	1.00
14	27	1.00
14	40	1.00
15	69	1.00
15	68	1.00
15	50	1.00
16	86	1.00
16	54	1.00
16	74	1.00
17	51	1.00
17	29	1.00
18	70	1.00
18	73	1.00
18	35	1.00
19	20	1.00
19	54	1.00
20	60	1.00
20	41	1.00
21	44	1.00
21	43	1.00
22	82	1.00
22	35	1.00
23	24	1.00
23	71	1.00
23	46	1.00
24	42	1.00
24	78	1.00
25	82	1.00
25	87	1.00
25	83	1.00
26	36	1.00
26	57	1.00
27	30	1.00
27	62	1.00
28	80	1.00
28	59	1.00
28	38	1.00
29	43	1.00
29	50	1.00
30	55	1.00
30	52	1.00
31	85	1.00
31	35	1.00
31	74	1.00
32	60	1.00
32	47	1.00
33	64	1.00
33	62	1.00
33	47	1.00
34	65	1.00
34	50	1.00
34	71	1.00
36	61	1.00
36	39	1.00
37	68	1.00
38	70	1.00
38	75	1.00
39	79	1.00
39	66	1.00
41	46	1.00
42	49	1.00
43	52	1.00
44	72	1.00
45	79	1.00
45	51	1.00
46	48	1.00
47	81	1.00
49	61	1.00
49	56	1.00
51	81	1.00
52	55	1.00
53	71	1.00
53	72	1.00
53	56	1.00
54	67	1.00
56	83	1.00
57	64	1.00
57	83	1.00
58	82	1.00
58	70	1.00
60	76	1.00
61	63	1.00
62	77	1.00
63	67	1.00
64	81	1.00
65	73	1.00
66	80	1.00
66	76	1.00
67	86	1.00
69	84	1.00
69	88	1.00
72	73	1.00
74	76	1.00
75	85	1.00
75	88	1.00
77	80	1.00
78	84	1.00
78	88	1.00
79	84	1.00
85	87	1.00
